Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
48.0,5.068550695698442,0.11084416355286235,-0.0023156362722675486,-0.23353619873522824,1090.3968680626135,-118.06322990865604,0.523598790168763,0.7853981633974483,6.17333
49.0,5.049646166302758,0.11704627085884649,-0.0024115573340907285,-0.2358960483003969,1095.3435398213842,-119.12884410287818,0.523598790168763,0.7853981633974483,6.17333
50.0,5.031510073348274,0.12431291751565597,-0.0025191909688351733,-0.2383663557907889,1100.271350986429,-120.19552301022897,0.523598790168763,0.7853981633974483,6.17333
51.0,5.013344388466298,0.1300736374689808,-0.0026287893381181184,-0.24093991956288807,1105.1803451336596,-121.26386677870182,0.523598790168763,0.7853981633974483,6.17333
52.0,4.995193653818776,0.1375280061627219,-0.0027331640286470497,-0.24362120908847906,1110.0705121924448,-122.33433069170458,0.523598790168763,0.7853981633974483,6.17333
53.0,4.976846097791949,0.14366908493925004,-0.002844075384713329,-0.24641510756573748,1114.9417524900698,-123.40722558773352,0.523598790168763,0.7853981633974483,6.17333
54.0,4.9584648546514485,0.14946281794841454,-0.002949133446877679,-0.24931283645767266,1119.7933829179115,-124.4837353675143,0.523598790168763,0.7853981633974483,6.17333
55.0,4.940797015381772,0.1539172594130822,-0.0030588480671311603,-0.25231728308339196,1124.625610943127,-125.56521510779135,0.523598790168763,0.7853981633974483,6.17333
56.0,4.923438979751062,0.15924962043834714,-0.003170660094302357,-0.25543444472197674,1129.4389107409036,-126.65230092173769,0.523598790168763,0.7853981633974483,6.17333
57.0,4.90544223532336,0.16307754312189135,-0.0032731174929606,-0.25865472765527553,1134.2328078683765,-127.74545705924444,0.523598790168763,0.7853981633974483,6.17333
58.0,4.88818509273831,0.1685871708371649,-0.003385543097357591,-0.26198592606709603,1139.0072144934868,-128.8455579094853,0.523598790168763,0.7853981633974483,6.17333
59.0,4.870396697919507,0.17381618801614696,-0.003489164169877038,-0.2654277086257739,1143.762514508994,-129.95179362333744,0.523598790168763,0.7853981633974483,6.17333
60.0,4.852919172610023,0.17907902203643467,-0.0036001567838374253,-0.26897002318322993,1148.4980656694697,-131.06506087758333,0.523598790168763,0.7853981633974483,6.17333
61.0,4.836087648894825,0.18551509271045646,-0.003702459760995367,-0.2726232286761441,1153.2146059903596,-132.1853350057051,0.523598790168763,0.7853981633974483,6.17333
62.0,4.8194268327348055,0.19189103812756642,-0.003825118874801507,-0.2763906577053925,1157.912861077055,-133.31205252076268,0.523598790168763,0.7853981633974483,6.17333
63.0,4.801977132251935,0.19805782664416002,-0.003931597751728826,-0.2802701399606473,1162.5918688873298,-134.44622055082394,0.523598790168763,0.7853981633974483,6.17333
64.0,4.784779201571078,0.20411927543714548,-0.004040504531824241,-0.28425304153382314,1167.2514501171172,-135.58785674816048,0.523598790168763,0.7853981633974483,6.17333
65.0,4.767949641301309,0.21048178264807993,-0.004142177592523705,-0.2883459469850962,1171.891806853315,-136.73780816508537,0.523598790168763,0.7853981633974483,6.17333
66.0,4.751637813541089,0.21473851918298545,-0.004252387840738232,-0.29254616183388915,1176.5130796978146,-137.89704541110893,0.523598790168763,0.7853981633974483,6.17333
67.0,4.7352274208204985,0.22010180885641686,-0.004355337607728194,-0.2968533354646734,1181.115217549521,-139.0665142331394,0.523598790168763,0.7853981633974483,6.17333
68.0,4.718672546565794,0.22521871943734983,-0.00445710714248983,-0.3012644771266926,1185.6980402662496,-140.24602452931214,0.523598790168763,0.7853981633974483,6.17333
69.0,4.702606710468187,0.2290511720699748,-0.004561547189950021,-0.3057705637286219,1190.2610690478127,-141.43709358124988,0.523598790168763,0.7853981633974483,6.17333
70.0,4.68687482838829,0.23376591994159862,-0.004669650813892353,-0.3103853534249321,1194.8049276201873,-142.63992886779783,0.523598790168763,0.7853981633974483,6.17333
71.0,4.670430468061837,0.23871713413584403,-0.004763418370309226,-0.31510658123910584,1199.3291163901258,-143.85500702378422,0.523598790168763,0.7853981633974483,6.17333
72.0,4.654269180467329,0.24392061600579013,-0.004875355208401386,-0.31992878808690595,1203.833542615917,-145.08164249857506,0.523598790168763,0.7853981633974483,6.17333
73.0,4.63812256261507,0.2486470270939051,-0.004971523960941676,-0.32484979664574,1208.318600925275,-146.31913674824813,0.523598790168763,0.7853981633974483,6.17333
74.0,4.622769625502337,0.25582874684717516,-0.0050776069983831254,-0.32987841437839993,1212.784096327561,-147.56939354844826,0.523598790168763,0.7853981633974483,6.17333
75.0,4.607074740344101,0.260641826520029,-0.005181392298681797,-0.3350082232671143,1217.2305936066346,-148.83117753857005,0.523598790168763,0.7853981633974483,6.17333
76.0,4.591428127894113,0.2667361577645868,-0.005274675320833041,-0.34023854136462006,1221.6572263036926,-150.10632353956072,0.523598790168763,0.7853981633974483,6.17333
77.0,4.575882941424983,0.27089275945935076,-0.005381378536933436,-0.34556819936803773,1226.0644972057812,-151.39382373113455,0.523598790168763,0.7853981633974483,6.17333
78.0,4.560461984952858,0.27680394682576764,-0.0054713904802844125,-0.35100065084059295,1230.4519858205392,-152.69509438007245,0.523598790168763,0.7853981633974483,6.17333
79.0,4.545557190233927,0.2813404734573197,-0.005560307106111861,-0.356518303646709,1234.819633234685,-154.01038008055338,0.523598790168763,0.7853981633974483,6.17333
80.0,4.531674088366897,0.28450532133674167,-0.005676627104334125,-0.36213647267393245,1239.1678140769964,-155.34146803224982,0.523598790168763,0.7853981633974483,6.17333
81.0,4.516201072541784,0.28923074894901085,-0.005763696944888192,-0.36785641312593587,1243.4962191501772,-156.68809270665557,0.523598790168763,0.7853981633974483,6.17333
82.0,4.5006011059452575,0.29334569404530664,-0.005837830742272549,-0.3736570354769615,1247.8032622536657,-158.05065429181622,0.523598790168763,0.7853981633974483,6.17333
83.0,4.4865010714079,0.297720580032191,-0.005918150082887377,-0.3795397474484785,1252.0905078304531,-159.42835273060183,0.523598790168763,0.7853981633974483,6.17333
84.0,4.473018063620177,0.3017818599576688,-0.0060045790913338766,-0.3854991968939663,1256.3583322673003,-160.82217672045755,0.523598790168763,0.7853981633974483,6.17333
85.0,4.458658966483527,0.30739081522148715,-0.006082379423519435,-0.39154724864393664,1260.606796497411,-162.23204346186733,0.523598790168763,0.7853981633974483,6.17333
86.0,4.443496006740345,0.3131349501967613,-0.006159342825412033,-0.3976683038121953,1264.835278923597,-163.6562077632076,0.523598790168763,0.7853981633974483,6.17333
87.0,4.428578197183169,0.3196749221953134,-0.006227382540921734,-0.4038685700472131,1269.0430316432014,-165.0957247797674,0.523598790168763,0.7853981633974483,6.17333
88.0,4.415391837950048,0.32409400498817076,-0.006311154979115907,-0.41013304801542105,1273.2311897272111,-166.54997108828604,0.523598790168763,0.7853981633974483,6.17333
89.0,4.402369173967019,0.32841153031934056,-0.006384434342822001,-0.4164853551807841,1277.3994885008694,-168.02274377179367,0.523598790168763,0.7853981633974483,6.17333
90.0,4.38845869606091,0.3319942730145911,-0.006454201743882474,-0.42290524524794026,1281.5481068079403,-169.51184889960416,0.523598790168763,0.7853981633974483,6.17333
91.0,4.374640163499167,0.33746108359501326,-0.006530743804485593,-0.42939824567115803,1285.6762585400152,-171.0178896770999,0.523598790168763,0.7853981633974483,6.17333
92.0,4.360507619915402,0.34088112152826144,-0.006598348619744552,-0.43596339926993366,1289.7834581632887,-172.5412231101086,0.523598790168763,0.7853981633974483,6.17333
93.0,4.347045957584388,0.34631484630017806,-0.006657049059867438,-0.44258993864052165,1293.8699736944563,-174.08158724294685,0.523598790168763,0.7853981633974483,6.17333
94.0,4.333943100880319,0.34947921383668523,-0.006722031818593058,-0.44928070376894613,1297.9358343325737,-175.63993235937573,0.523598790168763,0.7853981633974483,6.17333
95.0,4.320834802627503,0.353299880537585,-0.0067804760628318,-0.4560266627984193,1301.981144565245,-177.21615434075358,0.523598790168763,0.7853981633974483,6.17333
96.0,4.307594785235834,0.35721191406760966,-0.006822383469517983,-0.46283065571498305,1306.0052935975546,-178.81111748068122,0.523598790168763,0.7853981633974483,6.17333
97.0,4.2942361196420205,0.36097705207748,-0.006866915918448463,-0.4696793468558793,1310.0083777062514,-180.4239870729994,0.523598790168763,0.7853981633974483,6.17333
98.0,4.281663196858339,0.3639444404578894,-0.006930826259227907,-0.47656787493643193,1313.9904294261867,-182.05479852579725,0.523598790168763,0.7853981633974483,6.17333
99.0,4.268895780780665,0.36863855462170747,-0.006988548591513247,-0.48353558603448654,1317.951480458206,-183.70477720899135,0.523598790168763,0.7853981633974483,6.17333
100.0,4.254895853910808,0.3744796575048395,-0.007052269243799186,-0.4905602458644678,1321.8917475970247,-185.3710197649861,0.523598790168763,0.7853981633974483,6.17333
101.0,4.240818595340373,0.3790600548701116,-0.0070811121121921545,-0.49762669731582676,1325.8101710048836,-187.05344688194737,0.523598790168763,0.7853981633974483,6.17333
102.0,4.228690869782368,0.3837078019196641,-0.007119888686300888,-0.5047324650427161,1329.7073695609888,-188.75325266627186,0.523598790168763,0.7853981633974483,6.17333
103.0,4.217408042840296,0.3873366014347264,-0.007181804517612773,-0.5118886232375504,1333.5843323959746,-190.47157815319838,0.523598790168763,0.7853981633974483,6.17333
104.0,4.204794673080861,0.39322463592281215,-0.007191364352097963,-0.5190746293347717,1337.4407259567995,-192.20761462672007,0.523598790168763,0.7853981633974483,6.17333
105.0,4.191983752662381,0.39769135681020235,-0.00723650227026928,-0.5263008580487636,1341.2757319898944,-193.9613190556994,0.523598790168763,0.7853981633974483,6.17333
106.0,4.179261047041954,0.4010790469801525,-0.0072929715354214004,-0.5335670849855649,1345.0895088355046,-195.73174015651728,0.523598790168763,0.7853981633974483,6.17333
107.0,4.166725037032279,0.4048982112946122,-0.007319694302756594,-0.5408706910469405,1348.8806570050667,-197.52113421980405,0.523598790168763,0.7853981633974483,6.17333
108.0,4.155031429257911,0.4090876130464101,-0.00735376906745561,-0.5482104595969091,1352.6502464952773,-199.32875183635434,0.523598790168763,0.7853981633974483,6.17333
109.0,4.143431169288928,0.4115798248437225,-0.007393533144803107,-0.555580447701784,1356.3980238679833,-201.1554215853632,0.523598790168763,0.7853981633974483,6.17333
110.0,4.131148583985297,0.41519263279705326,-0.0074187330901621775,-0.5629901289939294,1360.1243125372548,-203.00018124296662,0.523598790168763,0.7853981633974483,6.17333
111.0,4.118780897347053,0.4178719802273269,-0.007437783841262424,-0.570414609768747,1363.828057396215,-204.86292904275217,0.523598790168763,0.7853981633974483,6.17333
112.0,4.107355103528757,0.4214518461243754,-0.0074613822678869296,-0.577867732328472,1367.5092650496545,-206.74467104854475,0.523598790168763,0.7853981633974483,6.17333
113.0,4.096405052537115,0.42354948077341126,-0.00749314225771808,-0.5853468109579048,1371.168463962629,-208.64545920223208,0.523598790168763,0.7853981633974483,6.17333
114.0,4.084804512075942,0.42751200114705357,-0.0075217267662724616,-0.5928603130227943,1374.8061516238756,-210.5643338121282,0.523598790168763,0.7853981633974483,6.17333
115.0,4.072615807512869,0.4307723198072463,-0.007551549413405511,-0.60039564791842,1378.4214274323404,-212.50067870134632,0.523598790168763,0.7853981633974483,6.17333
116.0,4.060682771593443,0.4346933904454691,-0.007577780031544238,-0.607966384466911,1382.0136594491107,-214.4550535743658,0.523598790168763,0.7853981633974483,6.17333
117.0,4.049466224959088,0.4370098247910846,-0.007608753765987799,-0.6155567344496831,1385.5835194637718,-216.4269769593732,0.523598790168763,0.7853981633974483,6.17333
118.0,4.038596703279123,0.4406039379390344,-0.007623199373483449,-0.6231722305802201,1389.131228618367,-218.41698786053638,0.523598790168763,0.7853981633974483,6.17333
119.0,4.027873486332598,0.44404926925675076,-0.007653810987796615,-0.6308150221319258,1392.6567450661964,-220.42526573772903,0.523598790168763,0.7853981633974483,6.17333
120.0,4.016373726720198,0.44760717436733144,-0.007685788331881881,-0.6384898950071545,1396.1598053914215,-222.45127346826973,0.523598790168763,0.7853981633974483,6.17333
121.0,4.004258819655916,0.45154115816540114,-0.007706320050227203,-0.6461867865393716,1399.640306511451,-224.49341450052577,0.523598790168763,0.7853981633974483,6.17333
122.0,3.9927724254970114,0.4533083905293087,-0.007707407478900388,-0.6538967104518667,1403.097608648649,-226.55247096116742,0.523598790168763,0.7853981633974483,6.17333
123.0,3.9830010588436586,0.4576088338853141,-0.007733759607243284,-0.6616287722306726,1406.5320496152262,-228.62982409969624,0.523598790168763,0.7853981633974483,6.17333
124.0,3.9729669831923453,0.4597556931630235,-0.007757588344461789,-0.669378911747609,1409.9444865931305,-230.72520960106408,0.523598790168763,0.7853981633974483,6.17333
125.0,3.9620597773848183,0.46472998397685383,-0.007751049829975464,-0.6771319718921625,1413.334727885976,-232.83731131573114,0.523598790168763,0.7853981633974483,6.17333
126.0,3.9512881755331573,0.4669870205921645,-0.007768719950142961,-0.684898081947745,1416.7019462077542,-234.96655373237297,0.523598790168763,0.7853981633974483,6.17333
127.0,3.940755539014418,0.46898500337355453,-0.007796365767717447,-0.6926856040954297,1420.0459510559886,-237.1131816047279,0.523598790168763,0.7853981633974483,6.17333
128.0,3.930378098831972,0.4721793081936115,-0.0078106558717348186,-0.7004831328111178,1423.36670750872,-239.27688545633703,0.523598790168763,0.7853981633974483,6.17333
129.0,3.9202514046549997,0.4743546076277054,-0.007813432473031814,-0.7082931083791069,1426.6644108930614,-241.45784805494526,0.523598790168763,0.7853981633974483,6.17333
130.0,3.910590453757623,0.47608123699202104,-0.00783420288387458,-0.7161174276295608,1429.9384964136234,-243.6569456980905,0.523598790168763,0.7853981633974483,6.17333
131.0,3.9004187966804076,0.47885243334742467,-0.007833192234530299,-0.7239568058182009,1433.188926217458,-245.87388291101104,0.523598790168763,0.7853981633974483,6.17333
132.0,3.8903081045836565,0.48007573873609394,-0.007843723684987551,-0.7317874571856118,1436.4160266184751,-248.10729576242784,0.523598790168763,0.7853981633974483,6.17333
133.0,3.880483766977641,0.48104681852291287,-0.007850258282440398,-0.739631817621329,1439.6188474746036,-250.35853665373708,0.523598790168763,0.7853981633974483,6.17333
134.0,3.8704754825844514,0.48262649451556994,-0.007858478628537224,-0.7474933021208665,1442.7974160795377,-252.62746922197914,0.523598790168763,0.7853981633974483,6.17333
135.0,3.860832160622079,0.48527363092237696,-0.007864258087733186,-0.755352760062479,1445.9521709596365,-254.91293888377572,0.523598790168763,0.7853981633974483,6.17333
136.0,3.851434157141035,0.4870225699353471,-0.007851865580853257,-0.7632099004352568,1449.0836008516112,-257.2148884841646,0.523598790168763,0.7853981633974483,6.17333
137.0,3.8430525592338447,0.4899079949876381,-0.007868208648527341,-0.7710737586021246,1452.1923848637384,-259.53337030514734,0.523598790168763,0.7853981633974483,6.17333
138.0,3.8337655745670216,0.49214266936201795,-0.007862352163476145,-0.7789465434410845,1455.2783108276597,-261.8683845976183,0.523598790168763,0.7853981633974483,6.17333
139.0,3.8243392273488035,0.4945540047385798,-0.00786961122032474,-0.7868086064563053,1458.340875757463,-264.2190073075293,0.523598790168763,0.7853981633974483,6.17333
140.0,3.8146956950172743,0.4985331284975967,-0.007851444842184287,-0.7946706309037976,1461.380557546634,-266.5845254087813,0.523598790168763,0.7853981633974483,6.17333
141.0,3.8063631692211155,0.5009407000193956,-0.00785494256107248,-0.8025221018230173,1464.3968554412365,-268.96568322136324,0.523598790168763,0.7853981633974483,6.17333
142.0,3.798650769613455,0.5024572372170101,-0.007864786202416683,-0.8103786601739724,1467.3905215952445,-271.3632042160938,0.523598790168763,0.7853981633974483,6.17333
143.0,3.7900859962726594,0.5072380445087309,-0.007843450862256927,-0.8182328553760678,1470.3620305015752,-273.77617211591155,0.523598790168763,0.7853981633974483,6.17333
144.0,3.7810898539718245,0.5097551114214676,-0.007856247946619996,-0.8260828852653432,1473.31114000925,-276.203432065048,0.523598790168763,0.7853981633974483,6.17333
145.0,3.771807188884936,0.511176887834223,-0.007865283473887878,-0.8339434616705947,1476.2361486509058,-278.6458502596204,0.523598790168763,0.7853981633974483,6.17333
146.0,3.762622050937264,0.5123591729911743,-0.007848004262675255,-0.8417998517260816,1479.1369810147899,-281.1030713873407,0.523598790168763,0.7853981633974483,6.17333
147.0,3.7551123630452055,0.5133465756711637,-0.007836623610380828,-0.849646747112283,1482.0137105864385,-283.5760325630968,0.523598790168763,0.7853981633974483,6.17333
148.0,3.748171583465245,0.5130568377432239,-0.007848928627722357,-0.8574975448496334,1484.8667838048261,-286.0659024452095,0.523598790168763,0.7853981633974483,6.17333
149.0,3.7400617404295855,0.515740541568009,-0.007834526052808035,-0.8653408814879171,1487.6963912144943,-288.5713852574043,0.523598790168763,0.7853981633974483,6.17333
150.0,3.7317397471156752,0.5170504296407139,-0.007818888160674048,-0.8731665190528553,1490.502438807572,-291.0912695135644,0.523598790168763,0.7853981633974483,6.17333
151.0,3.723815800288005,0.5214760321241662,-0.007818864055854342,-0.8809950527022945,1493.284651358024,-293.62592995103125,0.523598790168763,0.7853981633974483,6.17333
152.0,3.716058718272302,0.5245609835524727,-0.007796792286064657,-0.8887992045458679,1496.0450176594843,-296.1734460303838,0.523598790168763,0.7853981633974483,6.17333
153.0,3.7094140963855966,0.526736779107142,-0.007796967456884281,-0.896591232103483,1498.7836003403772,-298.7347264885772,0.523598790168763,0.7853981633974483,6.17333
154.0,3.7027451698494414,0.5273440412219489,-0.007799971465240587,-0.9043861347086404,1501.4991494104625,-301.31125891598657,0.523598790168763,0.7853981633974483,6.17333
155.0,3.695254022492037,0.5291304154256408,-0.007777633912423087,-0.9121801853180047,1504.191198447726,-303.9026213872153,0.523598790168763,0.7853981633974483,6.17333
156.0,3.687835157975528,0.5282423946395666,-0.0077609663062236,-0.9199556462905232,1506.8585524331907,-306.5087488656251,0.523598790168763,0.7853981633974483,6.17333
157.0,3.6814028266131698,0.5289735361361294,-0.007764856413225823,-0.9277226644403918,1509.501292737935,-309.1301271644294,0.523598790168763,0.7853981633974483,6.17333
158.0,3.6746590787816875,0.5290675466043454,-0.007745774709345603,-0.9354775092181224,1512.1199956816224,-311.7663389079571,0.523598790168763,0.7853981633974483,6.17333
159.0,3.6680833177309795,0.5299954603940821,-0.007720972876995825,-0.9432100267971508,1514.7150723637578,-314.4168235629662,0.523598790168763,0.7853981633974483,6.17333
160.0,3.661812171213471,0.5307282182269659,-0.007708151523462058,-0.950928656493951,1517.2863660638861,-317.0817327496665,0.523598790168763,0.7853981633974483,6.17333
161.0,3.655604542155477,0.5333549540851947,-0.007695767097175047,-0.9586325883865641,1519.834381891008,-319.76061612525984,0.523598790168763,0.7853981633974483,6.17333
162.0,3.648908898736924,0.5356377889709436,-0.007675614646252495,-0.9663141439943121,1522.360390199809,-322.4520241335182,0.523598790168763,0.7853981633974483,6.17333
163.0,3.642200577070762,0.5373569642549496,-0.007653106524444549,-0.9739799219019627,1524.8633892962744,-325.15617124177345,0.523598790168763,0.7853981633974483,6.17333
164.0,3.6365832719046294,0.5390418458609078,-0.007638408336788288,-0.9816248522085651,1527.3433162811032,-327.8734227207449,0.523598790168763,0.7853981633974483,6.17333
165.0,3.631512898486445,0.5396993301047733,-0.007646844229277478,-0.9892640990369834,1529.8009019063552,-330.604290378458,0.523598790168763,0.7853981633974483,6.17333
166.0,3.6252518496882593,0.5418970636559255,-0.007634361521067036,-0.9969039699610889,1532.2356077149484,-333.348406674039,0.523598790168763,0.7853981633974483,6.17333
167.0,3.618485536258986,0.5440589678342131,-0.007629620130447687,-1.0045389497981665,1534.6475473284213,-336.10438475279625,0.523598790168763,0.7853981633974483,6.17333
168.0,3.612003277284382,0.5469026503873916,-0.007614841903833717,-1.0121615493999272,1537.036133521406,-338.8720635114081,0.523598790168763,0.7853981633974483,6.17333
169.0,3.6065495832206587,0.5475422392286606,-0.007606001570820717,-1.0197701384039997,1539.402430725949,-341.65157397843734,0.523598790168763,0.7853981633974483,6.17333
170.0,3.601759519686213,0.5481575514697054,-0.007591716315158887,-1.027367108008482,1541.745868392689,-344.44410533170475,0.523598790168763,0.7853981633974483,6.17333
171.0,3.596895055594743,0.5487323360934709,-0.007585220915429864,-1.0349465117735495,1544.0662214649742,-347.2497910484634,0.523598790168763,0.7853981633974483,6.17333
