Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
99.0,5.40885915207203,0.10118590757202102,-0.0015841312774949109,-0.0616388366940992,1421.1050088267154,-3.181832688547857,0.1745329201221466,3.141592653589793,0
100.0,5.408812309874008,0.10168030006233694,-0.0015952258014721847,-0.06322870052911611,1426.5096788056658,-3.418131398748514,0.1745329201221466,3.141592653589793,0
101.0,5.408764514002532,0.102163079737151,-0.001606057528132374,-0.06482953490579302,1431.9139490231632,-3.662563014662453,0.1745329201221466,3.141592653589793,0
102.0,5.408716241294247,0.10263451788501762,-0.0016166324905283358,-0.06644106656311077,1437.317803005616,-3.9151951177427406,0.1745329201221466,3.141592653589793,0
103.0,5.408666958814085,0.10309487790564582,-0.0016269568997598818,-0.06806304700232868,1442.7212240224264,-4.176095233683128,0.1745329201221466,3.141592653589793,0
104.0,5.408616834857305,0.103544433717204,-0.0016370365697451488,-0.06969522860119604,1448.124195027837,-4.445330944501563,0.1745329201221466,3.141592653589793,0
105.0,5.4085661779653,0.10398344258363475,-0.0016468777184319137,-0.07133737162631171,1453.5266990993734,-4.72296366518664,0.1745329201221466,3.141592653589793,0
106.0,5.4085148759412265,0.10441215431830708,-0.0016564856461412979,-0.07298924204180057,1458.9287188691123,-5.0090595219308085,0.1745329201221466,3.141592653589793,0
107.0,5.408462956834373,0.10483081347536109,-0.0016658661257036701,-0.07465060274389668,1464.3302370992415,-5.303676769144403,0.1745329201221466,3.141592653589793,0
108.0,5.408410308447743,0.10523966723855134,-0.0016750245601595598,-0.07632123766576093,1469.731236036303,-5.6068761812475,0.1745329201221466,3.141592653589793,0
109.0,5.408357071027468,0.10563893737202623,-0.001683966215590286,-0.0780009224134135,1475.1316977402216,-5.918716493946334,0.1745329201221466,3.141592653589793,0
110.0,5.408303356770436,0.10602886010281377,-0.0016926962416618533,-0.07968943566083198,1480.5316044623141,-6.2392520460249585,0.1745329201221466,3.141592653589793,0
111.0,5.408248885184497,0.10640965149756422,-0.0017012198154320994,-0.08138658807557153,1485.9309378095538,-6.568542300516867,0.1745329201221466,3.141592653589793,0
112.0,5.408194020909459,0.10678153857965547,-0.0017095417852567814,-0.08309215570195683,1491.3296798421543,-6.906637014979651,0.1745329201221466,3.141592653589793,0
113.0,5.408138876142216,0.1071447190084366,-0.001717666924164093,-0.08480594833107258,1496.7278119807752,-7.253591164980591,0.1745329201221466,3.141592653589793,0
114.0,5.4080832545382185,0.10749940446786797,-0.0017255999572465103,-0.08652777663047573,1502.1253155813415,-7.6094554199125355,0.1745329201221466,3.141592653589793,0
115.0,5.408027156097518,0.10784580094441228,-0.0017333454931811858,-0.08825743505183237,1507.522171998151,-7.974278539842146,0.1745329201221466,3.141592653589793,0
116.0,5.407971057656765,0.10818410346780366,-0.0017409079968381098,-0.08999475705271909,1512.9183622680137,-8.348112319708022,0.1745329201221466,3.141592653589793,0
