Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
1125.0,5.3972101986565155,-0.12282077612750228,0.0020575023749295255,-0.22018119254547397,6495.356021977231,-1513.866155375054,-0.1745329201221475,3.141592653589793,0
1126.0,5.397259453087493,-0.12282713804129693,0.0020577029105933124,-0.21812398468760552,6500.59811668039,-1515.156948262688,-0.1745329201221475,3.141592653589793,0
1127.0,5.397307922140275,-0.12283324400595569,0.0020578967352561967,-0.2160665629542633,6505.842903384702,-1516.436966039447,-0.1745329201221475,3.141592653589793,0
1128.0,5.3973554936180195,-0.12283911242877925,0.002058084109140656,-0.2140089475058149,6511.09035819225,-1517.706206053987,-0.1745329201221475,3.141592653589793,0
1129.0,5.397402476062116,-0.12284474155669214,0.002058265415732461,-0.21195115324344638,6516.340459503905,-1518.964657688405,-0.1745329201221475,3.141592653589793,0
1130.0,5.397448560931177,-0.12285014015507471,0.0020584405043764897,-0.20989316964866678,6521.593183992882,-1520.2123162805917,-0.1745329201221475,3.141592653589793,0
1131.0,5.397493636028307,-0.12285532400161374,0.002058609813342187,-0.20783501162264528,6526.848508977916,-1521.449175059383,-0.1745329201221475,3.141592653589793,0
1132.0,5.397538094042606,-0.12286029309630968,0.002058773233062192,-0.20577669669614984,6532.1064122829475,-1522.6752251397438,-0.1745329201221475,3.141592653589793,0
1133.0,5.39758207522015,-0.12286504743916209,0.00205893109223859,-0.2037182047088102,6537.366870266688,-1523.8904636025245,-0.1745329201221475,3.141592653589793,0
1134.0,5.397625102724184,-0.1228696093818933,0.0020590837606612265,-0.20165955845063355,6542.629861262142,-1525.0948795301842,-0.1745329201221475,3.141592653589793,0
1135.0,5.397667176554711,-0.12287397147392971,0.002059231060283137,-0.19960076230429458,6547.895361631516,-1526.2884701788796,-0.1745329201221475,3.141592653589793,0
1136.0,5.397708773548533,-0.1228781486164191,0.002059373237630888,-0.19754181714635166,6553.163349007287,-1527.4712277438252,-0.1745329201221475,3.141592653589793,0
1137.0,5.397749416868847,-0.12288213774147824,0.0020595106214065643,-0.19548272297678793,6558.433800642215,-1528.6431452365387,-0.1745329201221475,3.141592653589793,0
1138.0,5.397789583352405,-0.12288595550333138,0.0020596431568264857,-0.19342349469678766,6563.706693213402,-1529.804219437996,-0.1745329201221475,3.141592653589793,0
