Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
62.0,4.872330018482558,0.19513642759022273,-0.0025984136634223357,-0.03397331737417986,1201.9617451087324,1.7745809958813084,0.523598790168763,3.141592653589793,0
63.0,4.855783418747862,0.2006177422471696,-0.0027056860134872995,-0.036626274094845535,1206.8296520867286,1.8006495554473219,0.523598790168763,3.141592653589793,0
64.0,4.839320994723489,0.2061197361918329,-0.0028131658293516788,-0.03938662326508169,1211.6813281297964,1.8196548070740874,0.523598790168763,3.141592653589793,0
65.0,4.822940558570247,0.21162018129360904,-0.0029208192683966173,-0.042254544356259416,1216.5168552966454,1.8311715684199896,0.523598790168763,3.141592653589793,0
66.0,4.80665405925602,0.21710118916220883,-0.0030285923550005807,-0.04523017016400477,1221.3363194765302,1.8347579948368349,0.523598790168763,3.141592653589793,0
67.0,4.790470192039114,0.22255434240190702,-0.0031364231425163695,-0.04831362625252211,1226.1398074522199,1.8299583011551448,0.523598790168763,3.141592653589793,0
68.0,4.774387273966316,0.22798044041548482,-0.003244252355001372,-0.05150489903545541,1230.9274194173113,1.8163233409376716,0.523598790168763,3.141592653589793,0
69.0,4.758394562186215,0.23338584336365992,-0.0033520276329525463,-0.054803999688669336,1235.6992337269721,1.7934060181893585,0.523598790168763,3.141592653589793,0
70.0,4.742484259015557,0.23877814820246165,-0.0034597051905129825,-0.0582108223700919,1240.45532503334,1.760776444065172,0.523598790168763,3.141592653589793,0
71.0,4.726659814508442,0.24416319705856906,-0.0035672495689452496,-0.0617252544444824,1245.1957600652188,1.7180145403610965,0.523598790168763,3.141592653589793,0
72.0,4.710929671480204,0.24954365110176555,-0.0036746316644189116,-0.06534716355446601,1249.920606320461,1.6647066201029048,0.523598790168763,3.141592653589793,0
73.0,4.695296214114575,0.2549188774715157,-0.003781825317726325,-0.06907634437081533,1254.6299432435683,1.6004501867855083,0.523598790168763,3.141592653589793,0
74.0,4.679755459422257,0.26028583633356217,-0.00388880174004321,-0.07291263911650159,1259.3238345620887,1.5248374597463368,0.523598790168763,3.141592653589793,0
75.0,4.664299665818437,0.2656404079586645,-0.003995529239010194,-0.07685577036700497,1264.0023455417327,1.4374707851171422,0.523598790168763,3.141592653589793,0
76.0,4.648927543038972,0.2709788705658942,-0.0041019737665696065,-0.08090549795062252,1268.6655256721815,1.3379484914542132,0.523598790168763,3.141592653589793,0
77.0,4.633642765531727,0.27629882419383417,-0.004208101233576054,-0.08506151770840642,1273.313423105042,1.225871594646378,0.523598790168763,3.141592653589793,0
78.0,4.618449512630544,0.28159936776127936,-0.004313879180698602,-0.08932347595687062,1277.9460923120525,1.100848839361305,0.523598790168763,3.141592653589793,0
79.0,4.60334674651427,0.28688049425592543,-0.0044192743268511425,-0.09369104750012713,1282.563574354862,0.962483917172051,0.523598790168763,3.141592653589793,0
80.0,4.588330259799846,0.2921422457516021,-0.0045242543222701465,-0.09816379669830244,1287.1659182789085,0.8103990442608335,0.523598790168763,3.141592653589793,0
81.0,4.57339564875967,0.2973844364222254,-0.004628787638947264,-0.10274130281276506,1291.7531529497292,0.6442123126158918,0.523598790168763,3.141592653589793,0
82.0,4.558543895116465,0.3026063334819126,-0.004732844447168255,-0.10742311530249182,1296.3253070400183,0.46355186962784956,0.523598790168763,3.141592653589793,0
83.0,4.543777467201617,0.3078068289864594,-0.004836397985105029,-0.11220871613301053,1300.8824082058718,0.26805165429554734,0.523598790168763,3.141592653589793,0
84.0,4.529098272362108,0.31298474486861066,-0.004939414862104069,-0.11709762671409507,1305.424475348539,0.05734269225156652,0.523598790168763,3.141592653589793,0
85.0,4.514501542230484,0.3181821251566198,-0.005040808553422965,-0.12208886444564016,1309.9515353566194,-0.1689080779248684,0.523598790168763,3.141592653589793,0
86.0,4.499983321866667,0.323317414989194,-0.005139842711607241,-0.12718031248621298,1314.4635942386362,-0.41104131846452674,0.523598790168763,3.141592653589793,0
87.0,4.485542264908086,0.3283934964237244,-0.005236567819818797,-0.1323696164523307,1318.9606523123214,-0.6694350088046122,0.523598790168763,3.141592653589793,0
88.0,4.471183251919071,0.3334798929590442,-0.00533160320756974,-0.13765465862605364,1323.4427097116911,-0.9444140944839035,0.523598790168763,3.141592653589793,0
89.0,4.456914950108733,0.3386237763715072,-0.005425807526882025,-0.14303434158067052,1327.9097782541812,-1.2362253817836546,0.523598790168763,3.141592653589793,0
90.0,4.442738621691977,0.34380016357114745,-0.0055192142779765165,-0.14850779315998608,1332.3618792704356,-1.5450985604563527,0.523598790168763,3.141592653589793,0
91.0,4.428654042275044,0.34897933114975715,-0.0056118492091832405,-0.15407428320711425,1336.7990166646134,-1.8712981119961825,0.523598790168763,3.141592653589793,0
92.0,4.414660875267285,0.35413683947101454,-0.005703715251429071,-0.1597330105654695,1341.2211972735229,-2.2150967478802954,0.523598790168763,3.141592653589793,0
93.0,4.400759541407016,0.3592585815301506,-0.00579478687551877,-0.16548322141164196,1345.6284140758453,-2.576788442995678,0.523598790168763,3.141592653589793,0
94.0,4.386950966318499,0.36434147541907796,-0.0058850241167571265,-0.171324080404049,1350.0206561598548,-2.956668130621111,0.523598790168763,3.141592653589793,0
95.0,4.373235262198616,0.36939007913610633,-0.005974384024738352,-0.1772547215222735,1354.397914398011,-3.355017021270882,0.523598790168763,3.141592653589793,0
96.0,4.359611755866084,0.3744116661946927,-0.006062830880502564,-0.18327430153588065,1358.7601652349376,-3.772117467101708,0.523598790168763,3.141592653589793,0
97.0,4.3460797741396044,0.37941203051191824,-0.006150339428772864,-0.18938183170900835,1363.1073959699554,-4.2082205389354215,0.523598790168763,3.141592653589793,0
98.0,4.33263990605282,0.3843927007702931,-0.0062368914265835,-0.19557640219430805,1367.4395792142993,-4.663580928721359,0.523598790168763,3.141592653589793,0
99.0,4.319292123556494,0.38934865090014315,-0.00632247476674099,-0.20185704704586893,1371.756688730638,-5.138442284344194,0.523598790168763,3.141592653589793,0
100.0,4.306036875438166,0.39427599608444713,-0.0064070686040548115,-0.20822275035516302,1376.0586950869392,-5.633045008147747,0.523598790168763,3.141592653589793,0
101.0,4.292878004441021,0.399191914717603,-0.0064895713208784084,-0.21467229636271146,1380.345559532857,-6.147630744613124,0.523598790168763,3.141592653589793,0
102.0,4.2798229716576754,0.40412497142440357,-0.006567447857163647,-0.2212020018520935,1384.61726591945,-6.682380133791767,0.523598790168763,3.141592653589793,0
103.0,4.266874161271862,0.40903228771228917,-0.006640954189659337,-0.22780735264800267,1388.873786733683,-7.237483871377663,0.523598790168763,3.141592653589793,0
104.0,4.254032863547716,0.4138807356989277,-0.006710427265394601,-0.23448412821568088,1393.1150943999023,-7.813140639709488,0.523598790168763,3.141592653589793,0
105.0,4.241301041930664,0.4186544465378976,-0.006776156342204381,-0.24122845250012137,1397.3411520829263,-8.409558569071379,0.523598790168763,3.141592653589793,0
106.0,4.228679173257459,0.423352037052018,-0.006838398793821359,-0.24803673432148798,1401.5519170695065,-9.026940846446095,0.523598790168763,3.141592653589793,0
107.0,4.216167734364836,0.4279804248802628,-0.006897392737514393,-0.2549055849804125,1405.7473539354246,-9.665459926885433,0.523598790168763,3.141592653589793,0
108.0,4.203767202089547,0.4325480861464117,-0.0069533566506027825,-0.26183188662804735,1409.9274161993328,-10.325281347570723,0.523598790168763,3.141592653589793,0
109.0,4.191478053268342,0.43706038877001324,-0.00700649520491817,-0.26881268795793734,1414.0920693274084,-11.006534205608205,0.523598790168763,3.141592653589793,0
110.0,4.179301718411447,0.4415176728478631,-0.007056994856718369,-0.27584528747722725,1418.241271827328,-11.709342635724411,0.523598790168763,3.141592653589793,0
111.0,4.167240104865866,0.4459158379345593,-0.007105024230173092,-0.28292713270462855,1422.374982777493,-12.433820023692235,0.523598790168763,3.141592653589793,0
112.0,4.1552932126315785,0.45024829947562134,-0.0071507329121229335,-0.2900558114051375,1426.493164323736,-13.180067142555231,0.523598790168763,3.141592653589793,0
113.0,4.143461714889888,0.4545085518049993,-0.00719425104120172,-0.29722910418226434,1430.5957640523245,-13.948197513085873,0.523598790168763,3.141592653589793,0
114.0,4.131745499443906,0.45869204919591794,-0.0072356967858091285,-0.30444482670106865,1434.6827410474082,-14.738299731238456,0.523598790168763,3.141592653589793,0
115.0,4.120144790687404,0.4627968562521713,-0.007275174207546919,-0.3117010049959825,1438.7540404698661,-15.550472991588009,0.523598790168763,3.141592653589793,0
116.0,4.108659841063355,0.46682338669976026,-0.007312781533554872,-0.318995726459133,1442.8096111840246,-16.384801365807377,0.523598790168763,3.141592653589793,0
117.0,4.097291520097593,0.47077345497262674,-0.00734860825297568,-0.3263271223095918,1446.8494024385002,-17.24135843152824,0.523598790168763,3.141592653589793,0
118.0,4.086039098510387,0.4746491893053671,-0.007382737691787955,-0.3336935113457784,1450.8733550551376,-18.120219003096807,0.523598790168763,3.141592653589793,0
119.0,4.074902323858764,0.478452335761948,-0.007415249149369683,-0.3410931773045123,1454.8814209648663,-19.02143225834044,0.523598790168763,3.141592653589793,0
120.0,4.063881701028681,0.48218396371889727,-0.007446216337163535,-0.34852459500814525,1458.8735391394098,-19.94505612220175,0.523598790168763,3.141592653589793,0
121.0,4.052977089774037,0.48584444658146053,-0.007475708501742034,-0.35598622174821504,1462.849656463395,-20.89112948657106,0.523598790168763,3.141592653589793,0
122.0,4.042188966931577,0.4894338176580866,-0.007503789931754741,-0.36347664279093905,1466.80971561413,-21.859689812661358,0.523598790168763,3.141592653589793,0
123.0,4.0315165190739135,0.49295214005952154,-0.007530519738793268,-0.37099443989639,1470.753654858194,-22.850773615549528,0.523598790168763,3.141592653589793,0
124.0,4.020960194988577,0.4963997451171805,-0.0075559538843876315,-0.3785383087746945,1474.6814199984908,-23.864399648039793,0.523598790168763,3.141592653589793,0
125.0,4.010518816608303,0.49977732529619245,-0.007580144056940717,-0.38610700474063364,1478.5929436221527,-24.90059792721304,0.523598790168763,3.141592653589793,0
126.0,4.000193113212825,0.5030860411330493,-0.007603139534373411,-0.39369928310896807,1482.488169619286,-25.959375885048118,0.523598790168763,3.141592653589793,0
127.0,3.98998189271028,0.5063272372372526,-0.007624988005879982,-0.4013139693175809,1486.3670334471415,-27.040746005919445,0.523598790168763,3.141592653589793,0
128.0,3.9798857721835077,0.5095022757490658,-0.0076457332984050655,-0.4089499466559312,1490.2294712726543,-28.14471365695411,0.523598790168763,3.141592653589793,0
129.0,3.969903854057467,0.5126125556233563,-0.007665419485419955,-0.4166061282157765,1494.0754244294835,-29.27127113248946,0.523598790168763,3.141592653589793,0
130.0,3.960036180405985,0.515659258433529,-0.007684085983782964,-0.4242814761750715,1497.9048211626875,-30.420422498372233,0.523598790168763,3.141592653589793,0
131.0,3.9502815591371907,0.5186435061484035,-0.0077017723473117175,-0.4319750175756445,1501.7176049193095,-31.592145483389146,0.523598790168763,3.141592653589793,0
132.0,3.9406402847679036,0.5215663716506567,-0.007718515938476566,-0.4396857619285539,1505.5137062416618,-32.78643017439754,0.523598790168763,3.141592653589793,0
133.0,3.9311117121660497,0.5244288471814536,-0.0077343526953721495,-0.4474127976333362,1509.2930608478962,-34.003254684726954,0.523598790168763,3.141592653589793,0
134.0,3.9216955327902143,0.5272320757465327,-0.007749316912582673,-0.455155225361084,1513.0556052887755,-35.242591447309934,0.523598790168763,3.141592653589793,0
135.0,3.9123909752868284,0.5299770671178244,-0.007763440501602237,-0.46291218610370866,1516.8012676817318,-36.50441953057768,0.523598790168763,3.141592653589793,0
136.0,3.9031975628191486,0.5326650624733263,-0.007776755757410723,-0.4706828664330738,1520.5299881548026,-37.78869720417508,0.523598790168763,3.141592653589793,0
137.0,3.89411481855043,0.535297232867993,-0.007789292317979482,-0.47846648447653184,1524.2416939317293,-39.09539567684561,0.523598790168763,3.141592653589793,0
138.0,3.8851420973486057,0.5378747142952491,-0.007801080314332933,-0.48626226362059644,1527.9363212435378,-40.4244702458124,0.523598790168763,3.141592653589793,0
139.0,3.87627892237692,0.5403987584515537,-0.007812147494405511,-0.49406947458491945,1531.6138026207502,-41.77587723826066,0.523598790168763,3.141592653589793,0
140.0,3.867524858872473,0.5428703821211405,-0.00782252174309072,-0.5018873951014342,1535.2740668834622,-43.149574102964976,0.523598790168763,3.141592653589793,0
141.0,3.8588788830387064,0.5452933018257097,-0.007832228973069611,-0.5097153291982837,1538.917052309476,-44.54550229576684,0.523598790168763,3.141592653589793,0
142.0,3.850340686334205,0.5476720369958974,-0.007841297370546015,-0.5175526773228416,1542.5426861897336,-45.9636127940624,0.523598790168763,3.141592653589793,0
143.0,3.841924111049217,0.5499978432872555,-0.007849583511843415,-0.5253988118732815,1546.15090826875,-47.40383884444964,0.5190609342910254,3.141592653589793,0
144.0,3.844326652995209,0.5444793134506247,-0.007738720653030582,-0.5332091906491536,1549.743787080399,-48.87016075137825,0.34452798611959323,3.141592653589793,0
145.0,3.8612416091163997,0.5164036321497568,-0.0074937514796411435,-0.540829129078813,1553.3258019035761,-50.38381913928464,0.16999506775049042,3.141592653589793,0
146.0,3.88262222551386,0.46988390024475835,-0.007223933003842441,-0.5481854677200344,1556.8936637304803,-51.967538943976905,-0.0045378562065572225,3.141592653589793,0
147.0,3.898117905109032,0.42110179711337126,-0.006998478955424578,-0.5552878835622188,1560.440510910379,-53.62894758753529,-0.1790707838888963,3.141592653589793,0
148.0,3.899405210053166,0.38810132486039167,-0.0069088838063179805,-0.5622299313545378,1563.9607995836147,-55.355415693926545,-0.3536037171591673,3.141592653589793,0
149.0,3.8911934501752863,0.37699823732247106,-0.006863082457771866,-0.5691271354170597,1567.4538082018412,-57.12200809450394,-0.5235987901687604,3.141592653589793,0
150.0,3.880780149064604,0.382625729614847,-0.006771784686647573,-0.575949065825542,1570.9254914865103,-58.90843457960847,-0.5235987901687604,3.141592653589793,0
151.0,3.8708359010415174,0.3877459447445284,-0.006680296213530199,-0.5826791630071844,1574.38025436904,-60.707112500067524,-0.5235987901687604,3.141592653589793,0
152.0,3.8608093986797027,0.3795338833375006,-0.0065769563319487,-0.5893113087205561,1577.8139862095968,-62.52425416641168,-0.5235987901687604,3.141592653589793,0
153.0,3.850792096462164,0.3548203306013524,-0.006458638372885435,-0.5958325407084502,1581.2179681353236,-64.37224930550249,-0.5235987901687604,3.141592653589793,0
154.0,3.8412211274637302,0.3174601224465859,-0.006324013202067218,-0.6022275791448903,1584.5839592736438,-66.26281263522259,-0.5235987901687604,3.141592653589793,0
155.0,3.832220651558353,0.27436038990718614,-0.006169095909331952,-0.6084771997788545,1587.907031990035,-68.20298025013804,-0.5235987901687604,3.141592653589793,0
156.0,3.823377082991708,0.23236633572124407,-0.005992884254630177,-0.6145598888397377,1591.1861120354522,-70.19373677056299,-0.5235987901687604,3.141592653589793,0
157.0,3.814194721916855,0.196482420268692,-0.005798647508900899,-0.6204561766456465,1594.4231699582558,-72.23087811646752,-0.5235987901687604,3.141592653589793,0
158.0,3.804612953968574,0.16896755683298645,-0.0055931373225406675,-0.6261522875112897,1597.6222481263894,-74.30697676530545,-0.5235987901687604,3.141592653589793,0
159.0,3.7950132204946527,0.14902518699989306,-0.005380547988939743,-0.6316396103186044,1600.7880623371016,-76.41426393849216,-0.5235987901687604,3.141592653589793,0
160.0,3.7857411439884547,0.13375665788009689,-0.005166535457485626,-0.6369136186207349,1603.9246569360191,-78.5468594973807,-0.5235987901687604,3.141592653589793,0
161.0,3.776738704637649,0.1196624365436567,-0.0049533252056458595,-0.6419736953342872,1607.0342969037265,-80.70173464821539,-0.5235987901687604,3.141592653589793,0
162.0,3.7676461852156313,0.10409407747406337,-0.004739327082299786,-0.646819745793092,1610.1171855952202,-82.87832031070346,-0.5235987901687604,3.141592653589793,0
163.0,3.758203835917186,0.08607479199162717,-0.00452260253950838,-0.6514502763748329,1613.1721918764965,-85.07727460485,-0.5235987901687604,3.141592653589793,0
164.0,3.7484903909038962,0.0660509212042987,-0.004302867030833226,-0.6558625382535865,1616.197966347204,-87.2993693403777,-0.5235987901687604,3.141592653589793,0
165.0,3.738764281667605,0.04527040407112659,-0.004081055795882143,-0.6600542664528186,1619.1939061069477,-89.54473379957909,-0.5235987901687604,3.141592653589793,0
166.0,3.729139836830538,0.025068131257759998,-0.0038581450113684464,-0.6640234379207639,1622.1603823249795,-91.81258620012193,-0.5235987901687604,3.141592653589793,0
167.0,3.7194668948914535,0.006377781791786137,-0.0036347638952586754,-0.6677691550816061,1625.0984853862421,-94.10123168240267,-0.5235987901687604,3.141592653589793,0
168.0,3.7095180888700554,-0.01045296046225659,-0.0034116413855143756,-0.6712913127506699,1628.0095610900526,-96.40836863028946,-0.5235987901687604,3.141592653589793,0
169.0,3.6992374044732674,-0.02560414134074151,-0.0031900660080053517,-0.6745910048484944,1630.8948939195998,-98.73158104648007,-0.5235987901687604,3.141592653589793,0
170.0,3.6887702348348643,-0.03960028813988905,-0.0029715260299017117,-0.6776707452886388,1633.7556241739276,-101.06879366682602,-0.5235987901687604,3.141592653589793,0
171.0,3.678276390387892,-0.05307653168280109,-0.0027570743661577794,-0.6805340858067046,1636.5926463664302,-103.41854766727272,-0.5235987901687604,3.141592653589793,0
172.0,3.6677500088452955,-0.0665527804849454,-0.002546829952144658,-0.6831850023830874,1639.4065622982025,-105.77992339333156,-0.5235987901687604,3.141592653589793,0
173.0,3.6570443507107155,-0.08027341250223356,-0.002340275260125203,-0.6856273903566388,1642.1976528904027,-108.15227869513447,-0.5235987901687604,3.141592653589793,0
174.0,3.6460454520018066,-0.09417920969470002,-0.00213699074297547,-0.6878648014629798,1644.9660256814172,-110.53497079453874,-0.5235987901687604,3.141592653589793,0
175.0,3.634788977302259,-0.10801445345602034,-0.0019370679990098568,-0.6899007488699667,1647.7118789460403,-112.92721145280709,-0.5235987901687604,3.141592653589793,0
