Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
66.0,5.334193501865358,0.026314253153372526,-0.0022017191547677476,-0.3712539655320528,1162.6298643995176,-214.2739848040518,0.1745329201221466,0.7853981633974483,8.74556
67.0,5.330932667800766,0.02958282891232946,-0.0022322256802855107,-0.37347706977057626,1167.6070915496525,-216.18833645043517,0.1745329201221466,0.7853981633974483,8.74556
68.0,5.330000283666514,0.03287889246902458,-0.0022487635450326605,-0.3757129451807666,1172.5791860026575,-218.1092085960701,0.1745329201221466,0.7853981633974483,8.74556
69.0,5.331686294253547,0.03488850121403217,-0.002235173466889082,-0.37795187269937536,1177.5485449734242,-220.0385230870304,0.1745329201221466,0.7853981633974483,8.74556
70.0,5.3357202209299475,0.033287854046440205,-0.0022568705026059593,-0.3802003264427025,1182.516263797166,-221.9807777881261,0.1745329201221466,0.7853981633974483,8.74556
71.0,5.33707670927618,0.03462585686072245,-0.0022624006686620267,-0.3824628538944914,1187.48232311328,-223.93548176668486,0.1745329201221466,0.7853981633974483,8.74556
72.0,5.333723396932025,0.03624515237716252,-0.0023023323018976,-0.38474580820867654,1192.4438377948468,-225.89910283694667,0.1745329201221466,0.7853981633974483,8.74556
73.0,5.32739507207879,0.03876805703385644,-0.0023323954904781834,-0.38707037007104894,1197.3964451609845,-227.87080819274883,0.1745329201221466,0.7853981633974483,8.74556
74.0,5.326518898582133,0.042329873038517284,-0.0023241113898726296,-0.38939337169420707,1202.3418851902982,-229.84902283992267,0.1745329201221466,0.7853981633974483,8.74556
75.0,5.331529246668698,0.04135353774820905,-0.002322735949693631,-0.3917213643298174,1207.2857669838625,-231.83851435012764,0.1745329201221466,0.7853981633974483,8.74556
76.0,5.335857241371414,0.03869065258068179,-0.0023282900288260975,-0.39404489888861605,1212.2285349775611,-233.84386095053566,0.1745329201221466,0.7853981633974483,8.74556
77.0,5.33613032858099,0.037105401805468625,-0.0023608378079882234,-0.39639349194132567,1217.16841317364,-235.86337070058642,0.1745329201221466,0.7853981633974483,8.74556
78.0,5.3303451207817805,0.03855819736891351,-0.0023623768048474636,-0.39876746079498204,1222.1005740013752,-237.89368764362615,0.1745329201221466,0.7853981633974483,8.74556
79.0,5.325621547924136,0.03529043076422981,-0.0023680256049639905,-0.40112351669981816,1227.0224201983403,-239.9330176584059,0.1745329201221466,0.7853981633974483,8.74556
80.0,5.3286320987953575,0.03329961390121347,-0.0023991482688440705,-0.40350341796872247,1231.9372780689732,-241.98709124143215,0.1745329201221466,0.7853981633974483,8.74556
81.0,5.331589748837031,0.035227303583251886,-0.0023782788912823627,-0.40590002606895137,1236.8504301014323,-244.05467824942534,0.1745329201221466,0.7853981633974483,8.74556
82.0,5.333270598367625,0.03522504233400187,-0.0024062966215696925,-0.4082896183518647,1241.7616097103692,-246.13325623738444,0.1745329201221466,0.7853981633974483,8.74556
83.0,5.329348840523494,0.03864063271276503,-0.0024081581573492665,-0.4106980632332986,1246.6672975947522,-248.22172992063778,0.1745329201221466,0.7853981633974483,8.74556
84.0,5.326084640552433,0.04085723177511508,-0.0024289021487620653,-0.4131165216950663,1251.5653423151157,-250.31762207659136,0.1745329201221466,0.7853981633974483,8.74556
85.0,5.325437488940101,0.03857261379166476,-0.002430886372595347,-0.41554626822468954,1256.456471243533,-252.4249469998486,0.1745329201221466,0.7853981633974483,8.74556
86.0,5.328390987697112,0.040848863903765194,-0.0024091790923303144,-0.4179659626063037,1261.3431928844188,-254.54497844682527,0.1745329201221466,0.7853981633974483,8.74556
87.0,5.332724255653262,0.04239074948866116,-0.002409409033134346,-0.42037266492840963,1266.2298353991819,-256.67578687757,0.1745329201221466,0.7853981633974483,8.74556
88.0,5.332235582136043,0.04057907488817583,-0.0024347918327237163,-0.42279847053917496,1271.1128457653708,-258.82030488022156,0.1745329201221466,0.7853981633974483,8.74556
89.0,5.327544939063239,0.04272329030770198,-0.0024642583174519068,-0.42525221670372204,1275.9880636812547,-260.97535645791834,0.1745329201221466,0.7853981633974483,8.74556
90.0,5.322556946205258,0.044198794563849834,-0.0024803616791304137,-0.42772282397043515,1280.8542231966921,-263.13778991200604,0.1745329201221466,0.7853981633974483,8.74556
91.0,5.322527101834731,0.04494280758461809,-0.0024899828028591134,-0.4302089617532623,1285.7124836858836,-265.31116149913925,0.1745329201221466,0.7853981633974483,8.74556
92.0,5.326893720313901,0.046871947937307465,-0.0024989345110953414,-0.4327056635828326,1290.568608633395,-267.49595286535504,0.1745329201221466,0.7853981633974483,8.74556
93.0,5.328581049214356,0.045063808415211896,-0.0024957473608937723,-0.43520317007511,1295.4226969082001,-269.693575184039,0.1745329201221466,0.7853981633974483,8.74556
94.0,5.32686844796637,0.04439706288845894,-0.0025091588442377193,-0.4377110284917185,1300.269925462429,-271.90563406598284,0.1745329201221466,0.7853981633974483,8.74556
95.0,5.323723653526451,0.044869777714145354,-0.002521219403099247,-0.4402274243971629,1305.1096159219398,-274.1281939196011,0.1745329201221466,0.7853981633974483,8.74556
96.0,5.321720911142975,0.0405958321060616,-0.002549848683616401,-0.44276209789161936,1309.940368759512,-276.36301601356854,0.1745329201221466,0.7853981633974483,8.74556
97.0,5.321997616701885,0.03857279830296231,-0.0025440491188099047,-0.44531117116701946,1314.763037150251,-278.61353736272247,0.1745329201221466,0.7853981633974483,8.74556
98.0,5.323460720134696,0.0390299374841751,-0.0025330941357157395,-0.447850302738269,1319.5804529581574,-280.8774614962357,0.1745329201221466,0.7853981633974483,8.74556
99.0,5.324331900870073,0.04076194988827312,-0.0025329100899400075,-0.45038878567076424,1324.3938024265367,-283.15331867374675,0.1745329201221466,0.7853981633974483,8.74556
100.0,5.323263534115522,0.04473604209926791,-0.002529738101122625,-0.4529237624476634,1329.2029513885072,-285.4379351977762,0.1745329201221466,0.7853981633974483,8.74556
101.0,5.322468142373553,0.048682227746528056,-0.0025108942953757326,-0.4554358755840795,1334.00683923336,-287.7302212854696,0.1745329201221466,0.7853981633974483,8.74556
102.0,5.324000976168193,0.046259546898577066,-0.0025276935193684446,-0.4579551553024759,1338.8054438020492,-290.0351051120384,0.1745329201221466,0.7853981633974483,8.74556
103.0,5.32523278572985,0.049700247903546296,-0.0025154875235306046,-0.46048327754523033,1343.599737768384,-292.35239478755426,0.1745329201221466,0.7853981633974483,8.74556
104.0,5.325365710985175,0.050747488555178376,-0.002537868451326715,-0.46300682425496564,1348.390517212289,-294.67886216365815,0.1745329201221466,0.7853981633974483,8.74556
105.0,5.322743277176174,0.05025413936435392,-0.002542152028421362,-0.46555286996502865,1353.1737060304222,-297.0178309537267,0.1745329201221466,0.7853981633974483,8.74556
106.0,5.321535898485379,0.048797577754790024,-0.002558666404665144,-0.4681006038889848,1357.9486911713245,-299.3683899287846,0.1745329201221466,0.7853981633974483,8.74556
107.0,5.3213503809418965,0.04934900439027811,-0.002558880239068038,-0.47066714132531473,1362.7169439202103,-301.73168130349364,0.1745329201221466,0.7853981633974483,8.74556
108.0,5.3218067417572605,0.05022349646765964,-0.0025438193834441407,-0.4732166055370488,1367.4796688144286,-304.1059758777583,0.1745329201221466,0.7853981633974483,8.74556
109.0,5.323550477639858,0.04704842267516655,-0.0025431586648613255,-0.4757620920153105,1372.2366042841652,-306.4944974237809,0.1745329201221466,0.7853981633974483,8.74556
110.0,5.324637777618207,0.047504417316760875,-0.00251569640000944,-0.47828908352289456,1376.9883673213712,-308.89659025044335,0.1745329201221466,0.7853981633974483,8.74556
111.0,5.3246613950617405,0.045965523794803176,-0.002531553892528199,-0.48081609256124747,1381.7341817069291,-311.312027703709,0.1745329201221466,0.7853981633974483,8.74556
112.0,5.321734683310181,0.04840280272799492,-0.0025330752764336677,-0.48335501551625804,1386.4729789967535,-313.73792678131093,0.1745329201221466,0.7853981633974483,8.74556
113.0,5.319506284948847,0.04966822511673092,-0.0025192964822058042,-0.4858857480918557,1391.2040547883562,-316.1725025163883,0.1745329201221466,0.7853981633974483,8.74556
114.0,5.321148230210679,0.049737329192071175,-0.002495641737957233,-0.4883862716309979,1395.9285744396554,-318.618492297547,0.1745329201221466,0.7853981633974483,8.74556
115.0,5.325240078527143,0.04672310869385829,-0.002496409599724098,-0.4908833153107395,1400.6490981200945,-321.0795206635408,0.1745329201221466,0.7853981633974483,8.74556
116.0,5.326522040094815,0.05050063196851736,-0.0024814092800681167,-0.4933782290009763,1405.3668482561675,-323.5526666126492,0.1745329201221466,0.7853981633974483,8.74556
117.0,5.323768055442279,0.05065473526177182,-0.002467011649380654,-0.495847489903932,1410.0781018698628,-326.0354723551013,0.1745329201221466,0.7853981633974483,8.74556
118.0,5.322632033968127,0.048677562810518916,-0.0024992553243300803,-0.49832644883322885,1414.780519988871,-328.53016963973937,0.1745329201221466,0.7853981633974483,8.74556
119.0,5.321880623403753,0.05139764450192994,-0.002505104372497022,-0.5008348927778163,1419.4767706701732,-331.03541593867516,0.1745329201221466,0.7853981633974483,8.74556
120.0,5.321155130318926,0.04998090336252169,-0.0024843040908525036,-0.5033334809190997,1424.1662103535743,-333.5512545703596,0.1745329201221466,0.7853981633974483,8.74556
121.0,5.323075464092901,0.047841041926993004,-0.002469940809533,-0.5058057904243345,1428.8485185274744,-336.0812916597296,0.1745329201221466,0.7853981633974483,8.74556
122.0,5.326048204615152,0.05052084471880862,-0.0024400740341447374,-0.5082618348738537,1433.5273910814958,-338.62345707986134,0.1745329201221466,0.7853981633974483,8.74556
123.0,5.3263918356138875,0.048456891924217954,-0.002458157428704676,-0.5107155582483989,1438.202108892407,-341.1775972436432,0.1745329201221466,0.7853981633974483,8.74556
124.0,5.322709702259369,0.04927830150939367,-0.002436138607342486,-0.5131633772569346,1442.8679829177588,-343.74341574599777,0.1745329201221466,0.7853981633974483,8.74556
125.0,5.321513571305982,0.04972182673858055,-0.002408268286244035,-0.5155859238961034,1447.5255628074242,-346.31820163961527,0.1745329201221466,0.7853981633974483,8.74556
126.0,5.326117121549601,0.0467514471718486,-0.0024192845859728022,-0.517994060235857,1452.178309274242,-348.90574617279475,0.1745329201221466,0.7853981633974483,8.74556
127.0,5.328565005060322,0.04844778074853356,-0.002402551609146238,-0.5204100994502712,1456.827660075173,-351.508110416095,0.1745329201221466,0.7853981633974483,8.74556
128.0,5.326178773735992,0.05222623271532594,-0.0023914005004745903,-0.5228107220986216,1461.472109215288,-354.1187608006229,0.1745329201221466,0.7853981633974483,8.74556
129.0,5.3235588643567375,0.05222935187630174,-0.002386422170435751,-0.5252028107643101,1466.108793976743,-356.73719672771614,0.1745329201221466,0.7853981633974483,8.74556
130.0,5.325224735603596,0.04951143939766085,-0.0023601481225342426,-0.5275787185220002,1470.7377945012163,-359.3678937780346,0.1745329201221466,0.7853981633974483,8.74556
131.0,5.329490545184746,0.04661769577931589,-0.002349559614873186,-0.5299355843487783,1475.362089150276,-362.0137310466127,0.1745329201221466,0.7853981633974483,8.74556
132.0,5.331129909918359,0.0467976012874163,-0.0023344947463449423,-0.5322790566612596,1479.9823686697268,-364.6729060992316,0.1745329201221466,0.7853981633974483,8.74556
133.0,5.330706170346291,0.04626012870075175,-0.002346844878047739,-0.5346246466917144,1484.59639888202,-367.3438919372709,0.1745329201221466,0.7853981633974483,8.74556
134.0,5.327119264094917,0.046789490022627486,-0.0023268967291670026,-0.5369656682014465,1489.2027451958816,-370.0239269269032,0.1745329201221466,0.7853981633974483,8.74556
135.0,5.3258981973846256,0.043720239583705856,-0.002315538921667407,-0.5392818100312073,1493.7996475749376,-372.7142085818731,0.1745329201221466,0.7853981633974483,8.74556
136.0,5.33001815101986,0.043716629342251234,-0.002307668383068937,-0.5415912515976808,1498.3906328279636,-375.4176654512049,0.1745329201221466,0.7853981633974483,8.74556
137.0,5.334302641381786,0.04140516956971379,-0.0023018106927766577,-0.543896026471069,1502.97899227059,-378.13509240856365,0.1745329201221466,0.7853981633974483,8.74556
138.0,5.3332454382169345,0.04227692334191153,-0.0022617070935666964,-0.5461823940277073,1507.5621823243298,-380.86449721280843,0.1745329201221466,0.7853981633974483,8.74556
139.0,5.331499879135026,0.04263833929942585,-0.00226850803558002,-0.5484471461352056,1512.1379152346253,-383.60278195546096,0.1745329201221466,0.7853981633974483,8.74556
140.0,5.330455662759185,0.04458588695297158,-0.0022619369111078875,-0.5507143350208441,1516.706697944469,-386.3499147301048,0.1745329201221466,0.7853981633974483,8.74556
141.0,5.3308164598807775,0.04266639399815898,-0.0022529870518209058,-0.5529675834319159,1521.2694005629105,-389.1063217447535,0.1745329201221466,0.7853981633974483,8.74556
142.0,5.331983363546469,0.04357247278464829,-0.0022503314265872165,-0.55523018977222,1525.8260357306726,-391.87497159344633,0.1745329201221466,0.7853981633974483,8.74556
143.0,5.332811881417724,0.048010646797179674,-0.0022302712724708612,-0.5574660196023871,1530.378750322605,-394.6514162458641,0.1745329201221466,0.7853981633974483,8.74556
144.0,5.334511019039895,0.052218546133281106,-0.0021925006089184196,-0.5596737090279076,1534.9288973906955,-397.43471339406904,0.1745329201221466,0.7853981633974483,8.74556
145.0,5.3349937741716635,0.04842509813291202,-0.0022035398356178237,-0.5618774364976273,1539.4736653178782,-400.2292549744318,0.1745329201221466,0.7853981633974483,8.74556
146.0,5.334640943028668,0.04707183435138515,-0.002221729565302242,-0.5640908444629043,1544.0111528663028,-403.0355575809488,0.1745329201221466,0.7853981633974483,8.74556
147.0,5.334270749418266,0.04897662973386485,-0.002200632602633785,-0.566306268467617,1548.5420194323576,-405.8515677766816,0.1745329201221466,0.7853981633974483,8.74556
148.0,5.334538731669619,0.044142719132217526,-0.002180311911027233,-0.5684933346860532,1553.066003728666,-408.6783498854919,0.1745329201221466,0.7853981633974483,8.74556
149.0,5.3352842238485945,0.0384339274894379,-0.0021887786467285494,-0.5706863543566607,1557.5808223158224,-411.52104726831533,0.1745329201221466,0.7853981633974483,8.74556
150.0,5.336063515338058,0.039788289354116206,-0.0021864588728502947,-0.5728757696993281,1562.0893654432261,-414.37506889356257,0.1745329201221466,0.7853981633974483,8.74556
151.0,5.335131075105386,0.037430580799875136,-0.0021761752911569764,-0.5750509114826512,1566.5915143631992,-417.238950952804,0.1745329201221466,0.7853981633974483,8.74556
152.0,5.333465792892123,0.03818119481027905,-0.0021677435759235933,-0.5772261584506335,1571.0851922024513,-420.11352172468526,0.1745329201221466,0.7853981633974483,8.74556
153.0,5.332066978272396,0.0380236975613735,-0.0021922889384714704,-0.5794058301869516,1575.5721086021817,-422.9957812841741,0.1745329201221466,0.7853981633974483,8.74556
154.0,5.331797986249062,0.04020971859081872,-0.0021604226135155205,-0.5815807055024624,1580.052115832439,-425.8869061775396,0.1745329201221466,0.7853981633974483,8.74556
155.0,5.334511439778229,0.04103912965439203,-0.0021427534520626333,-0.5837302207946822,1584.5278612084553,-428.7869673692953,0.1745329201221466,0.7853981633974483,8.74556
156.0,5.336771169118723,0.039829832002555854,-0.002129806999993592,-0.58587370549931,1588.9996540337866,-431.69841384308404,0.1745329201221466,0.7853981633974483,8.74556
157.0,5.337288088200841,0.038262009435106124,-0.002128438216031492,-0.5880007989266396,1593.4657714153855,-434.6210853153473,0.1745329201221466,0.7853981633974483,8.74556
158.0,5.335825798195412,0.037552425517486804,-0.0021174196701715686,-0.5901271841105293,1597.924075122991,-437.5543900930593,0.1745329201221466,0.7853981633974483,8.74556
159.0,5.334523781435171,0.03689892579684036,-0.0021082582910927163,-0.5922447898808683,1602.3748908249688,-440.4965238134945,0.1745329201221466,0.7853981633974483,8.74556
160.0,5.334712216097603,0.035000314171771484,-0.002056817866533137,-0.5943221449852141,1606.818018597397,-443.4484535050646,0.1745329201221466,0.7853981633974483,8.74556
161.0,5.3391346525253205,0.03393862619954497,-0.002037561210967761,-0.5963772430139462,1611.2560538226107,-446.4129357696423,0.1745329201221466,0.7853981633974483,8.74556
162.0,5.3423077766778455,0.035631098625746566,-0.002011075191309399,-0.5983935489374161,1615.6920824093588,-449.38762417758164,0.1745329201221466,0.7853981633974483,8.74556
163.0,5.341402123450575,0.03624089415491247,-0.002010542214574207,-0.6004081929431333,1620.1236017933265,-452.37146657655035,0.1745329201221466,0.7853981633974483,8.74556
164.0,5.336566353711528,0.03858149158906429,-0.001993731650359294,-0.602417044779834,1624.547169032036,-455.3613385422947,0.1745329201221466,0.7853981633974483,8.74556
165.0,5.335747540870626,0.042048950016359804,-0.0019501643392310622,-0.6043852322241854,1628.9639753173033,-458.3548210785491,0.1745329201221466,0.7853981633974483,8.74556
166.0,5.341915592478672,0.037212587518384486,-0.001939664581133162,-0.6063258998534407,1633.377100797852,-461.3592898481721,0.1745329201221466,0.7853981633974483,8.74556
167.0,5.346762077019847,0.03205271298244398,-0.001939251190325303,-0.6082695582333848,1637.7861350983303,-464.3808276348649,0.1745329201221466,0.7853981633974483,8.74556
168.0,5.3457383646240935,0.03246942096562758,-0.0019202907090347607,-0.6102069721502446,1642.189629212382,-467.4136545728074,0.1745329201221466,0.7853981633974483,8.74556
169.0,5.341341985922103,0.03170153520949946,-0.001936369144138641,-0.6121331453323515,1646.5849212862056,-470.45298093614286,0.1745329201221466,0.7853981633974483,8.74556
