Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
72.0,5.263907176434662,-0.1791838200594585,0.0005214230623095647,-0.3263199627399418,1180.6040658841268,-223.1198077069158,-0.2617993950843802,0.7853981633974483,8.74556
73.0,5.263986106940803,-0.18245752082745714,0.0005775555961432302,-0.32577425416778016,1185.5328730756685,-224.97764966479758,-0.2617993950843802,0.7853981633974483,8.74556
74.0,5.261495813008931,-0.18028360895321652,0.0005995641352937984,-0.32518411734525454,1190.4617888866192,-226.83203005498737,-0.2617993950843802,0.7853981633974483,8.74556
75.0,5.255155034301861,-0.18065857881992725,0.0006306291907090308,-0.3245749052833071,1195.3877332792706,-228.68129660232998,-0.2617993950843802,0.7853981633974483,8.74556
76.0,5.251207891913255,-0.18324587046200785,0.0006729181486122756,-0.32392218007761553,1200.308739599086,-230.52698421249926,-0.2617993950843802,0.7853981633974483,8.74556
77.0,5.253901598791193,-0.18523909539440486,0.0007065974436149273,-0.323232012636522,1205.2298403955022,-232.37182271116433,-0.2617993950843802,0.7853981633974483,8.74556
78.0,5.256179756469494,-0.18892359189570734,0.0007465545855021951,-0.3225063225802325,1210.1546260802813,-234.2159867815584,-0.2617993950843802,0.7853981633974483,8.74556
79.0,5.254307471010018,-0.19181685319897182,0.0007653704036354343,-0.32175175757969576,1215.0797314720448,-236.0602916527298,-0.2617993950843802,0.7853981633974483,8.74556
80.0,5.248840257222047,-0.19002176795930756,0.0008091687272735397,-0.3209693800000739,1220.002314769355,-237.90014161659843,-0.2617993950843802,0.7853981633974483,8.74556
81.0,5.245836157671452,-0.1925706821320443,0.0008207440088669345,-0.3201453265021854,1224.9223143246618,-239.7334848157517,-0.2617993950843802,0.7853981633974483,8.74556
82.0,5.244274349032137,-0.1976295948141795,0.0008356832789580773,-0.31932320489603416,1229.8400307985885,-241.56784616433458,-0.2617993950843802,0.7853981633974483,8.74556
83.0,5.244118760006734,-0.19583761427257493,0.0008801130495742491,-0.3184620141983192,1234.7582362886437,-243.3983945475672,-0.2617993950843802,0.7853981633974483,8.74556
84.0,5.243947856107073,-0.19613182780420976,0.0008968825123326468,-0.3175719099886303,1239.6783140430682,-245.22385489986831,-0.2617993950843802,0.7853981633974483,8.74556
85.0,5.241310892801905,-0.19545969397846144,0.0009359535110618119,-0.3166568296797214,1244.5988515902495,-247.04427728358542,-0.2617993950843802,0.7853981633974483,8.74556
86.0,5.238800852218854,-0.19919425483199782,0.0009569850414714679,-0.3157108408563287,1249.5178873481245,-248.86062397798162,-0.2617993950843802,0.7853981633974483,8.74556
87.0,5.2380502270325735,-0.20006384202106275,0.000985628048724785,-0.31473867507542064,1254.436271300229,-250.67433573854262,-0.2617993950843802,0.7853981633974483,8.74556
88.0,5.2371292028325716,-0.20325846765406627,0.0010141539045004384,-0.3137375537087088,1259.3552570921254,-252.48450678074818,-0.2617993950843802,0.7853981633974483,8.74556
89.0,5.236982112720993,-0.203152317132695,0.001027546473778794,-0.3127146065235218,1264.2749771772023,-254.2913841718377,-0.2617993950843802,0.7853981633974483,8.74556
90.0,5.23454452327417,-0.2049716894910445,0.0010511031826298328,-0.3116804571712919,1269.195531615454,-256.0932682584943,-0.2617993950843802,0.7853981633974483,8.74556
91.0,5.230801971898974,-0.20453513317837813,0.0010829428347808165,-0.3106168789022128,1274.114066934598,-257.89042671565034,-0.2617993950843802,0.7853981633974483,8.74556
92.0,5.229548031502417,-0.20558416174853802,0.001104986404671308,-0.30951748174781013,1279.0324445308981,-259.6805960091056,-0.2617993950843802,0.7853981633974483,8.74556
93.0,5.229763337317956,-0.20921156055566395,0.001128296539022825,-0.3084014724282689,1283.9515938951174,-261.4676681659923,-0.2617993950843802,0.7853981633974483,8.74556
94.0,5.2307608517419055,-0.21201772727661944,0.0011251417728248385,-0.30727608764874415,1288.8723731931816,-263.25317666766057,-0.2617993950843802,0.7853981633974483,8.74556
95.0,5.227768953602175,-0.2135052019757436,0.0011595933122889792,-0.30613193967763497,1293.7939887456973,-265.0339716704881,-0.2617993950843802,0.7853981633974483,8.74556
96.0,5.223123666118707,-0.21498617100888526,0.0011512420605865785,-0.3049805900629936,1298.7130907652984,-266.8101160428,-0.2617993950843802,0.7853981633974483,8.74556
97.0,5.2207158929930735,-0.21439716806001402,0.0011582171736173662,-0.30382523466560496,1303.6303491567016,-268.5798055962757,-0.2617993950843802,0.7853981633974483,8.74556
98.0,5.219865468680753,-0.21525522263676156,0.001195698367048027,-0.30264825154754504,1308.54865415063,-270.34272223661424,-0.2617993950843802,0.7853981633974483,8.74556
99.0,5.219866590649576,-0.21999754026239565,0.0012038642033825545,-0.30144502485500535,1313.467587541092,-272.1029257414489,-0.2617993950843802,0.7853981633974483,8.74556
100.0,5.219328326110702,-0.22054774500379373,0.001215116586535915,-0.30023824467380145,1318.3876154641932,-273.8601676263397,-0.2617993950843802,0.7853981633974483,8.74556
101.0,5.217292738090197,-0.2167564230466581,0.0012461228282463455,-0.29900701606976643,1323.3092096032842,-275.6086607787287,-0.2617993950843802,0.7853981633974483,8.74556
102.0,5.215110508745631,-0.21782361524011618,0.0012584565796284954,-0.29775525717175455,1328.2313530644772,-277.34906258834695,-0.2617993950843802,0.7853981633974483,8.74556
103.0,5.212873246830663,-0.22017144192252489,0.0012784567387662412,-0.2964862146798488,1333.152882469446,-279.08434366576273,-0.2617993950843802,0.7853981633974483,8.74556
104.0,5.213903662990064,-0.21939160785598677,0.0012856722631327774,-0.29519993943327183,1338.0756162023285,-280.8142875407416,-0.2617993950843802,0.7853981633974483,8.74556
105.0,5.213866806314499,-0.21497377150042785,0.0013151504784161042,-0.29390413270277715,1343.002367340121,-282.5354083591076,-0.2617993950843802,0.7853981633974483,8.74556
106.0,5.211128501176136,-0.21726932232486706,0.0013340392615645452,-0.2925774455070531,1347.9303139689669,-284.2481260655429,-0.2617993950843802,0.7853981633974483,8.74556
107.0,5.208422508739625,-0.22107727659315013,0.001336317461477054,-0.29124330422459543,1352.8564883284953,-285.9573772722768,-0.2617993950843802,0.7853981633974483,8.74556
108.0,5.208496614779801,-0.21908412178384107,0.001362101941862359,-0.28989699658226087,1357.7835009801458,-287.6601937467027,-0.2617993950843802,0.7853981633974483,8.74556
109.0,5.207913864177443,-0.22271619166269466,0.001368425882366466,-0.28853392425706126,1362.7129011888383,-289.3568248502409,-0.2617993950843802,0.7853981633974483,8.74556
110.0,5.206145949866901,-0.2228945277292559,0.0013868454158962472,-0.28715692022268957,1367.642592128309,-291.0482124923673,-0.2617993950843802,0.7853981633974483,8.74556
111.0,5.205723977395671,-0.22120665625176095,0.0014196074471860718,-0.2857524664963087,1372.5736023224854,-292.7318785107705,-0.2617993950843802,0.7853981633974483,8.74556
112.0,5.206440859369834,-0.22156555216205245,0.001437592628302371,-0.2843222828472447,1377.5078746282038,-294.40704342749996,-0.2617993950843802,0.7853981633974483,8.74556
113.0,5.2057898089159105,-0.22508498864349094,0.001420311040847675,-0.2828946849879239,1382.4438322104015,-296.0782541153388,-0.2617993950843802,0.7853981633974483,8.74556
114.0,5.201944681541855,-0.22533804169736513,0.0014489087454205316,-0.2814633408013547,1387.3794014100524,-297.7433287587598,-0.2617993950843802,0.7853981633974483,8.74556
115.0,5.200504718715772,-0.22181590460194073,0.0014979589237444132,-0.2799899858586974,1392.3150386882653,-299.398126947584,-0.2617993950843802,0.7853981633974483,8.74556
116.0,5.202688098078395,-0.23050793813202863,0.0014982524820987913,-0.27848506149125285,1397.252937153877,-301.0483116442155,-0.2617993950843802,0.7853981633974483,8.74556
117.0,5.204589218136522,-0.23586351689949303,0.0014985725420581986,-0.27698859046487545,1402.1935307145175,-302.6995065689937,-0.2617993950843802,0.7853981633974483,8.74556
118.0,5.201249958451778,-0.23280955635360354,0.0015277743531279299,-0.2754823986221888,1407.1357228351376,-304.3443316227696,-0.2617993950843802,0.7853981633974483,8.74556
119.0,5.196220649092179,-0.2340781340604074,0.0015456339221117707,-0.2739466744310741,1412.0765017138929,-305.9777911195475,-0.2617993950843802,0.7853981633974483,8.74556
120.0,5.195724626679195,-0.23909074712154418,0.0015730510589062065,-0.27238675426034664,1417.0157106883414,-307.60680779568867,-0.2617993950843802,0.7853981633974483,8.74556
121.0,5.199888365147425,-0.24242278763825326,0.0016119695090522654,-0.27079253336964193,1421.9582946737794,-309.2331798644494,-0.2617993950843802,0.7853981633974483,8.74556
122.0,5.202236393433634,-0.24272973376290044,0.0016149673200046837,-0.26918208073167893,1426.9069851148192,-310.85409812526404,-0.2617993950843802,0.7853981633974483,8.74556
123.0,5.196867744606091,-0.23944600101602045,0.0016401961911468236,-0.2675581574440171,1431.8570230349364,-312.4651031741183,-0.2617993950843802,0.7853981633974483,8.74556
124.0,5.19147051362292,-0.2402156488328762,0.0016584548523977272,-0.2659075593247193,1436.8041988055113,-314.06429234401486,-0.2617993950843802,0.7853981633974483,8.74556
125.0,5.191484594331516,-0.24521155945981976,0.0016583832980626607,-0.26424608335776334,1441.7507525537994,-315.6579236890209,-0.2617993950843802,0.7853981633974483,8.74556
126.0,5.193368828758938,-0.24662064885962737,0.001697220497161786,-0.2625726899680094,1446.6999606351446,-317.24748823160076,-0.2617993950843802,0.7853981633974483,8.74556
127.0,5.194758920071161,-0.2448039034860286,0.00171614032211318,-0.2608643279356251,1451.6540996196813,-318.82817145983984,-0.2617993950843802,0.7853981633974483,8.74556
128.0,5.19265382608256,-0.24415960500532827,0.0017535183236331233,-0.2591289983076326,1456.610839412222,-320.39883963173895,-0.2617993950843802,0.7853981633974483,8.74556
129.0,5.190960971485752,-0.24635262453438025,0.001744600047138252,-0.25737969664967864,1461.5680356911812,-321.9611913767094,-0.2617993950843802,0.7853981633974483,8.74556
130.0,5.189047257327714,-0.24431439988717482,0.0017610908800954092,-0.2556300864500276,1466.5260781068373,-323.51522022352606,-0.2617993950843802,0.7853981633974483,8.74556
131.0,5.187771971474453,-0.2438125555078863,0.001772591186796939,-0.25385835766793097,1471.4855936267468,-325.05792848873904,-0.2617993950843802,0.7853981633974483,8.74556
132.0,5.188541501835244,-0.24092741796010933,0.001784287304069541,-0.2520841307499815,1476.4481726264012,-326.59074954882715,-0.2617993950843802,0.7853981633974483,8.74556
133.0,5.189023836228679,-0.2379013383392012,0.0018066069426233167,-0.2502879658166206,1481.4148727576896,-328.11165012499964,-0.2617993950843802,0.7853981633974483,8.74556
134.0,5.18847104219369,-0.2414414847871382,0.001824991503620836,-0.24847104444224222,1486.384379630571,-329.62329711333393,-0.2617993950843802,0.7853981633974483,8.74556
135.0,5.188068591979855,-0.2424355754531343,0.0018372208646991277,-0.2466403473826091,1491.3551899313593,-331.1292920938446,-0.2617993950843802,0.7853981633974483,8.74556
136.0,5.188035998785795,-0.24268213861862017,0.0018254647113602148,-0.24480643956100412,1496.3287355964335,-332.6257911504865,-0.2617993950843802,0.7853981633974483,8.74556
137.0,5.1861876393112425,-0.2398663413731969,0.0018343931022921861,-0.24297788300934542,1501.3044239770343,-334.1117683292712,-0.2617993950843802,0.7853981633974483,8.74556
138.0,5.184135221758505,-0.24282001894401353,0.0018442057771608119,-0.24113787535359954,1506.2807823154178,-335.58791230850034,-0.2617993950843802,0.7853981633974483,8.74556
139.0,5.184968003111215,-0.2472555377033973,0.0018411983311285786,-0.23929333423866783,1511.2581471979013,-337.05874887150406,-0.2617993950843802,0.7853981633974483,8.74556
140.0,5.186705876706732,-0.2457053475771261,0.0018691550940274834,-0.2374404370784715,1516.239190877587,-338.52306730224194,-0.2617993950843802,0.7853981633974483,8.74556
141.0,5.185855676788195,-0.24386980922587292,0.0018789437188602503,-0.23556668179877338,1521.2245013323657,-339.97504273788593,-0.2617993950843802,0.7853981633974483,8.74556
142.0,5.181913667406947,-0.2482988074180601,0.0018680069581879697,-0.23369022152002916,1526.2092198762723,-341.4191476059876,-0.2617993950843802,0.7853981633974483,8.74556
143.0,5.179989406742042,-0.24685308485995816,0.0018785943016957317,-0.23182042468995956,1531.193297823088,-342.854604534403,-0.2617993950843802,0.7853981633974483,8.74556
144.0,5.181288141743524,-0.24589149885769934,0.0019041548195459447,-0.22992379262167262,1536.180137250679,-344.27897485447846,-0.2617993950843802,0.7853981633974483,8.74556
145.0,5.182822237753114,-0.2490088751847427,0.0018976885647348568,-0.22802453444285398,1541.1711882142065,-345.6958523538267,-0.2617993950843802,0.7853981633974483,8.74556
146.0,5.181575197464752,-0.247935504273942,0.0019009085440569995,-0.22612202868741527,1546.1646726178303,-347.1043157751808,-0.2617993950843802,0.7853981633974483,8.74556
147.0,5.178863903725573,-0.24632838913145552,0.001891799579264924,-0.22422979421474754,1551.1593564964903,-348.5009986369943,-0.2617993950843802,0.7853981633974483,8.74556
148.0,5.175890265628336,-0.24727425354569596,0.0018899910398485027,-0.2223427620004239,1556.1536697897102,-349.88733539974993,-0.2617993950843802,0.7853981633974483,8.74556
149.0,5.174800160727983,-0.2499867805740242,0.0018995859495857168,-0.22044615885789742,1561.148048351812,-351.2661389614186,-0.2617993950843802,0.7853981633974483,8.74556
150.0,5.175437130473311,-0.25121287423049915,0.0019039208726847957,-0.21854699885144058,1566.14451871258,-352.6369337964667,-0.2617993950843802,0.7853981633974483,8.74556
151.0,5.176052614515806,-0.25140107047455235,0.0018961167387554795,-0.2166484497925838,1571.1442937531301,-353.9995016175889,-0.2617993950843802,0.7853981633974483,8.74556
152.0,5.174585528093696,-0.250807622600781,0.0018961666398407682,-0.2147503241020141,1576.1464251709272,-355.35140921523316,-0.2617993950843802,0.7853981633974483,8.74556
153.0,5.170388298856318,-0.2496884411773521,0.0018949928309987432,-0.21285413994507874,1581.1482455067644,-356.69279849014737,-0.2617993950843802,0.7853981633974483,8.74556
154.0,5.169062131717369,-0.2523008368716588,0.0018941898255006304,-0.2109585649826995,1586.1493858335386,-358.0248109548775,-0.2617993950843802,0.7853981633974483,8.74556
155.0,5.170905526479929,-0.2499238021854533,0.0019093434915275248,-0.2090544595437791,1591.1534925610713,-359.34758218226295,-0.2617993950843802,0.7853981633974483,8.74556
156.0,5.172542535079005,-0.2481486397810473,0.0019186677493374716,-0.207143269040996,1596.1625367104825,-360.6593572904876,-0.2617993950843802,0.7853981633974483,8.74556
157.0,5.171124282349541,-0.24777687541431923,0.0019299299456178563,-0.20521564781664736,1601.1747450437997,-361.9593052398072,-0.2617993950843802,0.7853981633974483,8.74556
158.0,5.1684351755436815,-0.25113328106155225,0.001921844887821129,-0.20329224186784067,1606.1863968914558,-363.2522750441599,-0.2617993950843802,0.7853981633974483,8.74556
159.0,5.167146005326374,-0.24969818828142698,0.0019387021688197024,-0.20136052194763732,1611.198495121614,-364.53526370459747,-0.2617993950843802,0.7853981633974483,8.74556
160.0,5.1682066024469275,-0.25016891730994867,0.001931357868563548,-0.19942286259987263,1616.2131354395533,-365.80796649711806,-0.2617993950843802,0.7853981633974483,8.74556
161.0,5.168014353090511,-0.2516632938703871,0.0019185998518129726,-0.197503727148562,1621.2307697007075,-367.0728114662973,-0.2617993950843802,0.7853981633974483,8.74556
162.0,5.165379128836997,-0.24917201032693254,0.001931416754172581,-0.19557796068051303,1626.2492974591955,-368.32665937894114,-0.2617993950843802,0.7853981633974483,8.74556
163.0,5.1639896826568945,-0.2462988436604751,0.0019285675576504726,-0.19364777908604225,1631.2685713566248,-369.5680984107472,-0.2617993950843802,0.7853981633974483,8.74556
164.0,5.163976106834237,-0.2444552560595467,0.001931939027545969,-0.19171575763645698,1636.2901386849185,-370.79683634849323,-0.2617993950843802,0.7853981633974483,8.74556
165.0,5.164767796079114,-0.24474008011468548,0.001908009878688458,-0.18980224868829865,1641.3147176649247,-372.0160259006874,-0.2617993950843802,0.7853981633974483,8.74556
166.0,5.163692725560814,-0.24578644926818835,0.0018929819549049634,-0.18790048536131376,1646.3413833924637,-373.2258282287649,-0.2617993950843802,0.7853981633974483,8.74556
167.0,5.159774473869227,-0.24593970757866143,0.0018816528677504034,-0.18601974231354035,1651.3679640520133,-374.42621207177456,-0.2617993950843802,0.7853981633974483,8.74556
