Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
43.0,5.25659078974481,0.041295271190325174,-0.002080342910416513,-0.3328252452261138,1069.4495681662181,-180.38827128495373,0.3490658402442925,0.7853981633974483,8.74556
44.0,5.2502601087570895,0.04577273251868289,-0.0021524074186070755,-0.3349406456245907,1074.4272526561758,-182.06855313806898,0.3490658402442925,0.7853981633974483,8.74556
45.0,5.240914613416592,0.049280062693597894,-0.0022307677632743064,-0.33714129819587146,1079.3953908009273,-183.7535677946027,0.3490658402442925,0.7853981633974483,8.74556
46.0,5.232116021774766,0.054136806018046865,-0.002286039731081434,-0.3393968606696225,1084.3521107460792,-185.44183399264503,0.3490658402442925,0.7853981633974483,8.74556
47.0,5.228130564151148,0.0564640614460871,-0.002344526076579276,-0.34170846027485524,1089.3001510753663,-187.13625097021395,0.3490658402442925,0.7853981633974483,8.74556
48.0,5.224011283697218,0.06002160454640471,-0.0023888220928387814,-0.3440802290158844,1094.24174947121,-188.83861974679127,0.3490658402442925,0.7853981633974483,8.74556
49.0,5.218093459184071,0.06459952744455282,-0.002436711644643712,-0.34649159803107477,1099.175997918698,-190.54656606173097,0.3490658402442925,0.7853981633974483,8.74556
50.0,5.211930877174008,0.06719880662213866,-0.0025406429571476464,-0.34898101582243957,1104.1013157050456,-192.2620963666676,0.3490658402442925,0.7853981633974483,8.74556
51.0,5.203535408927321,0.07044267266160081,-0.0025946162367128114,-0.3515559750444588,1109.0167694064423,-193.98296802888106,0.2569124593467724,0.7853981633974483,8.74556
52.0,5.2032022963861655,0.05575351618546415,-0.0026233805590033426,-0.3541630839600103,1113.921362176604,-195.71987262020778,0.08237954097771677,0.7853981633974483,8.74556
53.0,5.208371206715501,0.030253778863991707,-0.0026402985951042824,-0.3567965837085838,1118.816520100385,-197.4913006993297,-0.09215338484192248,0.7853981633974483,8.74556
54.0,5.212414137191664,0.006567040126416316,-0.002603755387313653,-0.35942124443893597,1123.7033143044168,-199.3008367068809,-0.26668629576040814,0.7853981633974483,8.74556
55.0,5.207181050246191,-0.008355821276246319,-0.0025717347504243177,-0.36200570358947814,1128.5775769216575,-201.1418314760565,-0.3490658402442959,0.7853981633974483,8.74556
56.0,5.197886660585218,-0.009226941475819395,-0.0025603745461388453,-0.364575333455015,1133.4374369228892,-202.9996142309218,-0.3490658402442959,0.7853981633974483,8.74556
57.0,5.187369156620858,0.0014794385083998535,-0.0025093373842541645,-0.36711147427557655,1138.284756480309,-204.86086709153182,-0.3490658402442959,0.7853981633974483,8.74556
58.0,5.180782302103449,0.008319284701496565,-0.002461406909039116,-0.3695973771459693,1143.1229344676149,-206.72171090412007,-0.3490658402442959,0.7853981633974483,8.74556
59.0,5.178323984282753,0.0022849770902292174,-0.0024674330317577334,-0.3720584879902997,1147.952538242047,-208.59281757702098,-0.3490658402442959,0.7853981633974483,8.74556
60.0,5.173816895308046,-0.006166830727283983,-0.0024179849116248197,-0.3745110245311789,1152.7720891949511,-210.48185268822343,-0.3490658402442959,0.7853981633974483,8.74556
61.0,5.164964757704605,-0.022581970531847986,-0.002364500261405601,-0.37689959301665965,1157.5761528318458,-212.39137847689713,-0.3490658402442959,0.7853981633974483,8.74556
62.0,5.155953328578619,-0.04224467550372462,-0.0023046685108808976,-0.37923016092354267,1162.3598805356146,-214.3262772391752,-0.3490658402442959,0.7853981633974483,8.74556
63.0,5.148985032713503,-0.056789802739635624,-0.002208288416596109,-0.38149268662226987,1167.125437173186,-216.2854492054168,-0.3490658402442959,0.7853981633974483,8.74556
64.0,5.144930545958543,-0.0671266329102323,-0.002105394104387268,-0.38365069908252103,1171.8770799195959,-218.2642124914933,-0.3490658402442959,0.7853981633974483,8.74556
65.0,5.142122622655211,-0.07569582750938349,-0.0019828369977944052,-0.38568524402729043,1176.6178879501429,-220.2601359397359,-0.3490658402442959,0.7853981633974483,8.74556
66.0,5.13901690077926,-0.08195076201583094,-0.001879285185543889,-0.3876196864773087,1181.349451876185,-222.27187961338325,-0.3490658402442959,0.7853981633974483,8.74556
67.0,5.132069950370854,-0.08353938395675253,-0.0017681768136655128,-0.38944474037954446,1186.0710593565075,-224.2944044250234,-0.3490658402442959,0.7853981633974483,8.74556
68.0,5.122357430981848,-0.08677475940942726,-0.0016832727158230397,-0.39117059111594,1190.780448937901,-226.3236738645648,-0.3490658402442959,0.7853981633974483,8.74556
69.0,5.114029729651557,-0.09042026661792561,-0.0015727192820882646,-0.39280311325015216,1195.4762640590538,-228.3605314144332,-0.3490658402442959,0.7853981633974483,8.74556
70.0,5.112335416495193,-0.09518391173117405,-0.0014450281228440716,-0.3943101553355861,1200.1626678945474,-230.4064049422267,-0.3490658402442959,0.7853981633974483,8.74556
71.0,5.112802520162,-0.10596919459003852,-0.001344572999241911,-0.39570763181236046,1204.8432880846394,-232.4663042810549,-0.3490658402442959,0.7853981633974483,8.74556
72.0,5.109131410151108,-0.11615788061192464,-0.0012312806622297543,-0.3969892491312459,1209.5154604993827,-234.54191440749622,-0.3490658402442959,0.7853981633974483,8.74556
73.0,5.10180254155818,-0.12440294192667813,-0.0011417368111922147,-0.3981780848082348,1214.1765309739537,-236.62956396701043,-0.3490658402442959,0.7853981633974483,8.74556
74.0,5.091858279510481,-0.130079961691651,-0.0010197025258106593,-0.3992607891559574,1218.8240612442137,-238.72562231367905,-0.3490658402442959,0.7853981633974483,8.74556
75.0,5.085795917364709,-0.1381470997892182,-0.000877277418862155,-0.40020067551555716,1223.4593656197567,-240.82835481847496,-0.3490658402442959,0.7853981633974483,8.74556
76.0,5.086981305466638,-0.14707978423521595,-0.0008074203540363254,-0.40104741208693007,1228.0869515001204,-242.94387555455495,-0.3490658402442959,0.7853981633974483,8.74556
77.0,5.084827574129993,-0.15085108167857889,-0.0006812800249261048,-0.401790755636541,1232.7111449290185,-245.06777918357363,-0.3490658402442959,0.7853981633974483,8.74556
78.0,5.079209876274793,-0.15487506753593183,-0.0005759248571640237,-0.4024111856432553,1237.3283329018743,-247.19681695730804,-0.3490658402442959,0.7853981633974483,8.74556
79.0,5.070442447316856,-0.15911571696649351,-0.00047425279969157824,-0.40294654930338325,1241.9356658013223,-249.33064087590066,-0.3490658402442959,0.7853981633974483,8.74556
80.0,5.064826067774935,-0.16345209400335217,-0.0003688178959939857,-0.4033597304540404,1246.5335609791905,-251.46610725414132,-0.3490658402442959,0.7853981633974483,8.74556
81.0,5.063839155956282,-0.16970124204325707,-0.0002619191620730367,-0.4036804051960221,1251.125648942521,-253.60787076567237,-0.3490658402442959,0.7853981633974483,8.74556
82.0,5.0626518605073505,-0.17426528846618122,-0.00013986725175369903,-0.40387941809260663,1255.7140390849338,-255.75567960307376,-0.3490658402442959,0.7853981633974483,8.74556
83.0,5.06062339698883,-0.17482350213645131,-3.787016847935231e-05,-0.4039632011862446,1260.3002444735043,-257.9049954832358,-0.3490658402442959,0.7853981633974483,8.74556
84.0,5.053774422507195,-0.1822629828299283,2.1101908178768e-05,-0.4039775448686944,1264.8808150658992,-260.0569467130428,-0.3490658402442959,0.7853981633974483,8.74556
85.0,5.044635874314537,-0.1854212137230153,0.000108207725775241,-0.4039103195947771,1269.4512054576683,-262.2103938677551,-0.3490658402442959,0.7853981633974483,8.74556
86.0,5.039644094811781,-0.185741080019754,0.00020592131049209137,-0.4037527967901893,1274.0148553793026,-264.36140089241957,-0.3490658402442959,0.7853981633974483,8.74556
87.0,5.038885167056252,-0.19091884250769828,0.0003002446781672421,-0.4034953888724795,1278.5752261901155,-266.51305328959273,-0.3490658402442959,0.7853981633974483,8.74556
88.0,5.0400348485006905,-0.1942494612795347,0.000389591729103265,-0.4031538437394637,1283.1349067801673,-268.66809337473194,-0.3490658402442959,0.7853981633974483,8.74556
89.0,5.03698331771853,-0.19920121629784546,0.00045861181056529874,-0.4027337940300173,1287.6934927196248,-270.82478124606786,-0.3490658402442959,0.7853981633974483,8.74556
90.0,5.028471613502687,-0.2058935709452958,0.0005323708892850362,-0.40223368827035255,1292.2450997230103,-272.9819740443513,-0.3490658402442959,0.7853981633974483,8.74556
91.0,5.021037055447346,-0.20845337084536175,0.0005968149052923193,-0.40167379379273793,1296.7877972548995,-275.1388442366705,-0.3490658402442959,0.7853981633974483,8.74556
92.0,5.017585570831871,-0.2118592833664357,0.0006380510680811108,-0.40105120048804466,1301.3265896618923,-277.29169644006083,-0.3490658402442959,0.7853981633974483,8.74556
93.0,5.015224443559766,-0.21802012018910624,0.000716244315672891,-0.400374680757527,1305.8618920480835,-279.44611371000514,-0.3490658402442959,0.7853981633974483,8.74556
94.0,5.012495254418,-0.22181212759907418,0.0008100196376761671,-0.3996121392530698,1310.3944493672423,-281.6009591335102,-0.3490658402442959,0.7853981633974483,8.74556
95.0,5.010136174738985,-0.22644021302162218,0.0008890727904675835,-0.3987553873483005,1314.9249945693737,-283.75441037371127,-0.3490658402442959,0.7853981633974483,8.74556
96.0,5.006849900031512,-0.23114221778183963,0.0009742665844138396,-0.39782913116849095,1319.4527541276689,-285.90798822843135,-0.3490658402442959,0.7853981633974483,8.74556
97.0,5.0031137158293255,-0.23606944901617052,0.0010711136684908036,-0.39680690975751265,1323.9776622742781,-288.05956766933514,-0.3490658402442959,0.7853981633974483,8.74556
98.0,5.000816933468739,-0.24141422795720385,0.0011360133546125617,-0.395700375823429,1328.5000584171764,-290.20989955462665,-0.3490658402442959,0.7853981633974483,8.74556
99.0,4.997490576425363,-0.24404213048778517,0.0011987821815306683,-0.39453708073673255,1333.0206407738754,-292.35874678642807,-0.3490658402442959,0.7853981633974483,8.74556
100.0,4.993861091457448,-0.2407487707224854,0.001273384906679947,-0.39329391893219245,1337.5410138064676,-294.4988892421408,-0.3490658402442959,0.7853981633974483,8.74556
101.0,4.989779817697102,-0.2410177408323546,0.0013230705825496973,-0.3920001194757754,1342.0610166133295,-296.63149659228696,-0.3490658402442959,0.7853981633974483,8.74556
102.0,4.98488954832288,-0.24712513512478398,0.0013968853266246686,-0.3906401571105693,1346.578427871419,-298.7584661458941,-0.3490658402442959,0.7853981633974483,8.74556
103.0,4.984013487023112,-0.2494834311787455,0.0014563471092563212,-0.38921313601383467,1351.0942725763691,-300.88257970389907,-0.3490658402442959,0.7853981633974483,8.74556
104.0,4.983423892410995,-0.2512524709642459,0.0015310133355392077,-0.3877185916199588,1355.612231292739,-303.0014061192533,-0.3490658402442959,0.7853981633974483,8.74556
105.0,4.9803116350667,-0.25804217393711787,0.001579841393429092,-0.386166416546895,1360.1303787318398,-305.1165397170756,-0.3490658402442959,0.7853981633974483,8.74556
106.0,4.974844449327971,-0.26037635467388387,0.001648584435529148,-0.38455116398195077,1364.645435509692,-307.2279412468548,-0.3490658402442959,0.7853981633974483,8.74556
107.0,4.971037637188887,-0.2646816698288333,0.0016973670503559863,-0.38287699748488535,1369.1585781744564,-309.33227060319723,-0.3490658402442959,0.7853981633974483,8.74556
108.0,4.969241140722783,-0.2647147275881429,0.0017559388652437287,-0.3811563253402914,1373.6718120079272,-311.43071205345984,-0.3490658402442959,0.7853981633974483,8.74556
109.0,4.967149818901392,-0.26582951580240793,0.0018423952518354693,-0.379356398301975,1378.186925308446,-313.5204559966768,-0.3490658402442959,0.7853981633974483,8.74556
110.0,4.9660100668809735,-0.27205617800946746,0.0018877033212711903,-0.37749134793002526,1382.7030671183493,-315.60471073007744,-0.3490658402442959,0.7853981633974483,8.74556
111.0,4.963482944322752,-0.2752820820293996,0.0019196022014295946,-0.3755867831847448,1387.219589204533,-317.6849623637031,-0.3490658402442959,0.7853981633974483,8.74556
112.0,4.957621218250354,-0.27381511306338924,0.001987070666954297,-0.37363770954750564,1391.736241508652,-319.75481494309383,-0.3490658402442959,0.7853981633974483,8.74556
113.0,4.953921666329931,-0.27778917744423787,0.0020487736499701682,-0.37161458590452323,1396.2514280836567,-321.8147274306044,-0.3490658402442959,0.7853981633974483,8.74556
114.0,4.954750240299582,-0.2858408306191811,0.0021009595023792154,-0.36954259872437056,1400.7674538687643,-323.8714418505162,-0.3490658402442959,0.7853981633974483,8.74556
115.0,4.9548356501756095,-0.28861340839870925,0.002180110416648829,-0.367399732856196,1405.2865450713716,-325.92375695030034,-0.3490658402442959,0.7853981633974483,8.74556
116.0,4.9520492406243255,-0.29049582313296973,0.0022079430465748264,-0.365210166748847,1409.8081369738834,-327.9684312781813,-0.3490658402442959,0.7853981633974483,8.74556
117.0,4.944542483875803,-0.295230498222535,0.0022430096698154425,-0.36298804423389086,1414.3283992430083,-330.0032243029005,-0.3490658402442959,0.7853981633974483,8.74556
118.0,4.939543523772636,-0.2985958506945911,0.002297297845977786,-0.360714172615733,1418.8447508243844,-332.0303510721398,-0.3490658402442959,0.7853981633974483,8.74556
119.0,4.940480395782113,-0.2969879694577492,0.002364909084623121,-0.3583811556591803,1423.3642765945176,-334.04611781425956,-0.3490658402442959,0.7853981633974483,8.74556
120.0,4.941514963226166,-0.3027929747473333,0.002410220735541883,-0.35599245393978407,1427.8891985529235,-336.0540168294135,-0.3490658402442959,0.7853981633974483,8.74556
121.0,4.938842040820476,-0.30628832308423315,0.002447225523235874,-0.35356563154389953,1432.4162283056194,-338.0558667043467,-0.3490658402442959,0.7853981633974483,8.74556
122.0,4.933558521376715,-0.30599486863460823,0.002515107749358456,-0.3510865656768649,1436.943778313062,-340.04621826943134,-0.3490658402442959,0.7853981633974483,8.74556
123.0,4.930620197247876,-0.3079802275137146,0.0025519804262063113,-0.34854796879433625,1441.4722782270348,-342.0234668266951,-0.3490658402442959,0.7853981633974483,8.74556
124.0,4.929045401819562,-0.31240025170849756,0.002557439592612013,-0.34599855892800147,1446.0022197828935,-343.9935712443872,-0.3490658402442959,0.7853981633974483,8.74556
125.0,4.925616300481968,-0.30842825946375846,0.0026099437382070064,-0.3434166014194524,1450.5351633398539,-345.9500821883527,-0.3490658402442959,0.7853981633974483,8.74556
126.0,4.923803479369598,-0.30865438701911707,0.002671834423809314,-0.3407725253526026,1455.0710239609598,-347.8919645170032,-0.3490658402442959,0.7853981633974483,8.74556
127.0,4.9242128016424225,-0.3155461032534122,0.0026831122882224855,-0.3380987889626468,1459.6106396139917,-349.8249800824933,-0.3490658402442959,0.7853981633974483,8.74556
128.0,4.922360318932479,-0.31724138586091993,0.002698942142374333,-0.33540678024293413,1464.1531343690826,-351.75073468527324,-0.3490658402442959,0.7853981633974483,8.74556
129.0,4.916655724592567,-0.31644812761277646,0.0027214979807680803,-0.332700457643071,1468.6973640084802,-353.6623126183788,-0.3490658402442959,0.7853981633974483,8.74556
130.0,4.911784556737426,-0.31679293667875313,0.0027358201469349142,-0.32996864003294046,1473.2413455105568,-355.55936771237873,-0.3490658402442959,0.7853981633974483,8.74556
131.0,4.910546351953508,-0.31841879045351446,0.0027913627187336866,-0.32720511275179387,1477.7872521393056,-357.4439553968108,-0.3490658402442959,0.7853981633974483,8.74556
132.0,4.913139306031941,-0.3254673088419689,0.0028093991499832643,-0.32439863155870086,1482.3379349292159,-359.3200686455718,-0.3490658402442959,0.7853981633974483,8.74556
133.0,4.912996844041708,-0.3273214937890155,0.00284696525127122,-0.321580269757443,1486.8937205721481,-361.1900785611759,-0.3490658402442959,0.7853981633974483,8.74556
134.0,4.907373171702556,-0.32300873331909574,0.0028891942107720976,-0.3187101606060452,1491.4528046202702,-363.042640880255,-0.3490658402442959,0.7853981633974483,8.74556
135.0,4.902515523571635,-0.32708669727145573,0.0029087792945039267,-0.3158104209338921,1496.0114706616794,-364.8810600449543,-0.3490658402442959,0.7853981633974483,8.74556
136.0,4.901644819672982,-0.3298622587867939,0.0029220416977563113,-0.3128947300069562,1500.5717934974066,-366.70852891269226,-0.3490658402442959,0.7853981633974483,8.74556
137.0,4.901707116991416,-0.33111940030060444,0.002963143085841722,-0.3099521643975205,1505.1365970753554,-368.52482127334696,-0.3490658402442959,0.7853981633974483,8.74556
138.0,4.901437227393039,-0.3274251496828723,0.0029804728760877025,-0.30697947915863466,1509.707278558927,-370.3259364622515,-0.3490658402442959,0.7853981633974483,8.74556
139.0,4.897124884155289,-0.32740633742138797,0.0029758734299856005,-0.3040043746723944,1514.281827847476,-372.1115388172624,-0.3490658402442959,0.7853981633974483,8.74556
140.0,4.889790602062794,-0.3256185625097421,0.0029879937441471605,-0.30102666861870464,1518.8561676325976,-373.88004844540853,-0.3490658402442959,0.7853981633974483,8.74556
141.0,4.886920016801156,-0.3273135313165721,0.003001361592289275,-0.2980250628555474,1523.430352171534,-375.6332114585695,-0.3490658402442959,0.7853981633974483,8.74556
142.0,4.888004371611347,-0.33161513170292417,0.0030135959386825666,-0.29501628875731534,1528.0084207776595,-377.3758117763275,-0.3490658402442959,0.7853981633974483,8.74556
143.0,4.888939953356704,-0.33081901769353395,0.0030313563149641674,-0.29199734154869095,1532.5921948858595,-379.10724068582084,-0.3490658402442959,0.7853981633974483,8.74556
144.0,4.885781583094094,-0.33023793426671466,0.003040657200686184,-0.28896140000398596,1537.1809609132924,-380.8230158308378,-0.3490658402442959,0.7853981633974483,8.74556
145.0,4.877808423909284,-0.33354889579427605,0.0030458087567240225,-0.28592362649300274,1541.7685948543713,-382.5248802055397,-0.3490658402442959,0.7853981633974483,8.74556
146.0,4.873848771568443,-0.33488505371493243,0.0030611298485275864,-0.28286584861137065,1546.3543402993614,-384.21306586714354,-0.3490658402442959,0.7853981633974483,8.74556
147.0,4.876092597000969,-0.33621753718773045,0.0030780750436380155,-0.2797958991106766,1550.9447803789956,-385.88769201397207,-0.3490658402442959,0.7853981633974483,8.74556
148.0,4.876868775026976,-0.33966903407471305,0.0030950974837384063,-0.2767084907082902,1555.541459406618,-387.5516549674171,-0.3490658402442959,0.7853981633974483,8.74556
149.0,4.872513600629715,-0.3396120626019915,0.003120558226809781,-0.27360220867044216,1560.1409858861316,-389.20249323823464,-0.3490658402442959,0.7853981633974483,8.74556
150.0,4.867313667862651,-0.3400472830705964,0.00312390492078581,-0.2704858832499415,1564.7406568068402,-390.8379238423544,-0.3490658402442959,0.7853981633974483,8.74556
151.0,4.864900032450034,-0.34230580278844513,0.003146862118121488,-0.26734603853785543,1569.3410916112173,-392.4587151391903,-0.3490658402442959,0.7853981633974483,8.74556
152.0,4.866189174618127,-0.3447653214663738,0.003177930559853458,-0.26418216614160706,1573.945907421966,-394.0672022256631,-0.3490658402442959,0.7853981633974483,8.74556
153.0,4.865861531675006,-0.34985986104096783,0.003194957848309709,-0.2610000477117609,1578.5553498389677,-395.66564939938127,-0.3490658402442959,0.7853981633974483,8.74556
154.0,4.8629133903190445,-0.3504334728567267,0.0032109827871488546,-0.2577908757854752,1583.1676838241651,-397.2506053100204,-0.3490658402442959,0.7853981633974483,8.74556
155.0,4.858900893247021,-0.3499910823061368,0.0032314651727897038,-0.25457731941166006,1587.7811793342373,-398.8214960881915,-0.3490658402442959,0.7853981633974483,8.74556
156.0,4.856237423428586,-0.35040788495545405,0.0032501950421754576,-0.2513340027893145,1592.3968699781176,-400.37459545163483,-0.3490658402442959,0.7853981633974483,8.74556
157.0,4.855201762064957,-0.3548750598896288,0.003271948340732444,-0.248075117083145,1597.0148605674308,-401.91606590954757,-0.3490658402442959,0.7853981633974483,8.74556
158.0,4.854837010003298,-0.3541014168118745,0.003306973396855501,-0.2447902078137636,1601.6368651883856,-403.44423463968053,-0.3490658402442959,0.7853981633974483,8.74556
159.0,4.854235270078752,-0.3543597378599726,0.003333508735522511,-0.2414600104093383,1606.2638874223544,-404.9548030755126,-0.3490658402442959,0.7853981633974483,8.74556
160.0,4.852087457127526,-0.35732818159221935,0.0033274948158686277,-0.23813646330551475,1610.8940278953376,-406.4531421494272,-0.3490658402442959,0.7853981633974483,8.74556
161.0,4.846849321322321,-0.3561786596777182,0.00335726543220109,-0.2347942459232506,1615.5252089168252,-407.93554460651796,-0.3490658402442959,0.7853981633974483,8.74556
162.0,4.8443383270658185,-0.35715970044394746,0.0033706464969059215,-0.23142453852820744,1620.1573274785414,-409.400636035313,-0.3490658402442959,0.7853981633974483,8.74556
163.0,4.844529987388593,-0.3589482134006712,0.0033735323916465145,-0.22805624060769514,1624.7929674985014,-410.85249285573116,-0.3490658402442959,0.7853981633974483,8.74556
164.0,4.843924881557591,-0.35630190970509895,0.00340764024568846,-0.22466459344412737,1629.4338321230832,-412.2872694005083,-0.3490658402442959,0.7853981633974483,8.74556
165.0,4.842367757138109,-0.35616291880589046,0.0034324861925973697,-0.22124583756219884,1634.0786077559553,-413.70456719570336,-0.3490658402442959,0.7853981633974483,8.74556
166.0,4.840837531920944,-0.3630463570140631,0.003429692293352951,-0.21781263281314622,1638.7261242046934,-415.1089153321386,-0.3490658402442959,0.7853981633974483,8.74556
167.0,4.8382603415043555,-0.36329855982586934,0.003447887747932003,-0.21437560723106142,1643.375238335953,-416.5015633060529,-0.3490658402442959,0.7853981633974483,8.74556
