Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
81.0,5.148958666446334,0.199992645210927,-0.0029004973441577445,-0.092566384988654,1227.0572899912509,-18.240900472359385,0.3490658402442925,3.141592653589793,0
82.0,5.144989477370536,0.2022608050951968,-0.00294473828912179,-0.09548953701465557,1232.2004155165985,-18.52396718443582,0.3490658402442925,3.141592653589793,0
83.0,5.141060118187711,0.2044757363245907,-0.0029882050037160937,-0.09845653000998045,1237.3389724316175,-18.819565860222497,0.3490658402442925,3.141592653589793,0
84.0,5.137170560848556,0.20664084950899708,-0.0030308916397827155,-0.1014666097128778,1242.472951225784,-19.127955086773696,0.3490658402442925,3.141592653589793,0
85.0,5.1333157003949985,0.20876296499165628,-0.003072798128842032,-0.10451897671991084,1247.602340985663,-19.449376523445608,0.3490658402442925,3.141592653589793,0
86.0,5.129493629480056,0.21084900654730845,-0.0031139317434277316,-0.1076128574854831,1252.727125110173,-19.784062568270357,0.3490658402442925,3.141592653589793,0
87.0,5.125703955414628,0.21290384334530116,-0.003154307329917282,-0.11074749336519929,1257.8472836208937,-20.132237953979725,0.3490658402442925,3.141592653589793,0
88.0,5.121949370923891,0.21492961852137912,-0.0031939431997560276,-0.11392212396156687,1262.9627994064542,-20.494112475082844,0.3490658402442925,3.141592653589793,0
89.0,5.118230605287557,0.2169260638548721,-0.003232857226119829,-0.11713603138919826,1268.0736524221259,-20.86990145158279,0.3490658402442925,3.141592653589793,0
90.0,5.114546480438378,0.21889164277442666,-0.0032710640362515163,-0.12038849688625053,1273.1798240889825,-21.2598067666636,0.3490658402442925,3.141592653589793,0
91.0,5.110894219503535,0.2208246819687406,-0.003308575025156658,-0.12367881878330955,1278.2812896405612,-21.664034398034858,0.3490658402442925,3.141592653589793,0
92.0,5.10727289685876,0.22272417166588065,-0.0033453998895467984,-0.12700630110850408,1283.3780206625945,-22.08278664144288,0.3490658402442925,3.141592653589793,0
93.0,5.10368287714391,0.22458906440277304,-0.0033815479837354602,-0.13037027418610148,1288.46998868229,-22.516257664167966,0.3490658402442925,3.141592653589793,0
94.0,5.100125590869232,0.22641868787466804,-0.0034170268541746434,-0.13377004774173606,1293.5571611392286,-22.96465055742931,0.3490658402442925,3.141592653589793,0
95.0,5.096601038034728,0.22821650966643311,-0.003451845827786033,-0.1372049766427912,1298.6395093674205,-23.428148712112318,0.3490658402442925,3.141592653589793,0
96.0,5.093107423490281,0.2299854574154444,-0.0034860160256568254,-0.14067439734933096,1303.7169987638301,-23.906939584906283,0.3490658402442925,3.141592653589793,0
97.0,5.089643288676445,0.23172720618608011,-0.0035195496234601267,-0.14417766823484435,1308.7895938319461,-24.401199337484655,0.3490658402442925,3.141592653589793,0
98.0,5.086208549445555,0.23344219950663758,-0.003552460810169253,-0.14771415205559002,1313.857256901737,-24.911098289353617,0.3490658402442925,3.141592653589793,0
99.0,5.082803907028121,0.23513010166301077,-0.00358476235038184,-0.1512832553947332,1318.9199471763104,-25.436810814047817,0.3490658402442925,3.141592653589793,0
100.0,5.079429641916339,0.23679031836234316,-0.0036164669402159585,-0.15488435590964844,1323.9776267989403,-25.97849660393007,0.3490658402442925,3.141592653589793,0
101.0,5.076085473618012,0.23842245428593506,-0.0036475839613769366,-0.15851685755390044,1329.0302524790857,-26.53632439870765,0.3490658402442925,3.141592653589793,0
102.0,5.0727696069830435,0.24002651907570635,-0.003678122672306837,-0.16218019233026215,1334.0777811879993,-27.11045090333458,0.3490658402442925,3.141592653589793,0
103.0,5.069481565174675,0.24160297992648352,-0.0037080917699149995,-0.1658737755873272,1339.1201663803295,-27.701032380218052,0.3490658402442925,3.141592653589793,0
104.0,5.066221965275755,0.24315260380913584,-0.003737501128959911,-0.16959705685865156,1344.1573590252744,-28.30822459712337,0.3490658402442925,3.141592653589793,0
105.0,5.062990358498765,0.24467623220027424,-0.0037663607748551343,-0.17334946201124968,1349.189312197137,-28.932170302501532,0.3490658402442925,3.141592653589793,0
106.0,5.05978744607421,0.2461746215523107,-0.003794680733014289,-0.17713046775141095,1354.215973924793,-29.573020893033615,0.3490658402442925,3.141592653589793,0
107.0,5.056611909688736,0.24764834249157205,-0.0038224707549325953,-0.18093952185963147,1359.2372946001524,-30.2309113182734,0.3490658402442925,3.141592653589793,0
108.0,5.053463132259493,0.24909784205250768,-0.0038497406058011032,-0.1847761019187404,1364.2532200226522,-30.90598090858343,0.3490658402442925,3.141592653589793,0
109.0,5.050340777195835,0.2505234051100125,-0.003876499845372172,-0.18863969953617854,1369.2636947078136,-31.5983644294282,0.3490658402442925,3.141592653589793,0
