Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
23.0,5.347874565198071,-0.03076973101481256,-0.001582833500031159,-0.29419569408192103,952.0084990047773,-142.12485740213765,0.0,0.7853981633974483,8.74556
24.0,5.347498621497481,-0.03246287651274981,-0.0015793975086555191,-0.2957791388034696,957.1161521471199,-143.70984266384,0.0,0.7853981633974483,8.74556
25.0,5.347373774417644,-0.03548730144875462,-0.001577850246308844,-0.2973543878863696,962.2203439071099,-145.30451361603244,0.0,0.7853981633974483,8.74556
26.0,5.3479761033758155,-0.039566519727214824,-0.0015940743169803513,-0.29894191026686645,967.3210751766533,-146.91144315298942,0.0,0.7853981633974483,8.74556
27.0,5.348290759529875,-0.03791123990981917,-0.0015625869649846733,-0.30051998706423877,972.4193794733884,-148.52760933601917,0.0,0.7853981633974483,8.74556
28.0,5.348407332089725,-0.04071687062761134,-0.0015633971882326742,-0.3020850735552001,977.5154907882418,-150.15151989828692,0.0,0.7853981633974483,8.74556
29.0,5.3487882685515435,-0.04265576202882538,-0.0015499146299109174,-0.30364162781657633,982.6081089187506,-151.7867112308656,0.0,0.7853981633974483,8.74556
30.0,5.349268723647247,-0.042559240278857234,-0.0015432096346663904,-0.3051869097877873,987.6985373390393,-153.43079708799067,0.0,0.7853981633974483,8.74556
31.0,5.348376870636418,-0.031922716679435345,-0.0015463441788383888,-0.30673674625507363,992.7875092594086,-155.07882977999657,0.1731366550209956,0.7853981633974483,8.74556
32.0,5.343138818978952,-0.0134771493903947,-0.001572295537163441,-0.30829147380940736,997.8764480902618,-156.7180803525282,0.34766957339005705,0.7853981633974483,8.74556
33.0,5.328614876574234,0.002608622498864647,-0.00160361232701665,-0.30987837910651095,1002.9586892390897,-158.34599949327807,0.5222024917591177,0.7853981633974483,8.74556
34.0,5.310640627621274,0.004914130358398857,-0.0016826290692035784,-0.31152204380314874,1008.0251230218508,-159.96753692395703,0.523598790168763,0.7853981633974483,8.74556
35.0,5.29005485600599,0.0012693793078926699,-0.0017382706488095524,-0.3132308633888332,1013.0701255468776,-161.5927966045502,0.523598790168763,0.7853981633974483,8.74556
36.0,5.268849673457333,-0.0007603020953539364,-0.0017552688402832273,-0.3149783102904875,1018.0910993632332,-163.22385422922738,0.523598790168763,0.7853981633974483,8.74556
37.0,5.249153791407388,-0.001956224477202376,-0.0018032476347048013,-0.3167605890947174,1023.0891232482663,-164.85914916065855,0.523598790168763,0.7853981633974483,8.74556
38.0,5.22910967828663,1.1669991205481147e-05,-0.0018502752337708564,-0.3185819492620432,1028.0659327801984,-166.49602155112683,0.523598790168763,0.7853981633974483,8.74556
39.0,5.208718904851345,0.006920492104717588,-0.0019014593049442264,-0.32046229173153407,1033.0214009798367,-168.13268699791394,0.523598790168763,0.7853981633974483,8.74556
40.0,5.189145317402255,0.02064665803592535,-0.001935384092468728,-0.3223830233601843,1037.9582609286645,-169.76192147508067,0.523598790168763,0.7853981633974483,8.74556
41.0,5.1695953473966965,0.02971650459384417,-0.0020146665355074565,-0.32435509737799517,1042.8773363771497,-171.38322040339818,0.523598790168763,0.7853981633974483,8.74556
42.0,5.149874585688319,0.03893262684981895,-0.0021193564102483715,-0.32642153606693913,1047.777332151985,-172.9998054088851,0.523598790168763,0.7853981633974483,8.74556
43.0,5.128720985655921,0.050296076454871656,-0.0022118143764700733,-0.3285910276805515,1052.6577596035593,-174.61070285185284,0.523598790168763,0.7853981633974483,8.74556
44.0,5.107050943378103,0.0590277038700685,-0.002293023349278506,-0.33084842212058074,1057.5177572943649,-176.21538528592123,0.523598790168763,0.7853981633974483,8.74556
45.0,5.088494420659495,0.06294389241006318,-0.002392897806951319,-0.33318735746775463,1062.3568139422673,-177.81842010153483,0.523598790168763,0.7853981633974483,8.74556
46.0,5.071941593997885,0.06772331214188175,-0.002481901196433674,-0.3356276031802521,1067.1769405370842,-179.4242724027839,0.523598790168763,0.7853981633974483,8.74556
47.0,5.053767550448246,0.07320667877459959,-0.002567594925707842,-0.3381521368727718,1071.9784520036098,-181.03119802139327,0.523598790168763,0.7853981633974483,8.74556
48.0,5.033421403322589,0.07758223443659706,-0.002680134630816195,-0.34078059126347693,1076.759658941692,-182.63925213978843,0.523598790168763,0.7853981633974483,8.74556
49.0,5.011999456398899,0.08513861682999756,-0.0027584127451780118,-0.34349886810076935,1081.5183015454138,-184.24719587537078,0.523598790168763,0.7853981633974483,8.74556
50.0,4.995505308706252,0.09031282013489464,-0.0028365361504249023,-0.34629255533215453,1086.2566908088806,-185.85578315071427,0.523598790168763,0.7853981633974483,8.74556
51.0,4.980320358374314,0.09460354355948558,-0.0029230561956538697,-0.3491774464354567,1090.977666650798,-187.46863175567918,0.523598790168763,0.7853981633974483,8.74556
52.0,4.9627724856201745,0.10161054515740577,-0.0030006497605313065,-0.35213892424806303,1095.680639222276,-189.0838460383229,0.523598790168763,0.7853981633974483,8.74556
53.0,4.944388100966998,0.10640169735219285,-0.0031209346180880726,-0.3551973490153877,1100.363509996174,-190.7018252394544,0.523598790168763,0.7853981633974483,8.74556
54.0,4.9233562345510125,0.11343555914649109,-0.0032209955046275597,-0.3583768781493504,1105.0254367359676,-192.32160561540584,0.523598790168763,0.7853981633974483,8.74556
55.0,4.902657452626822,0.11693280913288338,-0.0033057492828974682,-0.3616371084661818,1109.6637481019102,-193.9437700042037,0.523598790168763,0.7853981633974483,8.74556
56.0,4.88740826958021,0.11867310504155396,-0.003417533233432387,-0.3649969188605766,1114.2808917882617,-195.57291759660325,0.523598790168763,0.7853981633974483,8.74556
57.0,4.872379581454931,0.12394170317658522,-0.003498412189347169,-0.3684575890793269,1118.8796797110635,-197.209614729902,0.523598790168763,0.7853981633974483,8.74556
58.0,4.854938295738191,0.12814269057123948,-0.0035790350315535527,-0.37199809095434944,1123.459642058356,-198.85164267408175,0.523598790168763,0.7853981633974483,8.74556
59.0,4.835233886725315,0.12789611425768335,-0.0036948072888386423,-0.3756408305728822,1128.017066572708,-200.50153371377388,0.523598790168763,0.7853981633974483,8.74556
60.0,4.814539957316276,0.13300551465981883,-0.0037799216943842813,-0.3793821387430949,1132.5500299048294,-202.1587422794563,0.523598790168763,0.7853981633974483,8.74556
61.0,4.797779874965325,0.13825848499647445,-0.0038539459107108072,-0.3831950355978302,1137.0613239626914,-203.82039567129794,0.523598790168763,0.7853981633974483,8.74556
62.0,4.783940053045309,0.14117343272969868,-0.003946595030890818,-0.38709592994518705,1141.5534287082273,-205.4910558721577,0.523598790168763,0.7853981633974483,8.74556
63.0,4.76799909207683,0.14930007900141554,-0.004034263903603303,-0.39109238105657695,1146.0278288790848,-207.16850414636735,0.523598790168763,0.7853981633974483,8.74556
64.0,4.748170144525513,0.1564011476042802,-0.004114253610809868,-0.3951639024650033,1150.4817767025218,-208.84920603115063,0.523598790168763,0.7853981633974483,8.74556
65.0,4.728721600500787,0.16201896203905758,-0.004213995930244877,-0.39932794781288994,1154.9126651740876,-210.53519849180003,0.523598790168763,0.7853981633974483,8.74556
66.0,4.712663758430982,0.16901170893548279,-0.004311524715054918,-0.40359337715538146,1159.3223607947336,-212.2274738714703,0.523598790168763,0.7853981633974483,8.74556
67.0,4.697220082090345,0.175671127662512,-0.004378869663923167,-0.40793618559833433,1163.713396214164,-213.92554770354838,0.523598790168763,0.7853981633974483,8.74556
68.0,4.683033207166732,0.1808479978346547,-0.00445977272465748,-0.41235808414568176,1168.0855810580877,-215.63204657566365,0.523598790168763,0.7853981633974483,8.74556
69.0,4.6680835336952455,0.18588058281723946,-0.004569799858418449,-0.4168745927950477,1172.4390234316288,-217.34761948785,0.523598790168763,0.7853981633974483,8.74556
70.0,4.648863282275141,0.19160097675708357,-0.00466049999436811,-0.421491473913151,1176.7712516384474,-219.07102728772384,0.523598790168763,0.7853981633974483,8.74556
71.0,4.629074360961258,0.19665146503106667,-0.004760922617552038,-0.426204111646169,1181.0791791464442,-220.80200103350245,0.523598790168763,0.7853981633974483,8.74556
72.0,4.612990517264146,0.20184558109108025,-0.004849201150457039,-0.43101112106263173,1185.3648124450517,-222.54069023434263,0.523598790168763,0.7853981633974483,8.74556
73.0,4.601250011193312,0.20617708720558334,-0.004919274107497763,-0.4358948276322945,1189.63140195769,-224.29016083785461,0.523598790168763,0.7853981633974483,8.74556
74.0,4.588505286934929,0.20665312104294106,-0.004999833756727937,-0.44084988446792384,1193.8798090446687,-226.05326987079405,0.523598790168763,0.7853981633974483,8.74556
75.0,4.571783800311272,0.2117912832908853,-0.005100342636817674,-0.44590879187859667,1198.1066684479765,-227.83000412585557,0.523598790168763,0.7853981633974483,8.74556
76.0,4.55152696190326,0.21943885852069986,-0.0051877549301608756,-0.4510582808185575,1202.3110811130414,-229.61305239988343,0.523598790168763,0.7853981633974483,8.74556
77.0,4.5327035228036126,0.22087599977052902,-0.00526545040638041,-0.4562782487448107,1206.490247835045,-231.40442997493858,0.523598790168763,0.7853981633974483,8.74556
78.0,4.519802732683032,0.22249610608466552,-0.005333803511936479,-0.46158210670242195,1210.6455626765173,-233.211261609956,0.523598790168763,0.7853981633974483,8.74556
79.0,4.509739598039422,0.22518005271051783,-0.005411693661966221,-0.46695621574620727,1214.7827285225223,-235.03261053280522,0.523598790168763,0.7853981633974483,8.74556
80.0,4.495892595519062,0.22864430761009114,-0.00549216058981671,-0.47240816670300845,1218.9011898475403,-236.86802541907213,0.523598790168763,0.7853981633974483,8.74556
81.0,4.474848443544564,0.23214923913838353,-0.005547883564277059,-0.47793605397724725,1222.9952899473544,-238.7152372592611,0.523598790168763,0.7853981633974483,8.74556
82.0,4.456491098339748,0.2395772214045799,-0.005616616759010407,-0.4835173820747558,1227.063151059577,-240.57087724709822,0.523598790168763,0.7853981633974483,8.74556
83.0,4.445385822962556,0.24171087125263305,-0.0057009369244461865,-0.4891724253401506,1231.1102737723054,-242.43785483158345,0.523598790168763,0.7853981633974483,8.74556
84.0,4.43476818328151,0.24633892950247735,-0.00573275610804531,-0.4948977828025285,1235.1388729005905,-244.32068260353108,0.523598790168763,0.7853981633974483,8.74556
85.0,4.422851752500576,0.2527179989015233,-0.005797192646080169,-0.5006630385622763,1239.1496359195553,-246.21592734699428,0.523598790168763,0.7853981633974483,8.74556
86.0,4.405970834108375,0.2572087018723811,-0.005878783324184874,-0.5065081680521635,1243.1394864894396,-248.12292634587806,0.523598790168763,0.7853981633974483,8.74556
87.0,4.386724104224193,0.2618310556120965,-0.005932719912379374,-0.512416913228825,1247.1038975060894,-250.04022129636382,0.523598790168763,0.7853981633974483,8.74556
88.0,4.372674502185005,0.26634043761059595,-0.006001285304698593,-0.5183872720773834,1251.0442186287382,-251.9690612737096,0.523598790168763,0.7853981633974483,8.74556
89.0,4.362505369537603,0.2689611797010756,-0.00605560354340556,-0.5244135400827634,1254.964807662861,-253.91196715305972,0.523598790168763,0.7853981633974483,8.74556
90.0,4.359953956354376,0.2727314454591359,-0.006050805095583547,-0.5304776675560223,1258.8687256566423,-255.87185777802193,0.35465089538688344,0.7853981633974483,8.74556
91.0,4.369537056640568,0.25953652069557054,-0.005971327341875001,-0.5365019335465764,1262.7627725317016,-257.8608697513475,0.18011797701782623,0.7853981633974483,8.74556
92.0,4.379549618539874,0.22436577770789767,-0.005838303580224289,-0.5424093674210333,1266.640999904324,-259.89971658783287,0.005585053492252069,0.7853981633974483,8.74556
93.0,4.388417884445053,0.1867706608387047,-0.005660746602671568,-0.5481539964675388,1270.4955732476394,-261.9982374310019,-0.168947874621459,0.7853981633974483,8.74556
94.0,4.3934893798321575,0.15809352448807895,-0.0055723367532830095,-0.5537633895873517,1274.3272112795564,-264.1514990237078,-0.34348080789167845,0.7853981633974483,8.74556
95.0,4.385594281627743,0.14643613526937968,-0.005546511397423821,-0.5593241488231735,1278.134799082902,-266.3424006981453,-0.5180137262607305,0.7853981633974483,8.74556
96.0,4.372242347846831,0.14739953395240157,-0.00543084343457154,-0.5648149707737531,1281.918028065118,-268.55242879856746,-0.5235987901687604,0.7853981633974483,8.74556
97.0,4.356938412722101,0.14784545344548783,-0.0053352017010412575,-0.5702013759051558,1285.6777932918112,-270.77417925904695,-0.5235987901687604,0.7853981633974483,8.74556
98.0,4.34082046117306,0.14749529749700688,-0.005221651264412422,-0.575473431278624,1289.4129937976,-273.0062842481457,-0.5235987901687604,0.7853981633974483,8.74556
99.0,4.324286651882845,0.1287471933442919,-0.005108778556700474,-0.5806458241798733,1293.1179262270584,-275.2564230523533,-0.5235987901687604,0.7853981633974483,8.74556
100.0,4.309421013875543,0.09871137072823458,-0.004982742754853886,-0.5856997581088796,1296.783772951934,-277.53854585990223,-0.5235987901687604,0.7853981633974483,8.74556
101.0,4.2965947224842544,0.07085278469553413,-0.004803039599211289,-0.5905878543853262,1300.4103832234737,-279.8551970059251,-0.5235987901687604,0.7853981633974483,8.74556
102.0,4.285653226504848,0.040704268420013325,-0.00466181337833556,-0.5953212660901279,1304.0002327418867,-282.2068750517683,-0.5235987901687604,0.7853981633974483,8.74556
103.0,4.271291128101613,0.012451603824811834,-0.004463247626145081,-0.5998835879213251,1307.5518706223522,-284.59280614307585,-0.5235987901687604,0.7853981633974483,8.74556
104.0,4.256753862317161,-0.00703142438808279,-0.004261706544855082,-0.6042442181530685,1311.067345183065,-287.00570230644246,-0.5235987901687604,0.7853981633974483,8.74556
105.0,4.242226722301269,-0.023045128681358624,-0.004077703116792064,-0.6084126865162132,1314.5504950443135,-289.43995895343,-0.5235987901687604,0.7853981633974483,8.74556
106.0,4.228066353890886,-0.03558566283312363,-0.0038800644277447124,-0.6123897503403803,1318.0033722012959,-291.89201580691065,-0.5235987901687604,0.7853981633974483,8.74556
107.0,4.214880864183613,-0.04396784451465121,-0.0036774434916251935,-0.6161674155908132,1321.4305857778572,-294.3569886002381,-0.5235987901687604,0.7853981633974483,8.74556
108.0,4.201347451946911,-0.06149410205746918,-0.00351882738280555,-0.6197671750012228,1324.8302304876383,-296.83774914931337,-0.5235987901687604,0.7853981633974483,8.74556
109.0,4.185879597178325,-0.07495836485805422,-0.0032955789801625995,-0.6231723217402854,1328.1995500138294,-299.3352726069416,-0.5235987901687604,0.7853981633974483,8.74556
110.0,4.172388118526041,-0.088671339438147,-0.003104501855834906,-0.626370717497414,1331.541379332633,-301.84553635298613,-0.5235987901687604,0.7853981633974483,8.74556
111.0,4.16062483648829,-0.10511519312552557,-0.0029264666030524994,-0.6293838760431774,1334.8566374485881,-304.3709799851808,-0.5235987901687604,0.7853981633974483,8.74556
112.0,4.146552767023652,-0.12172747975171515,-0.0027245949570324163,-0.6322116360944738,1338.1435348662676,-306.913115293871,-0.5235987901687604,0.7853981633974483,8.74556
113.0,4.131483407528834,-0.13382269713980066,-0.002534698242980208,-0.6348358322592134,1341.4041236196576,-309.4656938616048,-0.5235987901687604,0.7853981633974483,8.74556
114.0,4.116431326353755,-0.14980533662018014,-0.0023635903181629648,-0.6372853377285983,1344.637385611849,-312.0293335476646,-0.5235987901687604,0.7853981633974483,8.74556
115.0,4.102372159530465,-0.16103538895418482,-0.002170202267522102,-0.6395576876752349,1347.8444404480301,-314.60328121006825,-0.5235987901687604,0.7853981633974483,8.74556
116.0,4.090096109695146,-0.17129159076423855,-0.0019606602076890642,-0.6416173647431602,1351.0296142816335,-317.183713338196,-0.5235987901687604,0.7853981633974483,8.74556
117.0,4.078830785466592,-0.1846404514024743,-0.0017902037430126765,-0.6434914820334301,1354.193094790147,-319.7737258695418,-0.5235987901687604,0.7853981633974483,8.74556
118.0,4.0633266630560945,-0.19530435914910607,-0.0015989334788186226,-0.6451883912086309,1357.3339092791407,-322.37128884760523,-0.5235987901687604,0.7853981633974483,8.74556
119.0,4.047234068002256,-0.20264046882358158,-0.0013838158714979546,-0.646675818106706,1360.452749097041,-324.9703963025596,-0.5235987901687604,0.7853981633974483,8.74556
120.0,4.033652523303373,-0.21674287702620487,-0.0011685120955341305,-0.647956080296459,1363.549173646692,-327.5739438633837,-0.5235987901687604,0.7853981633974483,8.74556
121.0,4.024693490121057,-0.23141407520830745,-0.0009516409481887636,-0.6490162190268887,1366.6247559302828,-330.1857661706523,-0.5235987901687604,0.7853981633974483,8.74556
122.0,4.018574664894752,-0.24056880078879975,-0.0007229441509810923,-0.6498489344821188,1369.6850030171859,-332.8057024189055,-0.5235987901687604,0.7853981633974483,8.74556
123.0,4.008161307685664,-0.2560135386170987,-0.0005378757315862477,-0.6504799653502085,1372.730011899346,-335.43279169623565,-0.5235987901687604,0.7853981633974483,8.74556
124.0,3.991376149331747,-0.26849337480375907,-0.0003040815046176407,-0.6508988387444434,1375.7537392069084,-338.06432219260995,-0.5235987901687604,0.7853981633974483,8.74556
125.0,3.976931516097537,-0.2742679011093151,-7.814909879433868e-05,-0.6510907762190801,1378.7578768316966,-340.6945145192906,-0.5235987901687604,0.7853981633974483,8.74556
126.0,3.9687279045181643,-0.28264499536352117,0.00013989037731305484,-0.6510579095167319,1381.749625301536,-343.3224453528163,-0.5235987901687604,0.7853981633974483,8.74556
127.0,3.9637300944330707,-0.29325440610456815,0.0003540439784573042,-0.6508121139862997,1384.7304135266043,-345.9547414640513,-0.5235987901687604,0.7853981633974483,8.74556
128.0,3.956294666851944,-0.30371047351093783,0.000570467313723459,-0.6503461248734377,1387.7010767377556,-348.5907808688892,-0.5235987901687604,0.7853981633974483,8.74556
129.0,3.9430302466385814,-0.3131965357662402,0.0007651608286638038,-0.6496757654582872,1390.6593116121117,-351.22658875692264,-0.5235987901687604,0.7853981633974483,8.74556
130.0,3.9266946191148664,-0.3222492691222524,0.0009673698873745443,-0.6488105269039419,1393.6013055903506,-353.8585179640832,-0.5235987901687604,0.7853981633974483,8.74556
131.0,3.9156606168066452,-0.3339881939182407,0.001166149165809471,-0.6477411950335892,1396.529093463662,-356.48633131823516,-0.5235987901687604,0.7853981633974483,8.74556
132.0,3.911123220649263,-0.347645196279143,0.0013800911153386821,-0.6464685306829576,1399.4453108321827,-359.1176089263883,-0.5235987901687604,0.7853981633974483,8.74556
133.0,3.9072677992113043,-0.358236282113897,0.00160865678780607,-0.6449709429460375,1402.3555496406943,-361.75176435736455,-0.5235987901687604,0.7853981633974483,8.74556
134.0,3.898595597356508,-0.3686195144603464,0.0018057700534182305,-0.6432638483888962,1405.2588685687538,-364.3861294097699,-0.5235987901687604,0.7853981633974483,8.74556
135.0,3.8857207106909795,-0.3761836318645447,0.0020048248115923308,-0.6413561105728132,1408.1522053484136,-367.01606715457115,-0.5235987901687604,0.7853981633974483,8.74556
136.0,3.873795598676307,-0.3846876453347923,0.0021851198501224313,-0.6392609792597197,1411.0363792594057,-369.6384529798392,-0.5235987901687604,0.7853981633974483,8.74556
137.0,3.8648934072390904,-0.39578493019029565,0.002364801215555462,-0.6369837557568232,1413.9115891857768,-372.2565035196674,-0.5235987901687604,0.7853981633974483,8.74556
138.0,3.8587203067713696,-0.40392726298852294,0.002552223898579688,-0.6345269785207979,1416.7817287275195,-374.87095689644497,-0.5235987901687604,0.7853981633974483,8.74556
139.0,3.8527284042672285,-0.4108057364846618,0.002765338552896366,-0.6318669669768386,1419.6493066966452,-377.48039693007877,-0.5235987901687604,0.7853981633974483,8.74556
140.0,3.847263658810672,-0.42215743828734703,0.002949090907350032,-0.6290048956871104,1422.5143851724686,-380.0855291517104,-0.5235987901687604,0.7853981633974483,8.74556
141.0,3.8392081611394775,-0.43652219786038643,0.003116188379114056,-0.6259731510106228,1425.3735183119916,-382.6899983480481,-0.5235987901687604,0.7853981633974483,8.74556
142.0,3.8277967004727924,-0.44666393693793127,0.003290179993628504,-0.6227742854286618,1428.2258390059408,-385.289240412302,-0.5235987901687604,0.7853981633974483,8.74556
143.0,3.818644604506714,-0.4556722473411758,0.003491892342400856,-0.6193809228784835,1431.072257874071,-387.8804671314738,-0.5235987901687604,0.7853981633974483,8.74556
144.0,3.8160563907465184,-0.4653444266920799,0.003667986253276489,-0.6157970007728046,1433.9181985074385,-390.46533168711846,-0.5235987901687604,0.7853981633974483,8.74556
145.0,3.813090718627832,-0.476072753855941,0.003860560601905909,-0.6120321049409787,1436.7654493598334,-393.04771664503676,-0.5235987901687604,0.7853981633974483,8.74556
146.0,3.8055150870186836,-0.48404560625240134,0.004024695961133594,-0.6080870032310459,1439.6132834379314,-395.62327838370925,-0.5235987901687604,0.7853981633974483,8.74556
147.0,3.7957295274598217,-0.4922940054243665,0.0041796816512943745,-0.6039883003515367,1442.45886883014,-398.1895972448937,-0.5235987901687604,0.7853981633974483,8.74556
148.0,3.7876513660185718,-0.497065752817914,0.0043549218543751985,-0.599719759295958,1445.3045910891515,-400.7432026514018,-0.5235987901687604,0.7853981633974483,8.74556
149.0,3.7830601434073174,-0.5091305464438617,0.0045234514126446445,-0.5952766572727821,1448.1513401559275,-403.28795893356613,-0.5235987901687604,0.7853981633974483,8.74556
150.0,3.779179000834273,-0.5197512224530264,0.004667002077707657,-0.5906789933933885,1450.9998449524041,-405.8273840948636,-0.5235987901687604,0.7853981633974483,8.74556
151.0,3.7739338807731966,-0.5273988423862416,0.0048277333707496504,-0.5859333627364052,1453.8510466123657,-408.358748467782,-0.5235987901687604,0.7853981633974483,8.74556
152.0,3.768061481972425,-0.5308232489855779,0.004976168740541006,-0.581030845642073,1456.707092944846,-410.8776580779702,-0.5235987901687604,0.7853981633974483,8.74556
153.0,3.758964138084502,-0.5388119474384783,0.00511323512696196,-0.5759859014959865,1459.5665605429767,-413.3825152413747,-0.5235987901687604,0.7853981633974483,8.74556
154.0,3.7507143574884383,-0.5462238732790953,0.005237416501212055,-0.5708073552916844,1462.4263270348522,-415.87500495914605,-0.5235987901687604,0.7853981633974483,8.74556
155.0,3.7468636623441154,-0.5508736521440196,0.005373651983545434,-0.5655003996456305,1465.291084475008,-418.35400597486404,-0.5235987901687604,0.7853981633974483,8.74556
156.0,3.7437388389490582,-0.5559548385366639,0.0055070715846826275,-0.5600612514159105,1468.1641090739097,-420.81987872231207,-0.5235987901687604,0.7853981633974483,8.74556
157.0,3.7372685289423138,-0.5662591544016184,0.0056135460515235125,-0.554497340146213,1471.0426521209429,-423.2738900469617,-0.5235987901687604,0.7853981633974483,8.74556
158.0,3.7281389284509676,-0.572028826438931,0.005711221437463335,-0.5488363995271408,1473.923493320307,-425.7149180072214,-0.5235987901687604,0.7853981633974483,8.74556
159.0,3.719829935950711,-0.5789749879630453,0.005794438204783105,-0.5430789554820219,1476.8074968228827,-428.1397370472082,-0.5235987901687604,0.7853981633974483,8.74556
160.0,3.7142195028435734,-0.5822602143309175,0.005902706727605109,-0.5372326023438214,1479.696835738839,-430.54882484658685,-0.5235987901687604,0.7853981633974483,8.74556
161.0,3.710798549804497,-0.591449948844604,0.006001588998034086,-0.5312770464840897,1482.5938610268945,-432.9431517560012,-0.5235987901687604,0.7853981633974483,8.74556
162.0,3.7066630428765435,-0.598039436482486,0.006094352862633539,-0.5252253448261719,1485.4973549033432,-435.3265250288671,-0.5235987901687604,0.7853981633974483,8.74556
163.0,3.700364113606246,-0.5975830686547872,0.006155154969105265,-0.5191056588116556,1488.4095871154514,-437.6917151840413,-0.5235987901687604,0.7853981633974483,8.74556
164.0,3.691332531115467,-0.5994459646378097,0.006203229128218988,-0.5129268239525864,1491.3294649311783,-440.0354518670539,-0.5235987901687604,0.7853981633974483,8.74556
165.0,3.682274049422386,-0.5987168216482205,0.006281694369938904,-0.5066877217853429,1494.255417903398,-442.3565619557379,-0.5235987901687604,0.7853981633974483,8.74556
166.0,3.6792475104955353,-0.6071587499223002,0.006363415268852861,-0.5003608675563633,1497.1885735686071,-444.6594339631013,-0.5235987901687604,0.7853981633974483,8.74556
167.0,3.6806123575094003,-0.6130383538665101,0.006440897444811296,-0.49395572087340067,1500.1320794410085,-446.9509343192484,-0.5235987901687604,0.7853981633974483,8.74556
168.0,3.6774732851103678,-0.6173181004040625,0.0064984015463032336,-0.4874870584291209,1503.0881921597147,-449.2267516214266,-0.5235987901687604,0.7853981633974483,8.74556
