Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
16.0,5.3459678072467005,-0.03900335909480536,-0.001629433101590887,-0.2827534623005681,915.1874108599161,-130.861366810969,0.0,0.7853981633974483,8.74556
17.0,5.3456630805166245,-0.03551593071827659,-0.00159029825590556,-0.28436566451015555,920.3093851811993,-132.39286847266962,0.0,0.7853981633974483,8.74556
18.0,5.346036022950661,-0.03514888366064192,-0.0016221515902810344,-0.28597116645643705,925.429460877307,-133.930567766228,0.0,0.7853981633974483,8.74556
19.0,5.344622959326974,-0.033122376575222205,-0.001603856977239699,-0.2875845993266344,930.547032600939,-135.47504783318897,0.0,0.7853981633974483,8.74556
20.0,5.345215246664217,-0.03218074715496001,-0.0015960046884549042,-0.2891847421141165,935.661925558782,-137.0258801221608,0.0,0.7853981633974483,8.74556
21.0,5.347517638868884,-0.03323377098604077,-0.0016171221128283794,-0.29079689874367975,940.775734911114,-138.58654571848578,0.0,0.7853981633974483,8.74556
22.0,5.3475950827663405,-0.03009145824465985,-0.0015841443844905867,-0.2923923292580701,945.8887715836889,-140.15361066313147,0.0,0.7853981633974483,8.74556
23.0,5.347804694590163,-0.030343916129114752,-0.0015902190934867562,-0.2939837276935551,950.9995418382437,-141.72802935638555,0.0,0.7853981633974483,8.74556
24.0,5.347661363074047,-0.03190972550759248,-0.001588113243034279,-0.2955738937153516,956.1077829730705,-143.31136744658806,0.0,0.7853981633974483,8.74556
25.0,5.3473851063026565,-0.03427915337668902,-0.0015823222107855992,-0.2971557817038253,961.2126140279927,-144.9042265881256,0.0,0.7853981633974483,8.74556
26.0,5.3479693996121185,-0.03895000399928773,-0.0016003070768954417,-0.2987458372817269,966.313928867942,-146.50909821656958,0.0,0.7853981633974483,8.74556
27.0,5.3483245868896505,-0.03797010207530287,-0.0015714004402981741,-0.3003343098303759,971.412533394634,-148.12432847867905,0.0,0.7853981633974483,8.74556
28.0,5.348522726582333,-0.03954201763752135,-0.0015689781456090545,-0.30190403145900824,976.5091792975447,-149.74676039238426,0.0,0.7853981633974483,8.74556
29.0,5.348752028958811,-0.042184028706734565,-0.0015555271358394225,-0.3034674016868193,981.6023116813359,-151.380521596329,0.0,0.7853981633974483,8.74556
30.0,5.349397413470254,-0.04266087903934939,-0.0015463706188122703,-0.3050181374830343,986.6930650505687,-153.02361715806472,0.005235987549967326,0.7853981633974483,8.74556
31.0,5.348664178800667,-0.031578754568439685,-0.0015538505018305962,-0.30657206388080116,991.78259463976,-154.6707812724408,0.1797689059190233,0.7853981633974483,8.74556
32.0,5.343049482212072,-0.011753681753910885,-0.0015782825991179023,-0.3081317035590887,996.872186374069,-156.30824565467654,0.35430182428808404,0.7853981633974483,8.74556
33.0,5.32770955993764,0.002161154395702696,-0.0016157559790264278,-0.3097299547756398,1001.9543903908639,-157.93471520911166,0.523598790168763,0.7853981633974483,8.74556
34.0,5.309871630195657,0.004867810494958507,-0.0016866605523421156,-0.31137531119232786,1007.0200831942933,-159.5551817409301,0.523598790168763,0.7853981633974483,8.74556
35.0,5.289648955738031,0.001227289275080878,-0.0017408418113032057,-0.31308868878026264,1012.0647655731357,-161.17982701547305,0.523598790168763,0.7853981633974483,8.74556
36.0,5.268324592052069,-0.0010229302566762525,-0.0017605767557944485,-0.31484608965759975,1017.0853862590761,-162.81066993205798,0.523598790168763,0.7853981633974483,8.74556
37.0,5.248260984723101,-0.00227882225852891,-0.0018106198609420766,-0.3166305983767739,1022.0829489913394,-164.4449759537401,0.523598790168763,0.7853981633974483,8.74556
38.0,5.228421210172731,0.0012456313833712318,-0.0018473073894919303,-0.31845583109293063,1027.0593800955685,-166.08053248339417,0.523598790168763,0.7853981633974483,8.74556
39.0,5.208098792687486,0.0070904269367192,-0.001907958443659769,-0.3203394763609806,1032.0146279646215,-167.71586435834598,0.523598790168763,0.7853981633974483,8.74556
40.0,5.188407230217517,0.020197307005589367,-0.0019452993292359486,-0.32226923108099026,1036.9509535807447,-169.34457236712308,0.523598790168763,0.7853981633974483,8.74556
41.0,5.169004490569665,0.030022651534829112,-0.0020177213831195427,-0.3242458911502917,1041.8697227169334,-170.9647474294261,0.523598790168763,0.7853981633974483,8.74556
42.0,5.149330627157728,0.0390366618464496,-0.002117414753335371,-0.3263133308466646,1046.7693595328803,-172.58049434392956,0.523598790168763,0.7853981633974483,8.74556
43.0,5.128371380173259,0.04917393189426443,-0.002214593936085926,-0.3284869509584665,1051.6493728011653,-174.1914797226551,0.523598790168763,0.7853981633974483,8.74556
44.0,5.106793732027335,0.05810849848671029,-0.00230190096258633,-0.33075021294985607,1056.509048053772,-175.79636252897404,0.523598790168763,0.7853981633974483,8.74556
45.0,5.0874989257794345,0.06302063902141036,-0.0023930196321616626,-0.33309121868188196,1061.3475390978479,-177.39897663185968,0.523598790168763,0.7853981633974483,8.74556
46.0,5.071029629696066,0.0668910207739811,-0.0024861182661391834,-0.33553348393999016,1066.1666810704985,-179.00450131332238,0.523598790168763,0.7853981633974483,8.74556
47.0,5.053040178065673,0.07244323027367375,-0.00256585154463194,-0.33806119596254725,1070.9674368188305,-180.61136872153315,0.523598790168763,0.7853981633974483,8.74556
48.0,5.033400142013547,0.07730330115602378,-0.002678072066319421,-0.340685874223686,1075.7483289403785,-182.2190963627114,0.523598790168763,0.7853981633974483,8.74556
49.0,5.011604523376132,0.08459003719035847,-0.0027593341519063343,-0.34340712428091535,1080.5068677370753,-183.82713824634655,0.523598790168763,0.7853981633974483,8.74556
50.0,4.994172802443472,0.09030719276004381,-0.0028345131945296943,-0.3462024734300524,1085.244514536862,-185.43511531912182,0.523598790168763,0.7853981633974483,8.74556
51.0,4.9793543712740735,0.09439285753821106,-0.0029254455585027,-0.34908544316008694,1089.9645632142322,-187.046974232436,0.523598790168763,0.7853981633974483,8.74556
52.0,4.962248161543846,0.10164733784567295,-0.0029987252098227063,-0.35204868456894634,1094.6668662116306,-188.66188747020828,0.523598790168763,0.7853981633974483,8.74556
53.0,4.943785491516616,0.10617898259806316,-0.003109629430313952,-0.3551008298116347,1099.3493713906478,-190.27920507495566,0.523598790168763,0.7853981633974483,8.74556
54.0,4.9235403496335035,0.11326036722222296,-0.0032219944576562364,-0.358276831753094,1104.0111822341623,-191.89885508081989,0.523598790168763,0.7853981633974483,8.74556
55.0,4.902096888957791,0.11761695679032882,-0.003302669495014755,-0.3615387257407363,1108.649721750486,-193.52032886938903,0.523598790168763,0.7853981633974483,8.74556
56.0,4.886244114738072,0.11918140249461039,-0.003413572948534587,-0.36489318574174057,1113.2662941389142,-195.14809902525923,0.523598790168763,0.7853981633974483,8.74556
57.0,4.871371352228817,0.12348536164503778,-0.003500033169984125,-0.3683535456657161,1117.8641761277224,-196.78406925125506,0.523598790168763,0.7853981633974483,8.74556
58.0,4.85447573604511,0.12839669028625628,-0.0035777524634093053,-0.37189599521016614,1122.4436680122644,-198.42538056598056,0.523598790168763,0.7853981633974483,8.74556
59.0,4.835212990056134,0.12864459543167345,-0.0036895064198787576,-0.37553363687849206,1127.0013521812516,-200.07389599694173,0.523598790168763,0.7853981633974483,8.74556
60.0,4.814459231660066,0.1327333653461244,-0.0037822221433190337,-0.37927472766705606,1131.5345188540691,-201.73068607831607,0.523598790168763,0.7853981633974483,8.74556
61.0,4.796831699120025,0.13869629914142223,-0.003853869597043312,-0.38308978606669086,1136.045404143811,-203.39183778683145,0.523598790168763,0.7853981633974483,8.74556
62.0,4.78271831315376,0.14107930743500904,-0.003945888485758716,-0.3869887309915603,1140.5368176393424,-205.06112721323385,0.523598790168763,0.7853981633974483,8.74556
63.0,4.767587189275724,0.1485528994865705,-0.004036217927932054,-0.39098338519822384,1145.010402865252,-206.73816621247167,0.523598790168763,0.7853981633974483,8.74556
64.0,4.748170705509919,0.15684488101125754,-0.004107021781450714,-0.39505614603263695,1149.4643293640042,-208.4186573478969,0.523598790168763,0.7853981633974483,8.74556
65.0,4.728544245280414,0.16230477658231365,-0.004208343623972078,-0.3992164836210028,1153.8954570334115,-210.10405397569815,0.523598790168763,0.7853981633974483,8.74556
66.0,4.712009229873699,0.16835940503200322,-0.004312496988430754,-0.40347716913500786,1158.3048070764314,-211.7957880031259,0.523598790168763,0.7853981633974483,8.74556
67.0,4.696416247533055,0.17577713530818662,-0.0043766954365892,-0.4078225090222869,1162.6953263755129,-213.49343659342247,0.523598790168763,0.7853981633974483,8.74556
68.0,4.682043266032296,0.18086597475530156,-0.004459286875583838,-0.41224362569693085,1167.0668782826267,-215.19899865951635,0.523598790168763,0.7853981633974483,8.74556
69.0,4.667487487762421,0.18583580223692076,-0.00456362655934062,-0.41675441054732243,1171.4196934836473,-216.91371076774806,0.523598790168763,0.7853981633974483,8.74556
70.0,4.6491252900425915,0.19180501467486227,-0.0046548046829060245,-0.42136990673397623,1175.7520100678114,-218.63673019428063,0.523598790168763,0.7853981633974483,8.74556
71.0,4.62911665918558,0.19638921183293795,-0.004757571335442894,-0.42607931179154157,1180.0604116698353,-220.36723356956162,0.523598790168763,0.7853981633974483,8.74556
72.0,4.612240761603728,0.20167173377632083,-0.0048517459893921665,-0.4308841351200048,1184.3458977603905,-222.10532424893336,0.523598790168763,0.7853981633974483,8.74556
73.0,4.599828308409754,0.20601340422704492,-0.004921774763394136,-0.4357683220329882,1188.6115385664243,-223.85387860931922,0.523598790168763,0.7853981633974483,8.74556
74.0,4.5877078475998685,0.2074085023251175,-0.00498891295865085,-0.4407227635383215,1192.8592625141337,-225.61568269886772,0.523598790168763,0.7853981633974483,8.74556
75.0,4.571845676891398,0.21008866230614073,-0.005097180796676808,-0.44577455170009905,1197.0858061490098,-227.39218379508645,0.523598790168763,0.7853981633974483,8.74556
76.0,4.552244741452465,0.21857208589557897,-0.005187168936518406,-0.4509199699934259,1201.2902493588615,-229.17612829205225,0.523598790168763,0.7853981633974483,8.74556
77.0,4.532499436676229,0.22191431792125135,-0.005255039425237163,-0.45613733284609026,1205.4699311905863,-230.96716875366187,0.523598790168763,0.7853981633974483,8.74556
78.0,4.518622393440751,0.2219920019900612,-0.005335373338311465,-0.46143595436034435,1209.6249493140117,-232.77282890313666,0.523598790168763,0.7853981633974483,8.74556
79.0,4.508515698357896,0.22518264200418217,-0.0054084264180232254,-0.4668029336367807,1213.7612126029487,-234.59282290415,0.523598790168763,0.7853981633974483,8.74556
80.0,4.495677486048047,0.22908623359544483,-0.005479119608506511,-0.4722484472919488,1217.8792411539503,-236.42725905156578,0.523598790168763,0.7853981633974483,8.74556
81.0,4.475826099120485,0.2319652879685511,-0.005546966458067756,-0.4777743904029199,1221.9742634217032,-238.2739658197529,0.523598790168763,0.7853981633974483,8.74556
82.0,4.456125757244476,0.23837746508946306,-0.005615339313140189,-0.4833517442730777,1226.0424223064667,-240.1297624181268,0.523598790168763,0.7853981633974483,8.74556
83.0,4.444032027341513,0.2421597587038416,-0.005691987736259333,-0.48899896705846846,1230.089079858135,-241.99539325465156,0.523598790168763,0.7853981633974483,8.74556
84.0,4.433840371170194,0.24582236191212906,-0.005740083014482938,-0.4947264106834055,1234.1170096279682,-243.8770811787074,0.523598790168763,0.7853981633974483,8.74556
85.0,4.422165051487527,0.2525383822127389,-0.0057919754318009435,-0.5004896065767541,1238.1270772638343,-245.77159368558162,0.523598790168763,0.7853981633974483,8.74556
86.0,4.406327900683643,0.2572438528047139,-0.005876418778343429,-0.5063295224133046,1242.1171899170931,-247.67774131893054,0.523598790168763,0.7853981633974483,8.74556
87.0,4.386817031291279,0.26212595109041636,-0.005935099523733276,-0.5122411075759716,1246.082299601084,-249.59447382679667,0.523598790168763,0.7853981633974483,8.74556
88.0,4.371688011104682,0.26584738666191016,-0.006006844369146274,-0.5182085107353958,1250.022534786986,-251.5222105847151,0.523598790168763,0.7853981633974483,8.74556
89.0,4.361288369964292,0.26950160753605595,-0.006054918720002857,-0.5242350417024308,1253.9425437374011,-253.46361885100532,0.523598790168763,0.7853981633974483,8.74556
90.0,4.351358497166656,0.27571085293030007,-0.006094634916413834,-0.5303142000646535,1257.8440779545006,-255.42061311768376,0.523598790168763,0.7853981633974483,8.74556
91.0,4.339185303822495,0.28137033711157877,-0.006178964860736583,-0.5364539027213509,1261.72774030866,-257.390106363557,0.523598790168763,0.7853981633974483,8.74556
92.0,4.320958836280031,0.2837468669118574,-0.006259144996018118,-0.5426766171174355,1265.5883920199349,-259.3719850394402,0.523598790168763,0.7853981633974483,8.74556
93.0,4.302038150533379,0.28914063381621624,-0.006310040514696491,-0.548965825753994,1269.4215645664883,-261.3652996704644,0.523598790168763,0.7853981633974483,8.74556
94.0,4.290033869594172,0.29634223608411114,-0.006386005730531768,-0.5553116307538533,1273.232665299161,-263.3685303139519,0.523598790168763,0.7853981633974483,8.74556
95.0,4.279981225358979,0.29802969471224455,-0.006453417351139787,-0.5617311877362141,1277.024167527382,-265.38690592257365,0.523598790168763,0.7853981633974483,8.74556
96.0,4.26844808717437,0.2986196504580633,-0.006502742714741302,-0.5682193216154845,1280.7937845024644,-267.4237782008624,0.523598790168763,0.7853981633974483,8.74556
97.0,4.254623720374808,0.2970161571711126,-0.00657825538998091,-0.5747624986311379,1284.538999739366,-269.4787959187289,0.523598790168763,0.7853981633974483,8.74556
98.0,4.239427802797694,0.3028943814443327,-0.006630442296975732,-0.5813649857744823,1288.260143323222,-271.5476111177394,0.523598790168763,0.7853981633974483,8.74556
99.0,4.224180947836379,0.302196913036882,-0.006680661155019888,-0.5880244304151452,1291.956135562891,-273.63039690975296,0.523598790168763,0.7853981633974483,8.74556
100.0,4.211246975488127,0.3032000355517156,-0.006741025512490265,-0.5947387288597827,1295.6258207612298,-275.73090362362,0.523598790168763,0.7853981633974483,8.74556
101.0,4.199590645127605,0.31304946493843555,-0.0067374094334590965,-0.6014692853478216,1299.2746289329673,-277.84368779727777,0.523598790168763,0.7853981633974483,8.74556
102.0,4.18993924498977,0.3183435869875445,-0.006798736011499447,-0.6082391212967577,1302.9051738437952,-279.96867877652437,0.523598790168763,0.7853981633974483,8.74556
103.0,4.177455995563647,0.32371482686180464,-0.006825790384455504,-0.6150548984022057,1306.5145723319329,-282.10870674299497,0.523598790168763,0.7853981633974483,8.74556
104.0,4.163965779126298,0.3303574414761854,-0.006859062896931281,-0.6218912250854745,1310.1023488720614,-284.26004097174837,0.523598790168763,0.7853981633974483,8.74556
105.0,4.150323031028594,0.3316429284802773,-0.006917422472991849,-0.6287813502198896,1313.6667442894402,-286.4248524071975,0.523598790168763,0.7853981633974483,8.74556
106.0,4.137385833019993,0.3379608260358066,-0.006946217296096752,-0.6357143731677715,1317.2070979000669,-288.60354783626906,0.523598790168763,0.7853981633974483,8.74556
107.0,4.126150072669689,0.33991657896294003,-0.00696945165777007,-0.6426776542382546,1320.7260301085946,-290.7952953415563,0.523598790168763,0.7853981633974483,8.74556
108.0,4.115847369634909,0.33761293330871217,-0.0070083579048514,-0.6496711969374953,1324.2198650805426,-293.00648325707283,0.523598790168763,0.7853981633974483,8.74556
109.0,4.1044241002464625,0.3426990458456431,-0.007016932016567041,-0.6566816989112798,1327.6905443676767,-295.2343447179542,0.523598790168763,0.7853981633974483,8.74556
110.0,4.0916918859403335,0.3465805916262727,-0.007036353543619557,-0.6637084273730522,1331.13910555109,-297.4749538443134,0.523598790168763,0.7853981633974483,8.74556
111.0,4.079577511811226,0.34771745282384875,-0.007079557570464179,-0.6707661958301276,1334.5626265217438,-299.7310080695443,0.523598790168763,0.7853981633974483,8.74556
112.0,4.0676530309040135,0.35347098954718054,-0.007078530924285003,-0.6778454675393366,1337.9639609312771,-301.99988130018033,0.523598790168763,0.7853981633974483,8.74556
113.0,4.057593795102015,0.35704872720968095,-0.007088845239623362,-0.6849303771467241,1341.3432381994232,-304.2824601031823,0.523598790168763,0.7853981633974483,8.74556
114.0,4.048367228455865,0.3590834667412387,-0.007122661370564779,-0.6920402330510314,1344.7001494675947,-306.58149819770404,0.523598790168763,0.7853981633974483,8.74556
115.0,4.036824273044117,0.36475073808732694,-0.00712300973999163,-0.6991692045155302,1348.0359422444465,-308.89412380978683,0.523598790168763,0.7853981633974483,8.74556
116.0,4.024254575920786,0.3653001434259494,-0.00713528602329212,-0.706291696604513,1351.3478904164194,-311.2196653736222,0.523598790168763,0.7853981633974483,8.74556
117.0,4.012657120873847,0.3646652651005817,-0.0071932712350698,-0.7134636009440314,1354.633405414088,-313.56206526841385,0.523598790168763,0.7853981633974483,8.74556
118.0,4.000406736075178,0.3711254861533435,-0.007153896121856302,-0.7206409503431459,1357.8947263372527,-315.9177432997012,0.523598790168763,0.7853981633974483,8.74556
119.0,3.991947147310737,0.3694176655444128,-0.007168929010410335,-0.7277944543781931,1361.13365637226,-318.28705977025845,0.523598790168763,0.7853981633974483,8.74556
120.0,3.9834548251061546,0.3718125640777765,-0.007153955096488733,-0.7349651981802072,1364.3486425551177,-320.67527089972884,0.523598790168763,0.7853981633974483,8.74556
121.0,3.974111910293923,0.376891080535284,-0.007151191122830013,-0.7421178221702238,1367.5434014501857,-323.07638553749456,0.523598790168763,0.7853981633974483,8.74556
122.0,3.9628175130484555,0.37533218024955267,-0.007192674257299262,-0.7492861817864362,1370.7144397315465,-325.4922476283739,0.523598790168763,0.7853981633974483,8.74556
123.0,3.949413057102379,0.3822476348896047,-0.007180033306427049,-0.7564816264544829,1373.8594751092344,-327.92156215419783,0.523598790168763,0.7853981633974483,8.74556
124.0,3.9388692710185276,0.38699904659842066,-0.007191616220071008,-0.7636599505648496,1376.9835775036306,-330.35914516058665,0.523598790168763,0.7853981633974483,8.74556
125.0,3.9302868266688895,0.38751360078067587,-0.0071830502711234725,-0.770840823650329,1380.0844380463996,-332.8113812417904,0.523598790168763,0.7853981633974483,8.74556
126.0,3.9226533856165653,0.3917569411832496,-0.007169989321161719,-0.7780203538782233,1383.163881616053,-335.2783851772809,0.523598790168763,0.7853981633974483,8.74556
127.0,3.9143274093133726,0.39410714328402624,-0.00717058377888268,-0.7851915885420127,1386.2221449231392,-337.75969176469476,0.523598790168763,0.7853981633974483,8.74556
128.0,3.903180663163915,0.3920782853233252,-0.007185648962417002,-0.7923725072075154,1389.2559775585664,-340.25576708228266,0.523598790168763,0.7853981633974483,8.74556
129.0,3.890809863062216,0.3966070931600202,-0.007187977104502631,-0.7995627487406791,1392.263940269281,-342.7644068046362,0.523598790168763,0.7853981633974483,8.74556
130.0,3.880462070905692,0.40095506942611275,-0.007201871314250255,-0.8067527834106665,1395.2495528110744,-345.2826712448224,0.523598790168763,0.7853981633974483,8.74556
131.0,3.871043984182864,0.4013978684434371,-0.00720936607788589,-0.8139614497913845,1398.2112307545508,-347.81439222002393,0.523598790168763,0.7853981633974483,8.74556
132.0,3.8626922446707526,0.40535860067925894,-0.007196359829429348,-0.8211671745075781,1401.1498094142053,-350.35963816588975,0.523598790168763,0.7853981633974483,8.74556
133.0,3.8544034616337655,0.4082011139305584,-0.0071944910485077585,-0.8283622054492534,1404.0679750027061,-352.91678622019657,0.523598790168763,0.7853981633974483,8.74556
134.0,3.8448957015534306,0.4077991580842304,-0.007202715777298949,-0.8355617628377834,1406.9621357518627,-355.4877828843272,0.523598790168763,0.7853981633974483,8.74556
135.0,3.834672083295481,0.408346033733741,-0.007190085125758411,-0.8427616708418766,1409.8314384573448,-358.0718860381733,0.523598790168763,0.7853981633974483,8.74556
136.0,3.8257790499287117,0.40777533377768904,-0.007201860713608052,-0.8499523611629662,1412.6756447152281,-360.66922977953806,0.523598790168763,0.7853981633974483,8.74556
137.0,3.816467059381935,0.4066232769149068,-0.007201321450445665,-0.8571646388839218,1415.4942797434799,-363.2813776073127,0.523598790168763,0.7853981633974483,8.74556
138.0,3.8068755443295754,0.40790083650806586,-0.00716227057444701,-0.8643408277455489,1418.2879545000985,-365.9058755241542,0.523598790168763,0.7853981633974483,8.74556
139.0,3.799953978465567,0.4094418676873636,-0.007161142660633621,-0.8715033881804457,1421.0583161590155,-368.5435429720199,0.523598790168763,0.7853981633974483,8.74556
140.0,3.791633415661901,0.41205375674262684,-0.00715264658827119,-0.8786639080328076,1423.806683898321,-371.19394509107303,0.523598790168763,0.7853981633974483,8.74556
141.0,3.7818937867013935,0.4165904990025477,-0.0071342600893010335,-0.8858059364206676,1426.532800425978,-373.8544990622291,0.523598790168763,0.7853981633974483,8.74556
142.0,3.7732683008231076,0.4206134321376247,-0.007119338028132901,-0.8929278254508857,1429.2375211982785,-376.5244040811821,0.523598790168763,0.7853981633974483,8.74556
143.0,3.765286628699918,0.4249039916496095,-0.007117456948275055,-0.9000427828115569,1431.921234340502,-379.20455785669816,0.523598790168763,0.7853981633974483,8.74556
144.0,3.75678541489247,0.42730115165142674,-0.007141020176384381,-0.9071760212673787,1434.5831996252741,-381.8954821252754,0.523598790168763,0.7853981633974483,8.74556
145.0,3.7469243187831647,0.4306928511067412,-0.007120950202293255,-0.91430912999546,1437.2224543592429,-384.5962494614708,0.523598790168763,0.7853981633974483,8.74556
146.0,3.738893602598164,0.4349180015899014,-0.0070891142822802145,-0.9214054766823248,1439.8409714823947,-387.30516497573865,0.523598790168763,0.7853981633974483,8.74556
147.0,3.7326940376910263,0.43271963167205946,-0.007115845321951562,-0.9285144735785096,1442.4358801569215,-390.0275521269026,0.523598790168763,0.7853981633974483,8.74556
148.0,3.724104412740982,0.4340882250099238,-0.007131547995788202,-0.9356421127038965,1445.006624441819,-392.7627116104628,0.523598790168763,0.7853981633974483,8.74556
149.0,3.7140268607980946,0.4386967908047488,-0.007128020365010287,-0.9427707580959144,1447.5548815662291,-395.50642440009517,0.523598790168763,0.7853981633974483,8.74556
150.0,3.70481450108206,0.439362246286434,-0.007078408017097077,-0.9498756142223597,1450.079788308915,-398.2586894292652,0.523598790168763,0.7853981633974483,8.74556
151.0,3.700718613677893,0.4380194038859414,-0.007055299411363512,-0.9569316015524167,1452.5810923881313,-401.02326749803836,0.523598790168763,0.7853981633974483,8.74556
152.0,3.6965090287589444,0.4376919958550646,-0.007068671395673457,-0.9639978829552298,1455.0593235592796,-403.8039539074516,0.523598790168763,0.7853981633974483,8.74556
153.0,3.6857049038362626,0.4426529510176674,-0.007035702384789121,-0.9710571520468854,1457.5166116587086,-406.5937193654321,0.523598790168763,0.7853981633974483,8.74556
154.0,3.6742435436065475,0.44062553759179823,-0.0070509735001798605,-0.9781007416108229,1459.9491443353872,-409.3900351482871,0.523598790168763,0.7853981633974483,8.74556
155.0,3.664990260077999,0.44122461809965086,-0.007036288679741655,-0.9851475954055919,1462.354591612948,-412.1957287397371,0.523598790168763,0.7853981633974483,8.74556
156.0,3.6601497079469074,0.44634050488403404,-0.006984502077102523,-0.9921571507173628,1464.7389398099933,-415.01048661267373,0.523598790168763,0.7853981633974483,8.74556
157.0,3.6592410394284953,0.4487867457622667,-0.0069765665787546415,-0.999135466182949,1467.1051182267215,-417.837875585455,0.523598790168763,0.7853981633974483,8.74556
158.0,3.65443230913787,0.4492688995888482,-0.006986753439859366,-1.006123535773356,1469.4516442973254,-420.6790516566598,0.523598790168763,0.7853981633974483,8.74556
159.0,3.6425983430647753,0.4481265845709201,-0.006995196454227021,-1.0131125450134446,1471.773397957728,-423.52938451227953,0.523598790168763,0.7853981633974483,8.74556
160.0,3.6290637527608154,0.45228650834521467,-0.006967103711384054,-1.020096919115879,1474.0692857101358,-426.3838995612985,0.523598790168763,0.7853981633974483,8.74556
161.0,3.6223979677373723,0.45497235618225623,-0.0069404963184806455,-1.0270427184946653,1476.3436760596537,-429.24282402245285,0.523598790168763,0.7853981633974483,8.74556
162.0,3.6213691924573412,0.44911356826566373,-0.006965286098420557,-1.0340021287693943,1478.5947703850106,-432.1161322567825,0.523598790168763,0.7853981633974483,8.74556
163.0,3.6161253766849866,0.4495175594335647,-0.006911534679067145,-1.0409504175186406,1480.8214995391795,-435.0043706832615,0.523598790168763,0.7853981633974483,8.74556
164.0,3.608452820994862,0.4504810308693337,-0.006892303607481438,-1.0478481825660602,1483.0260025770658,-437.90119564794566,0.523598790168763,0.7853981633974483,8.74556
165.0,3.5997233706812755,0.44592497496808786,-0.006894067066776292,-1.0547452744315917,1485.2050613843062,-440.80689516077143,0.523598790168763,0.7853981633974483,8.74556
166.0,3.5915554797840783,0.4454963355478605,-0.00686043914517036,-1.0616253333933523,1487.3563057157903,-443.7218347361365,0.523598790168763,0.7853981633974483,8.74556
167.0,3.5864684170797916,0.4479361110808027,-0.006824242142850703,-1.068467063062367,1489.4857482675282,-446.6448079986318,0.523598790168763,0.7853981633974483,8.74556
168.0,3.583100925854725,0.45220973938215847,-0.006830244708587093,-1.0752935129053904,1491.59617019803,-449.57734121148076,0.523598790168763,0.7853981633974483,8.74556
169.0,3.575739786633699,0.45829920233395255,-0.006811239756643648,-1.0821167931837525,1493.6892649961098,-452.51697515983756,0.523598790168763,0.7853981633974483,8.74556
170.0,3.5659694858507223,0.46251980183108965,-0.006784567445078226,-1.0889149203020345,1495.7624904495174,-455.4604269994841,0.523598790168763,0.7853981633974483,8.74556
171.0,3.5592319088477464,0.4634677883441879,-0.006759871454799567,-1.0956924662870993,1497.813395009432,-458.4094659416358,0.523598790168763,0.7853981633974483,8.74556
