Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
362.0,3.765419553956165,0.0453870877328805,0.001407081678993641,-1.1828460062250592,1704.9225579745855,-887.4051709597101,0.2617993950843806,0.7853981633974483,3.60111
363.0,3.783957774558446,0.057599899066881746,0.001232874504391485,-1.1815295009051372,1706.4016671419577,-890.878608133218,0.2617993950843806,0.7853981633974483,3.60111
364.0,3.802282989381247,0.06794780714546081,0.0010571906219746458,-1.1803856386857392,1707.902711453877,-894.362885763998,0.2617993950843806,0.7853981633974483,3.60111
365.0,3.8198601735706874,0.07585943510615141,0.0008881413446219172,-1.1794173577252138,1709.422463593845,-897.8587853671336,0.2617993950843806,0.7853981633974483,3.60111
366.0,3.8382776703285226,0.0854869394996102,0.000724686025497729,-1.1786155209821514,1710.9602507295604,-901.3666404386353,0.2617993950843806,0.7853981633974483,3.60111
367.0,3.8566990659280145,0.09383843884022997,0.0005662503433058618,-1.1779682846629989,1712.5161434867,-904.8867627090792,0.2617993950843806,0.7853981633974483,3.60111
368.0,3.874959038264224,0.10171721064525717,0.00041706347152408796,-1.1774780189289489,1714.088991830497,-908.4198145690206,0.2617993950843806,0.7853981633974483,3.60111
369.0,3.892547189698773,0.11063645951481733,0.0002599403070325635,-1.1771454039741824,1715.677107188845,-911.9659440748977,0.2617993950843806,0.7853981633974483,3.60111
370.0,3.9093922191135895,0.11901239235607274,0.00011574768080511877,-1.1769586450913305,1717.2809351514838,-915.5239850532636,0.2617993950843806,0.7853981633974483,3.60111
371.0,3.926280626647685,0.12536619641949603,-2.513039373806412e-05,-1.1769140187431821,1718.8992759857624,-919.0942894441607,0.2617993950843806,0.7853981633974483,3.60111
372.0,3.9438415983877984,0.1313257651850076,-0.0001646347809648282,-1.1770135725245865,1720.5286380764815,-922.6786101244833,0.2617993950843806,0.7853981633974483,3.60111
373.0,3.96144380248179,0.13718604847576352,-0.0002988231580709832,-1.1772491441053665,1722.1697217775252,-926.2772172123591,0.2617993950843806,0.7853981633974483,3.60111
374.0,3.9783941707436363,0.14264170423172126,-0.0004265440511575868,-1.1776138544082828,1723.8221347186227,-929.8899050561325,0.2617993950843806,0.7853981633974483,3.60111
375.0,3.9948808994174794,0.14787334225965573,-0.0005434055038903752,-1.1780993026845845,1725.4841744227012,-933.516647402762,0.2617993950843806,0.7853981633974483,3.60111
376.0,4.011407359811924,0.15487297786948861,-0.0006629007950697088,-1.1787092054591861,1727.1556465037056,-937.1575298773902,0.2617993950843806,0.7853981633974483,3.60111
377.0,4.027421613393258,0.1601127282579338,-0.000767857647806106,-1.1794316488154113,1728.8366357095904,-940.8121721088617,0.2617993950843806,0.7853981633974483,3.60111
378.0,4.043943277371091,0.16394922173117926,-0.0008800644667274497,-1.180254627676625,1730.525784300269,-944.4810736513358,0.2617993950843806,0.7853981633974483,3.60111
379.0,4.0606432502427605,0.16959451914253026,-0.0009800618281659737,-1.1811838781132975,1732.2223560688703,-948.1650903014496,0.2617993950843806,0.7853981633974483,3.60111
380.0,4.076581714830614,0.1750914466970811,-0.0010834068251717888,-1.182222709936318,1733.9258145088343,-951.8642158341287,0.2617993950843806,0.7853981633974483,3.60111
381.0,4.091680049170015,0.17912210300982873,-0.0011916747522191919,-1.1833655693952432,1735.6358232675557,-955.5776150623424,0.2617993950843806,0.7853981633974483,3.60111
382.0,4.10643736108831,0.1851034782907524,-0.0012784453848550073,-1.1845951851677263,1737.3524792736887,-959.3044189962714,0.2617993950843806,0.7853981633974483,3.60111
383.0,4.121958565474035,0.1908753933889446,-0.0013678034644298064,-1.1859226577422923,1739.0754371254404,-963.045413269213,0.2617993950843806,0.7853981633974483,3.60111
384.0,4.137680321785378,0.19494139084288742,-0.0014642536612812028,-1.1873423071469302,1740.8028400166875,-966.8017305880516,0.2617993950843806,0.7853981633974483,3.60111
385.0,4.153012698819588,0.19819000771899706,-0.0015493216650504296,-1.1888493299485186,1742.5341362256936,-970.5735197486619,0.2617993950843806,0.7853981633974483,3.60111
386.0,4.167778341356204,0.20230517019655284,-0.00164317893659278,-1.1904469027239637,1744.2694246027893,-974.3603744650287,0.2617993950843806,0.7853981633974483,3.60111
387.0,4.181501506568662,0.2061781162616383,-0.0017219837412602345,-1.1921333845924922,1746.006818758115,-978.1620426017537,0.2617993950843806,0.7853981633974483,3.60111
388.0,4.195548920768668,0.2102584293362212,-0.0018066178993643256,-1.1938987479491399,1747.746303714598,-981.9780291003431,0.2617993950843806,0.7853981633974483,3.60111
389.0,4.209677902101428,0.21302679710310135,-0.0018871482735644642,-1.1957507273731185,1749.4873071211111,-985.8091247316374,0.2617993950843806,0.7853981633974483,3.60111
390.0,4.223760293679174,0.21640299673440952,-0.0019521354149841152,-1.197674660121809,1751.2293546967117,-989.6553971170715,0.2617993950843806,0.7853981633974483,3.60111
391.0,4.238122139639414,0.21846476694876285,-0.0020432437304451507,-1.1996716260911242,1752.9719376877447,-993.5171681506934,0.2617993950843806,0.7853981633974483,3.60111
392.0,4.251494240809736,0.22103115753920852,-0.002122069462481131,-1.2017545139089565,1754.7130822428799,-997.3949120668258,0.2617993950843806,0.7853981633974483,3.60111
393.0,4.263595011066987,0.22315304775160796,-0.002172532409215366,-1.2039031701930707,1756.452874123011,-1001.2871762906285,0.2617993950843806,0.7853981633974483,3.60111
394.0,4.276711163101518,0.22476793252834645,-0.002244602792953933,-1.2061182961745756,1758.1903316161447,-1005.194464936069,0.2617993950843806,0.7853981633974483,3.60111
395.0,4.2900925766130795,0.2270947810233611,-0.00229992034078372,-1.2083893383251807,1759.9264826521191,-1009.1169212882793,0.2617993950843806,0.7853981633974483,3.60111
396.0,4.303449475105974,0.22948371646772825,-0.002359507646524752,-1.2107196625542542,1761.6600913778454,-1013.0553149682785,0.2617993950843806,0.7853981633974483,3.60111
397.0,4.316053813016424,0.23339738211191505,-0.002409389461667979,-1.2131062465556957,1763.3912289900452,-1017.0090271517277,0.2617993950843806,0.7853981633974483,3.60111
398.0,4.327785679927322,0.2342155787463915,-0.0024731588714292357,-1.2155501912623388,1765.1199399419277,-1020.9772842288851,0.2617993950843806,0.7853981633974483,3.60111
399.0,4.339270321009934,0.23494476205673712,-0.002535295056401446,-1.2180562790703808,1766.8434970446606,-1024.9604209922134,0.2617993950843806,0.7853981633974483,3.60111
400.0,4.351205011833408,0.23759307390126094,-0.002593049574099477,-1.2206190053155916,1768.5626407905886,-1028.9581653482528,0.2617993950843806,0.7853981633974483,3.60111
401.0,4.362987872226993,0.23897550865285824,-0.00263859416522976,-1.2232365117355153,1770.2771337503991,-1032.9709747826428,0.2617993950843806,0.7853981633974483,3.60111
402.0,4.374753145759336,0.23929502170481043,-0.0026906182140355606,-1.2259082303329212,1771.985725659645,-1036.9992555296733,0.2617993950843806,0.7853981633974483,3.60111
403.0,4.385827903584687,0.24007396520851484,-0.0027418755104448443,-1.2286273170921547,1773.6882038190163,-1041.0424931798393,0.2617993950843806,0.7853981633974483,3.60111
404.0,4.396803086677771,0.24113606822156014,-0.002793585498108031,-1.2313915070367187,1775.383850553984,-1045.10047488314,0.2617993950843806,0.7853981633974483,3.60111
405.0,4.407377530559516,0.24187562185469288,-0.0028254862683048856,-1.2341982266483837,1777.0725473189866,-1049.1729625908645,0.2617993950843806,0.7853981633974483,3.60111
406.0,4.418366373622919,0.2436070949688271,-0.002872370361517045,-1.2370531208376603,1778.7545112690773,-1053.2600854715902,0.2617993950843806,0.7853981633974483,3.60111
407.0,4.429050069217856,0.2441209128590327,-0.002916915438083212,-1.2399539246280344,1780.4294589175256,-1057.362028144114,0.2617993950843806,0.7853981633974483,3.60111
