Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
15.0,5.412856081826737,-0.006801115965104033,0.0002332971352563016,2.3880523232852733,-667.8277723740024,651.2510438621771,0.0,0.7853981633974483,1.02889
16.0,5.4128666844320765,-0.006816961501083327,0.00023413475719270718,2.3882880210876376,-671.770459197595,654.9597906076307,0.0,0.7853981633974483,1.02889
17.0,5.412920398689056,-0.006711823819503785,0.00023517079106939376,2.3885219097137442,-675.7138551798585,658.6678143007488,0.0,0.7853981633974483,1.02889
18.0,5.412960677369508,-0.006549500954243439,0.00023395570015587186,2.3887574672698975,-679.6582369458824,662.3748806633151,0.0,0.7853981633974483,1.02889
19.0,5.412985921667854,-0.006910107538344408,0.00023745809192083972,2.3889966011047354,-683.6035930075066,666.0809839461274,0.0,0.7853981633974483,1.02889
20.0,5.412871817439382,-0.006932297594329441,0.00023986704678349705,2.3892381191253578,-687.5495736204059,669.7863574278758,0.0,0.7853981633974483,1.02889
21.0,5.412757348571048,-0.006827600811417725,0.00024034406969272246,2.389482035356409,-691.4965416821533,673.4904941863348,0.0,0.7853981633974483,1.02889
22.0,5.412784584364069,-0.006914691476709858,0.00023980519515186727,2.389724016189567,-695.4441970303646,677.1938153692644,0.0,0.7853981633974483,1.02889
23.0,5.412908674114946,-0.006572509039432933,0.00024269849510509712,2.3899664598352777,-699.392859954214,680.89618495518,0.0,0.7853981633974483,1.02889
24.0,5.412955684608279,-0.007028101295209678,0.00023927395266274524,2.3902111053466775,-703.3426359037076,684.5975324579612,0.0,0.7853981633974483,1.02889
25.0,5.412898099558895,-0.007051416387898151,0.00023931788917461275,2.390451431274416,-707.2929710748258,688.2982412884375,0.0,0.7853981633974483,1.02889
26.0,5.412816925115108,-0.007000888922236611,0.00023838074497803562,2.3906929492950377,-711.2443062110357,691.9977830718492,0.0,0.7853981633974483,1.02889
27.0,5.4127983284820385,-0.007206172044643657,0.00023493832079965788,2.3909302879782284,-715.1962536654119,695.6965740954229,0.0,0.7853981633974483,1.02889
28.0,5.412896388556424,-0.006732001179571015,0.00023693428289219888,2.3911666870117196,-719.1492589295275,699.3942936043555,0.0,0.7853981633974483,1.02889
29.0,5.412995121812114,-0.006827071930208235,0.00023372608890967418,2.39140430618735,-723.1033966505258,703.0909803883449,0.0,0.7853981633974483,1.02889
30.0,5.413035596837114,-0.006739231441357451,0.0002342348409856651,2.3916388118968315,-727.0583288281445,706.7869027743583,0.010471975101035884,0.7853981633974483,1.02889
31.0,5.41333698570996,0.002568657180778829,0.0002291621186648357,2.3918733176063123,-731.0168076978799,710.4793775373744,0.1745329201221466,0.7853981633974483,1.02889
32.0,5.412803209046375,0.012922354273462954,0.00020893596143565222,2.3920938127181057,-734.9839401194497,714.1622771713155,0.1745329201221466,0.7853981633974483,1.02889
33.0,5.41243467033997,0.015707220350728062,0.000185140190297096,2.392290592193606,-738.9557317481348,717.8394705101585,0.1745329201221466,0.7853981633974483,1.02889
34.0,5.412283961878904,0.013574877530683307,0.00015647942285916398,2.392461173674634,-742.9280698928028,721.5157021203339,0.1745329201221466,0.7853981633974483,1.02889
35.0,5.412247189350997,0.010775692052533984,0.00013416272122417395,2.3926071279189096,-746.8990266270058,725.1933129995361,0.1745329201221466,0.7853981633974483,1.02889
36.0,5.412125595980735,0.009640608419432225,0.00011331982172770155,2.3927323818206805,-750.8691461608893,728.871711107718,0.1745329201221466,0.7853981633974483,1.02889
37.0,5.412000776950082,0.010637576157465363,9.228227238916466e-05,2.392836107927202,-754.839471529393,732.5496841972282,0.1745329201221466,0.7853981633974483,1.02889
38.0,5.411958647021084,0.014618665498458708,7.379317171685245e-05,2.3929211111629787,-758.8118748903157,736.2253055892546,0.1745329201221466,0.7853981633974483,1.02889
39.0,5.411914806089669,0.019471885030001627,4.507368858498116e-05,2.392981122521795,-762.7875908866422,739.8972917886022,0.1745329201221466,0.7853981633974483,1.02889
40.0,5.4118963777518605,0.025077537388591933,1.727515294049365e-05,2.393013421226948,-766.7670616654707,743.5651993637337,0.1745329201221466,0.7853981633974483,1.02889
41.0,5.411804825096623,0.02940773899520083,-1.944715650610419e-05,2.3930149358861557,-770.7500412647493,747.2292634325287,0.1745329201221466,0.7853981633974483,1.02889
42.0,5.411730270268879,0.03279922413695613,-5.3021684887877354e-05,2.392980589586154,-774.7354820933542,750.8905431947384,0.1745329201221466,0.7853981633974483,1.02889
43.0,5.411665672914355,0.03502702360359823,-8.668505453124241e-05,2.3929125000448797,-778.7225833416556,754.5499397619637,0.1745329201221466,0.7853981633974483,1.02889
44.0,5.411570277515896,0.03629161700638139,-0.00012518729165381795,2.3928079605102592,-782.7104623267157,758.2083852350964,0.1745329201221466,0.7853981633974483,1.02889
45.0,5.41152113528181,0.037998545737811716,-0.0001591316061365766,2.3926666624405795,-786.6987472260523,761.8662925573005,0.1745329201221466,0.7853981633974483,1.02889
46.0,5.411528400029868,0.0393915756441079,-0.00019462867588574981,2.3924892229192496,-790.6874410962264,765.5237179142797,0.1745329201221466,0.7853981633974483,1.02889
47.0,5.41156180665136,0.04088205840302374,-0.00023096653047284115,2.392276707817536,-794.676403386384,769.1809211497218,0.1745329201221466,0.7853981633974483,1.02889
48.0,5.411544416134718,0.04276307593546691,-0.0002660340756203201,2.3920291171354378,-798.6656736424452,772.8378305892529,0.1745329201221466,0.7853981633974483,1.02889
49.0,5.411474265034554,0.045109241358970764,-0.00029975683462565194,2.391747067956365,-802.6554144530794,776.4941783255698,0.1745329201221466,0.7853981633974483,1.02889
50.0,5.411417577560206,0.047429498287383756,-0.00033190904650818464,2.391433238983152,-806.6456885463405,780.1498854057857,0.1745329201221466,0.7853981633974483,1.02889
51.0,5.411380580638564,0.049170934353042824,-0.0003700354889799415,2.391081950243789,-810.6359655667218,783.8055095504424,0.1745329201221466,0.7853981633974483,1.02889
52.0,5.411442877956973,0.05151221965048379,-0.0003967975807263657,2.3906993585474323,-814.6263386708491,787.4611097808303,0.1745329201221466,0.7853981633974483,1.02889
53.0,5.411408321317474,0.0527147309249337,-0.00043113938847751186,2.3902851132785536,-818.6164306144835,791.1170534864999,0.1745329201221466,0.7853981633974483,1.02889
54.0,5.411323556573539,0.05403400540628855,-0.0004627172448258645,2.389839242486392,-822.6058006095334,794.7737243767541,0.1745329201221466,0.7853981633974483,1.02889
55.0,5.411223953791997,0.05538126906512853,-0.0004974112140615734,2.389360624201153,-826.5943411029602,798.4311668324317,0.1745329201221466,0.7853981633974483,1.02889
56.0,5.411247487087925,0.056766142345809976,-0.0005270455525638095,2.3888508572297944,-830.582017762601,802.0895259870285,0.1745329201221466,0.7853981633974483,1.02889
57.0,5.411304174562273,0.05818749758198214,-0.0005572915303190467,2.38830978730146,-834.5686976983792,805.7490519774616,0.1745329201221466,0.7853981633974483,1.02889
58.0,5.411362881580481,0.05936269592810032,-0.0005810161340322479,2.387741467531998,-838.5543143986451,809.4098571615554,0.1745329201221466,0.7853981633974483,1.02889
59.0,5.411221008623865,0.06125090589420805,-0.0006070336436523989,2.387147090014293,-842.5387349131925,813.071907771078,0.1745329201221466,0.7853981633974483,1.02889
60.0,5.411052937695444,0.06268298688931657,-0.0006367537425829235,2.386526444379026,-846.5220256426215,816.7349814233079,0.1745329201221466,0.7853981633974483,1.02889
61.0,5.411032377616884,0.06365832402187105,-0.0006661908118982773,2.3858758701997624,-850.5037580171196,820.3996077966389,0.1745329201221466,0.7853981633974483,1.02889
62.0,5.411093048080582,0.06513017924970388,-0.0006978474112279369,2.38519616687999,-854.4838796596598,824.0660657309842,0.1745329201221466,0.7853981633974483,1.02889
63.0,5.411214837795393,0.06613187826669482,-0.0007272340795571035,2.3844862685484083,-858.4624028071296,827.7344347675029,0.1745329201221466,0.7853981633974483,1.02889
64.0,5.411236519842724,0.06727153386791493,-0.0007554497638276793,2.383746666066792,-862.4389241453422,831.4051002001349,0.1745329201221466,0.7853981633974483,1.02889
65.0,5.411180168959001,0.06861416414616404,-0.0007784328327567441,2.382981398526362,-866.4135527404926,835.0778050930173,0.1745329201221466,0.7853981633974483,1.02889
66.0,5.411088167516195,0.07008512705817571,-0.0007976363344554648,2.382196173948403,-870.3863466006516,838.752421779132,0.1745329201221466,0.7853981633974483,1.02889
67.0,5.41101941887711,0.07087036805026765,-0.0008206357015293511,2.3813872337341344,-874.3568425022522,842.42938006106,0.1745329201221466,0.7853981633974483,1.02889
68.0,5.410985086631345,0.07174088480800593,-0.0008494959671651346,2.3805544797112117,-878.3247767213245,846.1090699219095,0.1745329201221466,0.7853981633974483,1.02889
69.0,5.4110382679532005,0.07318185039366727,-0.0008751237080154601,2.379695149029015,-882.2904442181525,849.7912502592292,0.1745329201221466,0.7853981633974483,1.02889
70.0,5.41115585028498,0.07386728437083406,-0.0008973609553373868,2.378808470333328,-886.2536254176732,853.4762246905468,0.1745329201221466,0.7853981633974483,1.02889
71.0,5.411132934071936,0.07444602744082318,-0.0009230928159974209,2.377901133369004,-890.2140727837703,857.1642746124743,0.1745329201221466,0.7853981633974483,1.02889
72.0,5.410993389200567,0.07585292987794175,-0.0009464043576048359,2.376968636232268,-894.1717674038813,860.8551409476901,0.1745329201221466,0.7853981633974483,1.02889
73.0,5.410946518953363,0.07700002027560754,-0.0009644209811300783,2.3760131667642157,-898.1266853212281,864.548833268536,0.1745329201221466,0.7853981633974483,1.02889
74.0,5.4109914257551806,0.07790134997850898,-0.0009819290751370221,2.3750418354483327,-902.0788924600056,868.2454796045076,0.1745329201221466,0.7853981633974483,1.02889
75.0,5.410983151235142,0.07889854446600368,-0.0010028044789041426,2.3740498879376606,-906.0279762896176,871.9455093714214,0.1745329201221466,0.7853981633974483,1.02889
76.0,5.410943685982122,0.07898914695395204,-0.0010288927005601555,2.3730340564952295,-909.9737198934247,875.6490693598394,0.1745329201221466,0.7853981633974483,1.02889
77.0,5.410910644000492,0.08009478367182186,-0.0010477830176514004,2.3719976789811152,-913.9161477230082,879.3561338726058,0.1745329201221466,0.7853981633974483,1.02889
78.0,5.4108953852246024,0.08121713553368895,-0.001065020011189944,2.3709421298083146,-917.8554015797329,883.0665411757371,0.1745329201221466,0.7853981633974483,1.02889
79.0,5.410875301982848,0.08172126110348131,-0.0010852055035201354,2.369868292528049,-921.7912504643999,886.7805555612729,0.1745329201221466,0.7853981633974483,1.02889
80.0,5.410857069989591,0.08273262833612623,-0.0011027442798125277,2.3687759848202066,-925.7237618860657,890.4980953414512,0.1745329201221466,0.7853981633974483,1.02889
81.0,5.410820073067949,0.08357409881137495,-0.0011221703744546182,2.3676647298476396,-929.652633698102,894.2194562357283,0.1745329201221466,0.7853981633974483,1.02889
82.0,5.410804281356884,0.0841644082403488,-0.001137922880897152,2.36653695387,-933.578007371966,897.9444987592569,0.1745329201221466,0.7853981633974483,1.02889
83.0,5.4107500061154425,0.08549525346336287,-0.0011552260668180798,2.3653909038095065,-937.499495618122,901.67358590847,0.1745329201221466,0.7853981633974483,1.02889
84.0,5.4107295021353545,0.08587507935136683,-0.0011748780962076368,2.364227771759042,-941.4173245418805,905.4065043579519,0.1745329201221466,0.7853981633974483,1.02889
85.0,5.410763413642785,0.08644230690159115,-0.0011904815841901769,2.363044023513807,-945.3309623481538,909.1438068030983,0.1745329201221466,0.7853981633974483,1.02889
86.0,5.4107500341646775,0.08736213418874891,-0.0012043950709458109,2.3618474848130226,-949.2407972532153,912.8851535264204,0.1745329201221466,0.7853981633974483,1.02889
87.0,5.410642577601432,0.0882351801972964,-0.0012205487788268662,2.3606376788195607,-953.1467026109797,916.6305490697678,0.1745329201221466,0.7853981633974483,1.02889
88.0,5.410564292227409,0.08875551733992272,-0.0012361672775381776,2.3594095987432273,-957.0485767498253,920.3799652893437,0.1745329201221466,0.7853981633974483,1.02889
89.0,5.41055439085261,0.08938638155886973,-0.0012502782663108827,2.3581699062796355,-960.9462021013842,924.1337974848847,0.1745329201221466,0.7853981633974483,1.02889
90.0,5.410608301454138,0.09000246164732992,-0.0012620059526798223,2.356914113549639,-964.8394715888519,927.8921742650112,0.1745329201221466,0.7853981633974483,1.02889
91.0,5.410580953464327,0.09023834638695823,-0.0012777372441417736,2.355643847409436,-968.7282368726762,931.6552384865709,0.1745329201221466,0.7853981633974483,1.02889
92.0,5.410493776487384,0.09090273556001567,-0.0012927238952696158,2.3543598371393744,-972.6126204209011,935.4227590365679,0.1745329201221466,0.7853981633974483,1.02889
93.0,5.4104204838745895,0.09173809744099375,-0.0013016782125784127,2.3530627979951904,-976.4924886637627,939.1948187511089,0.1745329201221466,0.7853981633974483,1.02889
94.0,5.41034747175395,0.09190142805119257,-0.0013184428475245989,2.351754398906949,-980.3677905414991,942.9714945185239,0.1745329201221466,0.7853981633974483,1.02889
95.0,5.4103301934342,0.09277306984564812,-0.0013319207903215724,2.350430348340211,-984.2384251714133,946.7528940395596,0.1745329201221466,0.7853981633974483,1.02889
96.0,5.410340739941068,0.09361148207934136,-0.0013458416249383272,2.3490918383878943,-988.1045595671388,950.5389013574795,0.1745329201221466,0.7853981633974483,1.02889
97.0,5.410386488219502,0.09395064667798506,-0.0013555549290578672,2.3477420526392536,-991.9660892501612,954.3296818432179,0.1745329201221466,0.7853981633974483,1.02889
98.0,5.41029274772504,0.09462208014976774,-0.0013668462017769416,2.3463820569655547,-995.8228675109331,958.1252707625003,0.1745329201221466,0.7853981633974483,1.02889
99.0,5.41015121135905,0.0950801467083753,-0.0013789229149763667,2.3450108135447887,-999.6747889743335,961.9256311344294,0.1745329201221466,0.7853981633974483,1.02889
100.0,5.410105042342333,0.09567672557636489,-0.0013885671916580575,2.3436261485604875,-1003.5216027746295,965.7310132074973,0.1745329201221466,0.7853981633974483,1.02889
101.0,5.4101525296724216,0.09600625088514195,-0.0014000351075082087,2.3422307968139817,-1007.3635420076212,969.5413269978916,0.1745329201221466,0.7853981633974483,1.02889
102.0,5.410151435752835,0.09645086214506714,-0.0014098039348882144,2.340828713248775,-1011.2005352159804,973.356725309017,0.1745329201221466,0.7853981633974483,1.02889
103.0,5.410031357040441,0.09669493681878231,-0.0014213644009189992,2.3394150313209203,-1015.0322743601401,977.1773048956061,0.1745329201221466,0.7853981633974483,1.02889
104.0,5.409882976664676,0.09735391818978599,-0.0014341132140116267,2.3379876052632236,-1018.8587945304523,981.0028913359333,0.1745329201221466,0.7853981633974483,1.02889
105.0,5.409886314521907,0.09829603145907172,-0.0014401526354691295,2.336553503485304,-1022.680503531615,984.8332355881109,0.1745329201221466,0.7853981633974483,1.02889
106.0,5.4099199455371325,0.09855866463648208,-0.00144881045664938,2.3351094442255445,-1026.496946314755,988.668858815672,0.1745329201221466,0.7853981633974483,1.02889
107.0,5.409883677895165,0.09887095150799939,-0.0014547107823411672,2.333659312304344,-1030.3082637868329,992.5095990438613,0.1745329201221466,0.7853981633974483,1.02889
108.0,5.409718075298122,0.09953787168491578,-0.001464155913494779,2.3322016211117154,-1034.1142637710032,996.355467912128,0.1745329201221466,0.7853981633974483,1.02889
109.0,5.40957011566069,0.0993425833707826,-0.0014793063267407984,2.3307307327494975,-1037.9144733271266,1000.2068209587378,0.1745329201221466,0.7853981633974483,1.02889
110.0,5.4096022320179955,0.0996364554908476,-0.0014896378852426308,2.329249466166788,-1041.7091742178345,1004.063547994501,0.1745329201221466,0.7853981633974483,1.02889
111.0,5.409685033316543,0.10025379647941583,-0.0014997928211573867,2.3277566292706697,-1045.4984123737786,1007.9257374231225,0.1745329201221466,0.7853981633974483,1.02889
112.0,5.409701778701117,0.10078875252506823,-0.001508622717879119,2.326254409902255,-1049.2823676683397,1011.7932002397023,0.1745329201221466,0.7853981633974483,1.02889
113.0,5.409630926370466,0.10112323991622198,-0.0015147199566639274,2.324742962332347,-1053.060833478692,1015.6659766298809,0.1745329201221466,0.7853981633974483,1.02889
114.0,5.409466081102383,0.10192660508734892,-0.0015192284070721846,2.3232268726124548,-1056.8337519528802,1019.5440020148793,0.1745329201221466,0.7853981633974483,1.02889
115.0,5.409319299532195,0.1019616986064478,-0.0015280313365270324,2.321704696206493,-1060.6008983018123,1023.4274245597762,0.1745329201221466,0.7853981633974483,1.02889
116.0,5.409269708510539,0.10227308483502053,-0.001537019092425229,2.3201719171860775,-1064.3620634859399,1027.3164826876634,0.1745329201221466,0.7853981633974483,1.02889
117.0,5.409313465294349,0.1026959106161066,-0.0015443905242992079,2.3186339350307796,-1068.1176673631508,1031.210968010836,0.1745329201221466,0.7853981633974483,1.02889
118.0,5.4093152043460035,0.10293509113913483,-0.0015520430169998765,2.317088365554816,-1071.8674220819505,1035.1111364070534,0.1745329201221466,0.7853981633974483,1.02889
119.0,5.409251728960301,0.1031997267679184,-0.001555782441488017,2.3155349703396118,-1075.611280584935,1039.016902635043,0.1745329201221466,0.7853981633974483,1.02889
120.0,5.409103292486115,0.10370781867277003,-0.0015621600973912714,2.313976610408116,-1079.3492548274023,1042.9281605074086,0.1745329201221466,0.7853981633974483,1.02889
121.0,5.408968880622105,0.10375465342020283,-0.0015703534145893728,2.312411378411691,-1083.0811214932671,1046.8450494160797,0.1745329201221466,0.7853981633974483,1.02889
122.0,5.408919261551317,0.10404330663220392,-0.0015807639437672822,2.310836497475122,-1086.8069902262182,1050.7675151177286,0.1745329201221466,0.7853981633974483,1.02889
123.0,5.409000295748923,0.10463006082249877,-0.0015845218303558747,2.3092538749470473,-1090.5269932513725,1054.6955838448173,0.1745329201221466,0.7853981633974483,1.02889
124.0,5.409005400707043,0.10523554531796663,-0.0015862177482202638,2.3076709859511433,-1094.2412618639073,1058.6291939288778,0.1745329201221466,0.7853981633974483,1.02889
125.0,5.408850316567632,0.10506297029830897,-0.0015923940740964373,2.3060817017274733,-1097.9493813016943,1062.5684691942079,0.1745329201221466,0.7853981633974483,1.02889
126.0,5.40865122320144,0.10502998178555131,-0.0016005695523584158,2.304486499113202,-1101.6509996121758,1066.513601639714,0.1745329201221466,0.7853981633974483,1.02889
127.0,5.408566346260613,0.10512602845184495,-0.001609207124120524,2.3028841860154103,-1105.346160196826,1070.464607242091,0.1745329201221466,0.7853981633974483,1.02889
128.0,5.40864819388565,0.10526413010313503,-0.0016142943298772605,2.301272378248332,-1109.035178490193,1074.4213172162467,0.1745329201221466,0.7853981633974483,1.02889
129.0,5.408686481071479,0.10545007583552715,-0.0016214733340722423,2.2996572746950084,-1112.7181192620465,1078.3838223387122,0.1745329201221466,0.7853981633974483,1.02889
130.0,5.408590019802618,0.10650955493167302,-0.001622844802434769,2.298038146075093,-1116.3949744980655,1082.3519576188964,0.1745329201221466,0.7853981633974483,1.02889
131.0,5.408376340841841,0.1061123981316458,-0.0016320373602758994,2.2964133655323704,-1120.0655162683277,1086.3257085611262,0.1745329201221466,0.7853981633974483,1.02889
132.0,5.408247005886766,0.10660637601942542,-0.0016356648411601075,2.29478355015025,-1123.7295506861224,1090.3052325732071,0.1745329201221466,0.7853981633974483,1.02889
133.0,5.408287060173432,0.10669958971446757,-0.0016368665691355413,2.2931470590479237,-1127.387124130762,1094.290606403101,0.1745329201221466,0.7853981633974483,1.02889
134.0,5.40832257048639,0.10679858680814132,-0.0016417146098854523,2.291508997187895,-1131.0383048174724,1098.2819265066037,0.1745329201221466,0.7853981633974483,1.02889
135.0,5.40824804370788,0.10676651909868896,-0.0016498072072863618,2.2898626327514626,-1134.6829372266636,1102.2791823540304,0.1745329201221466,0.7853981633974483,1.02889
136.0,5.408150965356189,0.10732666202942957,-0.0016522116356474227,2.2882117804359026,-1138.321105495398,1106.2822150042323,0.1745329201221466,0.7853981633974483,1.02889
137.0,5.408046285665813,0.10727066702019497,-0.0016577235655858991,2.286555206074429,-1141.952628015463,1110.2911261811587,0.1745329201221466,0.7853981633974483,1.02889
138.0,5.4079922628673405,0.10808406285548042,-0.0016580156653242984,2.2848976780386634,-1145.577931716985,1114.3055860784293,0.1745329201221466,0.7853981633974483,1.02889
139.0,5.407907890812504,0.10784346321720374,-0.001664023230071464,2.283237849964812,-1149.1966329238896,1118.3259179588201,0.1745329201221466,0.7853981633974483,1.02889
140.0,5.407814486908669,0.10837061500556298,-0.0016666309538242532,2.2815735480364605,-1152.8087724564411,1122.3520307805586,0.1745329201221466,0.7853981633974483,1.02889
141.0,5.407738277176927,0.10780642597478414,-0.0016752808039788884,2.279904491761153,-1156.414207529199,1126.384033875109,0.1745329201221466,0.7853981633974483,1.02889
142.0,5.407731096576526,0.1086003245340325,-0.0016727876602945955,2.2782330513000426,-1160.0129605221987,1130.42196112787,0.1745329201221466,0.7853981633974483,1.02889
143.0,5.407646191586463,0.10804713123590687,-0.0016824556720059617,2.276556590024163,-1163.6048877043056,1134.465887816724,0.1745329201221466,0.7853981633974483,1.02889
144.0,5.4075979749766505,0.10873715783463578,-0.0016837809440296365,2.2748741121853024,-1167.1901990407875,1138.515585132624,0.1745329201221466,0.7853981633974483,1.02889
145.0,5.40756835499996,0.10895323675681375,-0.0016892833826953882,2.2731875531813723,-1170.7687142298496,1142.5712493795866,0.1745329201221466,0.7853981633974483,1.02889
146.0,5.407515678564094,0.10875025199958793,-0.0016963827177224756,2.2714956788455694,-1174.3404128131347,1146.6328801930376,0.1745329201221466,0.7853981633974483,1.02889
147.0,5.407457420333405,0.10915724925500538,-0.0016939284156679286,2.26980332767262,-1177.905262330601,1150.7004802963713,0.1745329201221466,0.7853981633974483,1.02889
148.0,5.407304019147228,0.1096541652986159,-0.0016973546555484889,2.26810803132899,-1181.4634908549665,1154.7737081113307,0.1745329201221466,0.7853981633974483,1.02889
149.0,5.407225172788743,0.10943699596299433,-0.001699603689998849,2.266412244123567,-1185.0149627451851,1158.8526994747026,0.1745329201221466,0.7853981633974483,1.02889
150.0,5.407157602216901,0.1095003144483623,-0.0017056413309867718,2.2647106927983818,-1188.5594326280452,1162.9376494172043,0.1745329201221466,0.7853981633974483,1.02889
151.0,5.407149636238304,0.10985056287174513,-0.0017103371278875724,2.2630038401659696,-1192.0969757705868,1167.028553475927,0.1745329201221466,0.7853981633974483,1.02889
152.0,5.407180406233055,0.11002864868666706,-0.0017102929996326555,2.261295080184938,-1195.6277248661845,1171.1253744189746,0.1745329201221466,0.7853981633974483,1.02889
153.0,5.4070888816270015,0.11052338477993248,-0.0017119679969790239,2.2595850299386426,-1199.15165878571,1175.2280277678701,0.1745329201221466,0.7853981633974483,1.02889
154.0,5.4069458586523265,0.11023175090000455,-0.0017172360505141873,2.2578712070689395,-1202.668596978644,1179.3365075960312,0.1745329201221466,0.7853981633974483,1.02889
155.0,5.406854502341587,0.11064169157048337,-0.0017212012522470413,2.25615366767434,-1206.178418752848,1183.4509201348128,0.1745329201221466,0.7853981633974483,1.02889
156.0,5.406870939184719,0.11083903448999119,-0.0017230211044935992,2.2544315983267285,-1209.6812933418778,1187.5711955709248,0.1745329201221466,0.7853981633974483,1.02889
157.0,5.406879494196963,0.11100286385039362,-0.0017245270462487295,2.2527097533730793,-1213.1772247150654,1191.6974175050927,0.1745329201221466,0.7853981633974483,1.02889
158.0,5.406762837489457,0.11078813216733058,-0.0017296112320550068,2.2509849632487486,-1216.666125580441,1195.8295125421268,0.1745329201221466,0.7853981633974483,1.02889
159.0,5.406645142960785,0.11155354718156414,-0.001725751858697614,2.2492587426129433,-1220.148002727309,1199.96736817376,0.1745329201221466,0.7853981633974483,1.02889
160.0,5.406506551762927,0.11131219284395617,-0.001727442935054298,2.2475356214186597,-1223.622785418916,1204.111042818297,0.1745329201221466,0.7853981633974483,1.02889
161.0,5.406403863567175,0.11137668106946097,-0.0017322454642614102,2.245807563557341,-1227.0902514216823,1208.260660683864,0.1745329201221466,0.7853981633974483,1.02889
162.0,5.406415812535069,0.11162129612893675,-0.0017338133184239051,2.2440745690289505,-1230.5505987062324,1212.4161429495998,0.1745329201221466,0.7853981633974483,1.02889
163.0,5.406428378585746,0.11182964705263365,-0.0017391031142324717,2.2423402561860772,-1234.0039782205677,1216.577473873786,0.1745329201221466,0.7853981633974483,1.02889
164.0,5.406422908987815,0.11173112504263492,-0.0017396780004834557,2.240601679858038,-1237.4499918755232,1220.744908015788,0.1745329201221466,0.7853981633974483,1.02889
165.0,5.406302437586322,0.11205518162996414,-0.0017412303714081942,2.238861434599917,-1240.8889561501287,1224.918067629799,0.1745329201221466,0.7853981633974483,1.02889
166.0,5.406133188590608,0.11180178365835429,-0.0017488299225293185,2.237117907580196,-1244.320570319451,1229.0970896771541,0.1745329201221466,0.7853981633974483,1.02889
167.0,5.406123371363516,0.11202692072564091,-0.0017462120090118679,2.2353692194994603,-1247.7447267824912,1233.282076160836,0.1745329201221466,0.7853981633974483,1.02889
168.0,5.406128364124692,0.11216832210474231,-0.001747553469613216,2.233622438767362,-1251.1617471563534,1237.4729201643352,0.1745329201221466,0.7853981633974483,1.02889
169.0,5.406064131410081,0.11200535306651725,-0.0017564890440553457,2.231870412826532,-1254.5715137846912,1241.6696265888997,0.1745329201221466,0.7853981633974483,1.02889
170.0,5.4060202063309575,0.11205722966132164,-0.0017600088270709276,2.230112468495083,-1257.9736295945108,1245.8724671712375,0.1745329201221466,0.7853981633974483,1.02889
171.0,5.4059611907713085,0.11206302314013465,-0.0017628649742727001,2.2283535704893054,-1261.3684971864145,1250.0811281801962,0.1745329201221466,0.7853981633974483,1.02889
172.0,5.405912469275557,0.11226851216681896,-0.001763465697877004,2.226590380949124,-1264.7559218662834,1254.2956834340996,0.1745329201221466,0.7853981633974483,1.02889
