Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
38.0,5.388332480164102,0.036341680482002724,-0.0004050174508898821,-0.030470771057637513,1050.802682517011,-12.352354850539314,0.2617993950843806,0.7853981633974483,1.02889
39.0,5.385856210842354,0.043822788409851605,-0.00043783313423530245,-0.030892847544135016,1056.1884938598969,-12.47759301481723,0.2617993950843806,0.7853981633974483,1.02889
40.0,5.383487678576109,0.051809134891779206,-0.0004789745537835191,-0.031350846676270194,1061.5720623134969,-12.597248165393097,0.2617993950843806,0.7853981633974483,1.02889
41.0,5.381227360202019,0.058723196712813286,-0.0005308162585335136,-0.031855308395974724,1066.9535105574923,-12.71186803491878,0.2617993950843806,0.7853981633974483,1.02889
42.0,5.378958430717264,0.06464502371824077,-0.0005837011952224073,-0.03241240167441983,1072.3328504710448,-12.822771693918966,0.2617993950843806,0.7853981633974483,1.02889
43.0,5.37666150811058,0.06854645683433244,-0.000639732242287613,-0.03302516174666881,1077.7099947028498,-12.932020503223598,0.2617993950843806,0.7853981633974483,1.02889
44.0,5.374416055823231,0.0712960298704879,-0.0006941608324477767,-0.033692851443503535,1083.0848992600174,-13.041332129247863,0.2617993950843806,0.7853981633974483,1.02889
45.0,5.372287148046597,0.07359329213568731,-0.0007486955522940217,-0.03441581524469495,1088.457622579905,-13.15189789105446,0.2617993950843806,0.7853981633974483,1.02889
46.0,5.370237731760414,0.07574954439606998,-0.0008039700778141731,-0.03519235770490958,1093.8282562374688,-13.264144450815891,0.2617993950843806,0.7853981633974483,1.02889
47.0,5.368157040593543,0.07845196581622146,-0.000857552253257314,-0.036024048705310285,1099.1968341457673,-13.378265345932064,0.2617993950843806,0.7853981633974483,1.02889
48.0,5.366006927606282,0.0816267141939011,-0.00090722513028997,-0.0369074000593379,1104.563296147893,-13.49401820707213,0.2617993950843806,0.7853981633974483,1.02889
49.0,5.363932463366353,0.08475368291604735,-0.000960073913173241,-0.03784186020492086,1109.927653864468,-13.61132824503531,0.2617993950843806,0.7853981633974483,1.02889
50.0,5.361976843673103,0.08792590642562927,-0.0010119240991219784,-0.038827754995392816,1115.2899972130294,-13.730536247115921,0.2617993950843806,0.7853981633974483,1.02889
51.0,5.360119003562034,0.09102294180868395,-0.0010646537411953968,-0.039866290986537045,1120.650449575761,-13.85195872941894,0.2617993950843806,0.7853981633974483,1.02889
52.0,5.358219229866515,0.09342591895584176,-0.0011191805619194723,-0.040958291467492636,1126.0090048223394,-13.97627232785959,0.2617993950843806,0.7853981633974483,1.02889
53.0,5.356260665005132,0.09585150728076655,-0.0011733161586826967,-0.04210545626632278,1131.3655941798552,-14.104128634772664,0.2617993950843806,0.7853981633974483,1.02889
54.0,5.354286420629577,0.09833846861467033,-0.0012225953122487164,-0.04330322803819264,1136.720151681174,-14.235690943250518,0.2617993950843806,0.7853981633974483,1.02889
55.0,5.3524585651351115,0.10079987360265746,-0.0012739728588388895,-0.04455214607364155,1142.0727542784757,-14.371304910664136,0.2617993950843806,0.7853981633974483,1.02889
56.0,5.350704591287088,0.10313721601243195,-0.0013209969038140692,-0.0458492662976715,1147.4235082375658,-14.511126882696445,0.2617993950843806,0.7853981633974483,1.02889
57.0,5.3489934485985495,0.10563180585772167,-0.0013706747250737212,-0.04719657604306704,1152.772463246699,-14.65570709459351,0.2617993950843806,0.7853981633974483,1.02889
58.0,5.3471696882902755,0.10795207681075711,-0.0014163227614888408,-0.04859048281521883,1158.11956578838,-14.80499794672204,0.2617993950843806,0.7853981633974483,1.02889
59.0,5.3453502195126905,0.10978039029641093,-0.0014637292239482933,-0.05003109267529027,1163.4647198868274,-14.959804565008739,0.2617993950843806,0.7853981633974483,1.02889
60.0,5.343623789999026,0.11197598071181213,-0.0015092836555967047,-0.05151777429615034,1168.807965584473,-15.120321904931174,0.2617993950843806,0.7853981633974483,1.02889
61.0,5.341957469964648,0.11446591701615078,-0.0015501890276719643,-0.05304880637456044,1174.1493995003352,-15.286564128852902,0.2617993950843806,0.7853981633974483,1.02889
62.0,5.340329633460648,0.11674346067943904,-0.0015937384656243957,-0.05462135527939527,1179.4890626359913,-15.458513916626814,0.2617993950843806,0.7853981633974483,1.02889
63.0,5.338644772891622,0.11887664201780594,-0.001634793636827068,-0.05623681624145327,1184.8269142495778,-15.636741359472452,0.2617993950843806,0.7853981633974483,1.02889
64.0,5.336974021080429,0.12086743455685074,-0.001677153296494435,-0.05789288593564912,1190.1628879315663,-15.821598687883935,0.2617993950843806,0.7853981633974483,1.02889
65.0,5.335355412769873,0.12274134248846856,-0.0017179905382147043,-0.059591221020483864,1195.497021552855,-16.013368817567965,0.2617993950843806,0.7853981633974483,1.02889
66.0,5.333819802102413,0.12477065142806683,-0.0017634486601519604,-0.06133289218823901,1200.8293760377267,-16.21221901295351,0.2617993950843806,0.7853981633974483,1.02889
67.0,5.332195611997034,0.1268521205225135,-0.0018027504180171423,-0.06311687827108159,1206.1599193955697,-16.4183568699179,0.2617993950843806,0.7853981633974483,1.02889
68.0,5.330571814580753,0.12865481586633917,-0.0018437071703369856,-0.06494072824715502,1211.4885850838912,-16.632009582363636,0.2617993950843806,0.7853981633974483,1.02889
69.0,5.328972279740072,0.13034725060140703,-0.0018760080120577287,-0.0668009738711568,1216.8153485230866,-16.853586558876387,0.2617993950843806,0.7853981633974483,1.02889
70.0,5.327592482491748,0.13166380211702783,-0.001915095476707121,-0.06869649755602492,1222.140300523473,-17.08356991312546,0.2617993950843806,0.7853981633974483,1.02889
71.0,5.326231141630416,0.13336575956240562,-0.0019497752312897802,-0.0706298360053026,1227.4635570606333,-17.322234709266297,0.2617993950843806,0.7853981633974483,1.02889
72.0,5.324773956583107,0.13505919267442953,-0.00198268913663893,-0.07259597059557077,1232.7850469322252,-17.56947684393444,0.2617993950843806,0.7853981633974483,1.02889
73.0,5.323254446168104,0.13672101431509487,-0.0020193720428160404,-0.07459733898147025,1238.1046753699306,-17.82547361936183,0.2617993950843806,0.7853981633974483,1.02889
74.0,5.321701220590268,0.13806038737763326,-0.002054850872167436,-0.07663488125097295,1243.422343141248,-18.090630934354053,0.2617993950843806,0.7853981633974483,1.02889
75.0,5.3202272621091495,0.13969658956165654,-0.0020874636384709037,-0.07870671459855672,1248.7380606554534,-18.365092292696033,0.2617993950843806,0.7853981633974483,1.02889
76.0,5.318913324430249,0.1412396394082799,-0.0021240201039126054,-0.0808125791304013,1254.051935779985,-18.648939917926967,0.2617993950843806,0.7853981633974483,1.02889
77.0,5.317556555591862,0.14324088291151507,-0.0021549015004623953,-0.08295310551627555,1259.3640246462287,-18.94225162477018,0.2617993950843806,0.7853981633974483,1.02889
78.0,5.3160977997882135,0.14479057165799603,-0.0021838230656128495,-0.08512297141199365,1264.6742273813989,-19.244966002603093,0.2617993950843806,0.7853981633974483,1.02889
79.0,5.314659351620102,0.14592680613087092,-0.0022137893007736606,-0.08732205015770234,1269.982411033874,-19.55785794722364,0.2617993950843806,0.7853981633974483,1.02889
80.0,5.313334446696052,0.14668935135925779,-0.0022469407139233087,-0.08955384703242242,1275.2885943855672,-19.88151920226551,0.2617993950843806,0.7853981633974483,1.02889
81.0,5.312046370398329,0.1479726741906538,-0.0022708351778629966,-0.09181268206412785,1280.5928234832165,-20.215910104631575,0.2617993950843806,0.7853981633974483,1.02889
82.0,5.310874866660457,0.1495435961969415,-0.0022985137971664057,-0.09409631788728934,1285.895186264606,-20.56084047322385,0.2617993950843806,0.7853981633974483,1.02889
83.0,5.309586481821293,0.1507673503731273,-0.0023280773448810196,-0.09641030693752484,1291.1956773036247,-20.916459369966617,0.2617993950843806,0.7853981633974483,1.02889
84.0,5.308160992393008,0.15205590964336796,-0.0023576584233734733,-0.0987527699154711,1296.494089636363,-21.282982486318204,0.2617993950843806,0.7853981633974483,1.02889
85.0,5.306703751247226,0.15351966171439568,-0.00238250778056671,-0.10112365335223483,1301.7903226208548,-21.660473092376208,0.2617993950843806,0.7853981633974483,1.02889
86.0,5.30542358482968,0.1547373642712874,-0.002409336088663205,-0.10351937395683208,1307.084403020312,-22.049077967457322,0.2617993950843806,0.7853981633974483,1.02889
87.0,5.3042897231455175,0.15570097332356375,-0.00243511826128622,-0.10594198020063583,1312.376446364604,-22.449309113079778,0.2617993950843806,0.7853981633974483,1.02889
88.0,5.303189155885953,0.1569919465798153,-0.0024595305816651754,-0.10838924830447638,1317.6665163274297,-22.861200459805275,0.2617993950843806,0.7853981633974483,1.02889
89.0,5.30195518653436,0.1584539227846042,-0.0024810049628069615,-0.11085825150501183,1322.9545470735925,-23.284578656958985,0.2617993950843806,0.7853981633974483,1.02889
90.0,5.300682004372614,0.15941958994842204,-0.0025073170305830316,-0.11335198756524623,1328.2404009860816,-23.71974378868356,0.2617993950843806,0.7853981633974483,1.02889
91.0,5.299391347546622,0.16044786121901342,-0.0025328695226239546,-0.11587256938216761,1333.523969578026,-24.167128297249718,0.2617993950843806,0.7853981633974483,1.02889
92.0,5.298126916741668,0.16170919258512303,-0.0025545969084998822,-0.11841816805738414,1338.8052605133562,-24.626604578993692,0.2617993950843806,0.7853981633974483,1.02889
93.0,5.296954234936553,0.16292896114239339,-0.0025733360774156523,-0.1209822774809668,1344.0842955123032,-25.09809440908832,0.2617993950843806,0.7853981633974483,1.02889
94.0,5.295907438032441,0.16404505978120382,-0.0025952806531942233,-0.12356626373877067,1349.3611530635271,-25.58185652007991,0.2617993950843806,0.7853981633974483,1.02889
95.0,5.29480325242344,0.16456675774927426,-0.0026174621273050112,-0.1261728213113562,1354.635789431211,-26.07833950937642,0.2617993950843806,0.7853981633974483,1.02889
96.0,5.293609589801483,0.16574735381724268,-0.002636141157434856,-0.12880030887966143,1359.9080550659994,-26.58778027113658,0.2617993950843806,0.7853981633974483,1.02889
97.0,5.292451998476945,0.16698576634068227,-0.00265984565896119,-0.1314480453729292,1365.1779643967518,-27.109605293507542,0.2617993950843806,0.7853981633974483,1.02889
98.0,5.291277830063094,0.16835873009769053,-0.002677438013693619,-0.13411822126188966,1370.445469092404,-27.644140198756645,0.2617993950843806,0.7853981633974483,1.02889
99.0,5.290202058314358,0.1694648730163422,-0.0026975775493635833,-0.13680623121118796,1375.7105826942125,-28.191295865222443,0.2617993950843806,0.7853981633974483,1.02889
100.0,5.289161656632501,0.16997873999269636,-0.002718236324760668,-0.1395149476387667,1380.9732573225535,-28.751791141322443,0.2617993950843806,0.7853981633974483,1.02889
101.0,5.288129669716708,0.17046325959572703,-0.0027416007565880226,-0.14224519712081296,1386.233434871237,-29.32594418395486,0.2617993950843806,0.7853981633974483,1.02889
102.0,5.2869970421982595,0.1713190535806588,-0.0027597171720116164,-0.14499624073502826,1391.4910371831395,-29.913752243889363,0.2617993950843806,0.7853981633974483,1.02889
103.0,5.2858690708504135,0.17257354531968835,-0.0027776692774801846,-0.14776410425408226,1396.7460350770446,-30.514759313201438,0.2617993950843806,0.7853981633974483,1.02889
104.0,5.284778264719521,0.173506091613502,-0.002797136274988032,-0.15055173284865475,1401.998424984802,-31.12906438366086,0.2617993950843806,0.7853981633974483,1.02889
105.0,5.283724090870459,0.17479573340832028,-0.0028101514942723343,-0.15335531445108863,1407.2481820099138,-31.7567830231568,0.2617993950843806,0.7853981633974483,1.02889
106.0,5.282772829610932,0.1758106243242794,-0.0028264922473358513,-0.15617280497267494,1412.495339941695,-32.39794374139642,0.2617993950843806,0.7853981633974483,1.02889
107.0,5.2817913032425965,0.17637672420819617,-0.002841529477497041,-0.15900681211665546,1417.739851725109,-33.05299548148214,0.2617993950843806,0.7853981633974483,1.02889
108.0,5.28075423941792,0.1767898024469263,-0.0028577978065346685,-0.16185648301066458,1422.9815515316157,-33.72237097004489,0.2617993950843806,0.7853981633974483,1.02889
109.0,5.279708760827178,0.17748171184957667,-0.002871513353003135,-0.1647202994893382,1428.2203745468219,-34.405942282960936,0.2617993950843806,0.7853981633974483,1.02889
110.0,5.278780443829883,0.17812059069496536,-0.0028909532599807105,-0.1676015345488997,1433.456323081054,-35.10389390642828,0.2617993950843806,0.7853981633974483,1.02889
111.0,5.277816448224317,0.17922354476786015,-0.002906401942977042,-0.17050058263187484,1438.689470708229,-35.815902631658176,0.2617993950843806,0.7853981633974483,1.02889
112.0,5.2767903796940265,0.17990468151683098,-0.0029195246752350087,-0.17341264907048437,1443.9197097012448,-36.541940485745926,0.2617993950843806,0.7853981633974483,1.02889
113.0,5.275815613187809,0.18056431327911787,-0.002937455524635683,-0.1763424820759445,1449.1469270480438,-37.28255291472567,0.2617993950843806,0.7853981633974483,1.02889
114.0,5.274834788050012,0.18120221303141437,-0.0029526430949129664,-0.1792889333823009,1454.3711048075852,-38.03766393113922,0.2617993950843806,0.7853981633974483,1.02889
115.0,5.273880777966852,0.18188104536160096,-0.0029633876812808174,-0.18224861604324172,1459.592159914077,-38.80751346452145,0.2617993950843806,0.7853981633974483,1.02889
116.0,5.273041881884093,0.18268195315806712,-0.002976413870997163,-0.18521863046812914,1464.8101781349692,-39.59184572688331,0.2617993950843806,0.7853981633974483,1.02889
117.0,5.272205341935871,0.18318165089544408,-0.002989003749783441,-0.18820201649383073,1470.025146140401,-40.390949192166985,0.2617993950843806,0.7853981633974483,1.02889
118.0,5.27130574734023,0.1840791400464735,-0.002999132978455904,-0.19119605246710503,1475.2369869860936,-41.20474800464223,0.2617993950843806,0.7853981633974483,1.02889
119.0,5.270359731284901,0.1845788851169246,-0.0030112171079962288,-0.19420123100278985,1480.4455986358762,-42.033246970538386,0.2617993950843806,0.7853981633974483,1.02889
120.0,5.269440530284261,0.18510404102793857,-0.0030262199477017622,-0.1972204096176906,1485.650869665676,-42.87677754126089,0.2617993950843806,0.7853981633974483,1.02889
121.0,5.2685441613489585,0.18589529813952427,-0.003040397265816287,-0.2002539135077166,1490.852809921635,-43.73520118677946,0.2617993950843806,0.7853981633974483,1.02889
122.0,5.2675900110197205,0.1862458143453014,-0.0030510700170826703,-0.20330061544388922,1496.0513250319407,-44.60871518690311,0.2617993950843806,0.7853981633974483,1.02889
123.0,5.266729152397426,0.1864447052311682,-0.003061956876669584,-0.20635615289210563,1501.2462948267253,-45.497617888000335,0.2617993950843806,0.7853981633974483,1.02889
124.0,5.265970280740342,0.18649284821177498,-0.0030755750314495852,-0.2094256264321741,1506.4377480610124,-46.40225400752465,0.2617993950843806,0.7853981633974483,1.02889
125.0,5.265184509880967,0.1871011262342759,-0.003087479374645305,-0.21250755734301308,1511.6257208861257,-47.32232989301326,0.2617993950843806,0.7853981633974483,1.02889
126.0,5.26430626074203,0.1879938207216934,-0.0030947379521367477,-0.2155989154296689,1516.8101799762485,-48.257476126310664,0.2617993950843806,0.7853981633974483,1.02889
127.0,5.263471459845463,0.1885934630904782,-0.0031047167448216917,-0.2186986032654099,1521.9910592502483,-49.20764940172168,0.2617993950843806,0.7853981633974483,1.02889
128.0,5.2627131772220785,0.18910362406359943,-0.003115180455257783,-0.2218089121229463,1527.1682890514578,-50.17328009609321,0.2617993950843806,0.7853981633974483,1.02889
129.0,5.261979858404783,0.18941337773988481,-0.003127747571424497,-0.22493175636317808,1532.341858348401,-51.15449652301133,0.2617993950843806,0.7853981633974483,1.02889
130.0,5.261195910744719,0.1903007919615673,-0.0031340234118568252,-0.22806293999446137,1537.511726601093,-52.151096355464816,0.2617993950843806,0.7853981633974483,1.02889
131.0,5.2604186668483,0.1908991063750805,-0.0031437200001056998,-0.23120270669458876,1542.6778383933147,-53.16307688410191,0.2617993950843806,0.7853981633974483,1.02889
132.0,5.259608970003949,0.19155035843280516,-0.0031533733503344382,-0.23435190495321123,1547.8401223435508,-54.190472137641564,0.2617993950843806,0.7853981633974483,1.02889
133.0,5.258774926436342,0.19148604244703818,-0.0031623912372571623,-0.23751127544570316,1552.9984167749153,-55.23364424482615,0.2617993950843806,0.7853981633974483,1.02889
134.0,5.258040569797881,0.19213468417419058,-0.003171660389532076,-0.24067798695141818,1558.1526890714213,-56.292612283515,0.2617993950843806,0.7853981633974483,1.02889
135.0,5.257353784637217,0.19258279501263062,-0.003181407118544798,-0.2438549636041314,1563.3030040661654,-57.36732284294948,0.2617993950843806,0.7853981633974483,1.02889
136.0,5.256602037482113,0.19298186617194715,-0.003190330695360899,-0.24704152345655928,1568.4492850138895,-58.45782287123653,0.2617993950843806,0.7853981633974483,1.02889
137.0,5.255786310055421,0.19379607981731503,-0.0031967062420923975,-0.25023563819771955,1573.591458487754,-59.56390999840821,0.2617993950843806,0.7853981633974483,1.02889
138.0,5.255006653926046,0.19390976681362276,-0.00320851526168337,-0.2534392756574233,1578.72941032431,-60.68578490225006,0.2617993950843806,0.7853981633974483,1.02889
139.0,5.254278468116107,0.19368340785217575,-0.0032165983609635873,-0.2566529968205664,1583.8629667846794,-61.82408291327373,0.2617993950843806,0.7853981633974483,1.02889
140.0,5.253670501264639,0.1943747352334988,-0.0032227084259776554,-0.25987306938451304,1588.9922817211536,-62.978378309217035,0.2617993950843806,0.7853981633974483,1.02889
141.0,5.253101130140389,0.19499394982233584,-0.0032304253237431485,-0.2631004400113106,1594.117472199575,-64.14838059521011,0.2555162091467026,0.7853981633974483,1.02889
142.0,5.254936783318138,0.18525393781467595,-0.0032272322021205824,-0.26632987576372535,1599.2383833912568,-65.33813979176165,0.08098327675297952,0.7853981633974483,1.02889
143.0,5.257826385951164,0.16263496323914062,-0.0032147855278762106,-0.26955355616176924,1604.3534171060053,-66.56167575991171,-0.09354964906671892,0.7853981633974483,1.02889
144.0,5.257903661553308,0.13681545428700995,-0.0031687477192677066,-0.27274615273756453,1609.4597036368925,-67.82618591494108,-0.2617993950843802,0.7853981633974483,1.02889
145.0,5.254997173289579,0.12432717572329875,-0.0031165527727674064,-0.2758900558247346,1614.5544384176083,-69.12631154679809,-0.2617993950843802,0.7853981633974483,1.02889
146.0,5.252406827788646,0.12739873145752742,-0.0030615379184703528,-0.27897899817017624,1619.6415076169933,-70.44496971018233,-0.2617993950843802,0.7853981633974483,1.02889
147.0,5.249856452426723,0.13424623861438048,-0.0030095786239732435,-0.2820132672786766,1624.7236989464484,-71.77279800143305,-0.2617993950843802,0.7853981633974483,1.02889
148.0,5.247328824982481,0.1374168295716869,-0.002965008086689221,-0.2849995791912132,1629.8009546299857,-73.10997292558983,-0.2617993950843802,0.7853981633974483,1.02889
149.0,5.244845347011148,0.133612794305428,-0.002914605333524555,-0.2879387894097514,1634.871758042097,-74.461653179216,-0.2617993950843802,0.7853981633974483,1.02889
150.0,5.242605588715566,0.1228133518494712,-0.0028577899724682564,-0.2908266397083459,1639.934162696834,-75.8347150757719,-0.2617993950843802,0.7853981633974483,1.02889
151.0,5.240645004310323,0.10721303770558008,-0.0027841218637630204,-0.2936485795413848,1644.9867251783576,-77.23451877874416,-0.2617993950843802,0.7853981633974483,1.02889
152.0,5.238982414822275,0.09041222963976771,-0.002699961009270847,-0.29639300002771574,1650.0288214129978,-78.66379692843381,-0.2617993950843802,0.7853981633974483,1.02889
153.0,5.237364058954741,0.07650958842286405,-0.0025942039210347326,-0.29903966188430786,1655.0609547492313,-80.12090864543794,-0.2617993950843802,0.7853981633974483,1.02889
154.0,5.235803260087355,0.06554731191557764,-0.0024867874898890628,-0.3015803028555464,1660.0840304305923,-81.60270391651284,-0.2617993950843802,0.7853981633974483,1.02889
155.0,5.234242124629344,0.057688195601558676,-0.0023760564269166428,-0.30401114856496214,1665.0991911127912,-83.10524288001022,-0.2617993950843802,0.7853981633974483,1.02889
156.0,5.232791054312086,0.05248435172133254,-0.002259314813486508,-0.3063293134465077,1670.1073874363224,-84.62539756502639,-0.2617993950843802,0.7853981633974483,1.02889
157.0,5.231635538629828,0.0478764722558663,-0.0021466636235877635,-0.3085296346860895,1675.109466028666,-86.16088262750614,-0.2617993950843802,0.7853981633974483,1.02889
158.0,5.230685763978935,0.04328496652279186,-0.002038785667322671,-0.3106216385084055,1680.1058753239788,-87.71116052687873,-0.2617993950843802,0.7853981633974483,1.02889
159.0,5.229667521181164,0.037955761911353504,-0.0019326238920361046,-0.3126052074572687,1685.0967091491834,-89.27590128926644,-0.2617993950843802,0.7853981633974483,1.02889
160.0,5.228505385882915,0.0318118595863654,-0.001827081877683091,-0.31448357070193644,1690.0816765179268,-90.85547796002592,-0.2617993950843802,0.7853981633974483,1.02889
161.0,5.227311218374968,0.02518925754288644,-0.0017144928330222581,-0.316252848681283,1695.06063830096,-92.44983572063094,-0.2617993950843802,0.7853981633974483,1.02889
162.0,5.226405060261809,0.018263070788961243,-0.0016069564530073537,-0.31791128481136965,1700.0337223638485,-94.05885577658384,-0.2617993950843802,0.7853981633974483,1.02889
163.0,5.225748007274677,0.011554191096705106,-0.001500981442136775,-0.3194648711120447,1705.0013330206723,-95.68219769641729,-0.2617993950843802,0.7853981633974483,1.02889
164.0,5.225092917732983,0.0058230521415271385,-0.0013918534797775985,-0.3209107728565552,1709.9639179816008,-97.31874388732967,-0.2617993950843802,0.7853981633974483,1.02889
165.0,5.224334803404912,0.0001477994654748154,-0.0012894850018813349,-0.3222528801244984,1714.921759119873,-98.96739809817106,-0.2617993950843802,0.7853981633974483,1.02889
166.0,5.223488081589633,-0.004406370058903316,-0.0011822771732964625,-0.3234902252169194,1719.875065621238,-100.62704484977968,-0.2617993950843802,0.7853981633974483,1.02889
167.0,5.222824689478768,-0.008631714120035923,-0.001079418532111582,-0.32462117426536086,1724.8243016037547,-102.29638948879344,-0.2617993950843802,0.7853981633974483,1.02889
168.0,5.222376715380232,-0.01292668902853508,-0.0009798801517766603,-0.32564998023651537,1729.7698995880085,-103.97479132769533,-0.2617993950843802,0.7853981633974483,1.02889
