Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
633.0,3.494692111340269,-0.5901701014874338,0.007555129362603483,-0.9415935979161567,2444.7136453136022,-1887.8608130182104,-0.6108652353286761,0.7853981633974483,1.02889
634.0,3.484005456552463,-0.5948672695101458,0.007602662313733269,-0.9340154493547805,2446.3019486859366,-1891.023691700958,-0.6108652353286761,0.7853981633974483,1.02889
635.0,3.4730987696555036,-0.599619438548016,0.007645679418658578,-0.9263915279323784,2447.904143928196,-1894.1684568194908,-0.6108652353286761,0.7853981633974483,1.02889
636.0,3.46227823593894,-0.6048755363724623,0.00768918382442627,-0.9187239408484347,2449.5196009429524,-1897.2953411647277,-0.6108652353286761,0.7853981633974483,1.02889
637.0,3.451863490293453,-0.6083588007547293,0.007730472559002986,-0.9110146129823891,2451.1493178946175,-1900.4038028742202,-0.6108652353286761,0.7853981633974483,1.02889
638.0,3.441743345609467,-0.612433977315711,0.007771270678326235,-0.9032640772698652,2452.7935335869306,-1903.4939789080606,-0.6108652353286761,0.7853981633974483,1.02889
639.0,3.431684165905895,-0.6167508364780108,0.007800123106472085,-0.89547840286615,2454.452298322635,-1906.5659254736659,-0.6108652353286761,0.7853981633974483,1.02889
640.0,3.4213109331064766,-0.6214759835980191,0.007828977561613017,-0.8876644478115931,2456.1250473861314,-1909.6197391421676,-0.6108652353286761,0.7853981633974483,1.02889
641.0,3.4107984639771782,-0.6246759192990032,0.007860625107941586,-0.8798229554111368,2457.8118189967713,-1912.6549022306012,-0.6108652353286761,0.7853981633974483,1.02889
642.0,3.400559390598852,-0.6287444131331938,0.007888716645543772,-0.8719501355106241,2459.512865433089,-1915.6711066480711,-0.6108652353286761,0.7853981633974483,1.02889
643.0,3.3908100846573714,-0.6318454823448235,0.00791814024834451,-0.8640461318624038,2461.2285877641675,-1918.6683776893658,-0.6108652353286761,0.7853981633974483,1.02889
644.0,3.381261274543033,-0.6361211161655951,0.007949817158724544,-0.856112581841181,2462.9590044510683,-1921.6470269573967,-0.6108652353286761,0.7853981633974483,1.02889
645.0,3.371671428419278,-0.6395320521265239,0.007980553652437014,-0.8481476517275457,2464.7035755787365,-1924.6074100704332,-0.6108652353286761,0.7853981633974483,1.02889
646.0,3.3618769211590998,-0.6432495520421,0.008008234202864839,-0.8401546478262301,2466.462996561874,-1927.5485781837451,-0.6108652353286761,0.7853981633974483,1.02889
647.0,3.3520521487901833,-0.6466695794566565,0.008038820644077781,-0.8321337734942542,2468.2363131506436,-1930.4709828611444,-0.6108652353286761,0.7853981633974483,1.02889
648.0,3.3425826197972612,-0.6504892241142094,0.008068539421351412,-0.8240809510726725,2470.0240489502257,-1933.3741834612633,-0.6108652353286761,0.7853981633974483,1.02889
649.0,3.333544417690519,-0.6544730163153801,0.008092232048513856,-0.8160012890301589,2471.8258741693935,-1936.2588926722183,-0.6108652353286761,0.7853981633974483,1.02889
650.0,3.324524882339884,-0.6582149400891757,0.00811597617233769,-0.8078983881884847,2473.6420546785566,-1939.1250044200492,-0.6108652353286761,0.7853981633974483,1.02889
651.0,3.3152944589259037,-0.6604755494739167,0.008136584752186612,-0.799773097037332,2475.4729818364876,-1941.9717707224147,-0.6108652353286761,0.7853981633974483,1.02889
652.0,3.3058880406787448,-0.6635736805296404,0.00815773826531108,-0.7916282029703545,2477.318557375286,-1944.7987593117107,-0.6108652353286761,0.7853981633974483,1.02889
653.0,3.296742999091649,-0.6666307264897071,0.008177675416366988,-0.7834601823011855,2479.1783150203223,-1947.6062237805356,-0.6108652353286761,0.7853981633974483,1.02889
654.0,3.2879913898940085,-0.6693234972251259,0.008197754511941076,-0.7752740207830939,2481.0527291905937,-1950.3940296655621,-0.6108652353286761,0.7853981633974483,1.02889
655.0,3.2794117364418023,-0.6720073237652052,0.008214386180045283,-0.7670682808922598,2482.941745689905,-1953.1624012898596,-0.6108652353286761,0.7853981633974483,1.02889
656.0,3.270651768576441,-0.6752828451029708,0.008233733639560868,-0.7588438041060348,2484.845270624495,-1955.911181556519,-0.6108652353286761,0.7853981633974483,1.02889
657.0,3.261760600482831,-0.6785711042927379,0.008252294186285876,-0.7506009971384611,2486.7626252355994,-1958.6405804026074,-0.6108652353286761,0.7853981633974483,1.02889
658.0,3.253030196495787,-0.6813162990206048,0.008266272461591515,-0.7423416586473603,2488.6937484026603,-1961.3504634869835,-0.6108652353286761,0.7853981633974483,1.02889
659.0,3.244552614156537,-0.6847365473232623,0.008281365749153108,-0.7340667282823983,2490.6390650382023,-1964.0404488347094,-0.6108652353286761,0.7853981633974483,1.02889
660.0,3.2362699318249923,-0.6870789061605764,0.008299150723307544,-0.7257754136524515,2492.5981849077098,-1966.7110767143686,-0.6108652353286761,0.7853981633974483,1.02889
661.0,3.2280130267269387,-0.6901383363047557,0.008314591832459186,-0.7174689278873299,2494.5715422150834,-1969.3618124218424,-0.6108652353286761,0.7853981633974483,1.02889
662.0,3.219654751746453,-0.6925053048266758,0.00832151517491299,-0.7091530105637123,2496.558685339422,-1971.9928429595345,-0.6108652353286761,0.7853981633974483,1.02889
663.0,3.21113380531247,-0.6947595435323632,0.00832958333194422,-0.7008273005475658,2498.5597841089084,-1974.6034342974162,-0.6108652353286761,0.7853981633974483,1.02889
664.0,3.2027425724981238,-0.6978200290282314,0.008339372682660624,-0.6924929759071796,2500.574348768586,-1977.1938655948777,-0.6108652353286761,0.7853981633974483,1.02889
665.0,3.19470743856095,-0.7002822807520671,0.008346687728431508,-0.6841511235507793,2502.602273174002,-1979.7644183563734,-0.6108652353286761,0.7853981633974483,1.02889
666.0,3.1868887885065633,-0.7027261672490048,0.008354657658320483,-0.6757998361297091,2504.644013282929,-1982.3147323452501,-0.6108652353286761,0.7853981633974483,1.02889
667.0,3.1790226090482143,-0.7046729689685085,0.008365344694433067,-0.6674409648941477,2506.69947695514,-1984.8447944760528,-0.6108652353286761,0.7853981633974483,1.02889
668.0,3.1710362947790407,-0.7071541609284002,0.008377229301809272,-0.6590713823532814,2508.768343971974,-1987.3545412942995,-0.6108652353286761,0.7853981633974483,1.02889
669.0,3.1631103284075257,-0.7089889761356122,0.008389399058242394,-0.6506898543403965,2510.850552169083,-1989.843686082777,-0.6108652353286761,0.7853981633974483,1.02889
670.0,3.1554696226071544,-0.7115713065717492,0.008393777808285423,-0.6422984109195378,2512.945996409292,-1992.3123762653381,-0.6108652353286761,0.7853981633974483,1.02889
671.0,3.147972655036534,-0.7137941441752734,0.008397608228466661,-0.6339018450053739,2515.0546216965886,-1994.7607747861573,-0.6108652353286761,0.7853981633974483,1.02889
672.0,3.1404228427347194,-0.71576937027361,0.008396552492150728,-0.6255046444770667,2517.1764224354574,-1997.1886789193088,-0.6108652353286761,0.7853981633974483,1.02889
673.0,3.1326395066487356,-0.7174170551067476,0.008403163622407629,-0.617106325485123,2519.311138774471,-1999.5958403694608,-0.6108652353286761,0.7853981633974483,1.02889
674.0,3.124921006335663,-0.7195427652726485,0.00840763890129863,-0.6087027472597999,2521.458731885384,-2001.9818113663305,-0.6108652353286761,0.7853981633974483,1.02889
675.0,3.117530401408718,-0.7213996902777621,0.008415557991934582,-0.6002916308000099,2523.6189027428272,-2004.3470373767975,-0.6108652353286761,0.7853981633974483,1.02889
676.0,3.110463147894144,-0.7233864936918537,0.008421248318081128,-0.5918731969935394,2525.79193147688,-2006.6914404968525,-0.6108652353286761,0.7853981633974483,1.02889
677.0,3.1034107885155513,-0.7254933547812629,0.008428407011225993,-0.583449381238248,2527.9775335953977,-2009.0154235919856,-0.6108652353286761,0.7853981633974483,1.02889
678.0,3.0962076365282565,-0.7279236409124187,0.008430518045583518,-0.5750212388869818,2530.1755057493833,-2011.318819041815,-0.6108652353286761,0.7853981633974483,1.02889
679.0,3.0889124971227875,-0.7298890708204773,0.008432075655197819,-0.5665898673664378,2532.385495584455,-2013.601536988772,-0.6108652353286761,0.7853981633974483,1.02889
680.0,3.0817231734011807,-0.7301043520927936,0.008435186930000747,-0.5581561923016682,2534.6079048111974,-2015.862645571426,-0.6108652353286761,0.7853981633974483,1.02889
681.0,3.0747316387569965,-0.7315653378095058,0.008435549104913101,-0.5497210972438964,2536.84284920695,-2018.1019000618553,-0.6108652353286761,0.7853981633974483,1.02889
682.0,3.0679202081567696,-0.7337223403866647,0.00843542474595847,-0.5412861704816097,2539.089757093174,-2020.3202146807762,-0.6108652353286761,0.7853981633974483,1.02889
683.0,3.0611643991605253,-0.7351253694015067,0.008437356911599072,-0.5328504758712294,2541.3484580847958,-2022.517753430845,-0.6108652353286761,0.7853981633974483,1.02889
684.0,3.0543068135681426,-0.7362256070829079,0.008433062090156762,-0.5244163870801053,2543.6192545247923,-2024.693586187174,-0.6108652353286761,0.7853981633974483,1.02889
685.0,3.047354393561744,-0.7386049172622893,0.008430387222153671,-0.5159839461821045,2545.901429436489,-2026.8482829983295,-0.6108652353286761,0.7853981633974483,1.02889
686.0,3.0405299761725124,-0.7402827725385367,0.008430379826356105,-0.5075542891716314,2548.1946492673155,-2028.982104119256,-0.6108652353286761,0.7853981633974483,1.02889
687.0,3.0339488436961277,-0.7421809930083969,0.008428915458567303,-0.4991273073578695,2550.499037008075,-2031.0949046064325,-0.6108652353286761,0.7853981633974483,1.02889
688.0,3.0274819276450806,-0.7437447230192814,0.008429403800297202,-0.4906986583671227,2552.814587728886,-2033.1866216373367,-0.6108652353286761,0.7853981633974483,1.02889
689.0,3.021055093929911,-0.7451408063458452,0.008428660714450155,-0.4822703284365435,2555.141249540188,-2035.257158118998,-0.6108652353286761,0.7853981633974483,1.02889
690.0,3.0145656263056555,-0.7466064061596038,0.008428994347067672,-0.47384249638003517,2557.479003362003,-2037.3060935272836,-0.6108652353286761,0.7853981633974483,1.02889
691.0,3.008059665739831,-0.7478056085023871,0.008427662774921288,-0.46541572318253,2559.8274237795163,-2039.333734579195,-0.6108652353286761,0.7853981633974483,1.02889
692.0,3.0016387924840164,-0.7493229240658789,0.008425501613495194,-0.4569910589375876,2562.1865315265018,-2041.3397006369282,-0.6108652353286761,0.7853981633974483,1.02889
693.0,2.9953681648771107,-0.7501861563535375,0.008426336407221914,-0.44856469420720124,2564.556256968135,-2043.3239064540453,-0.6108652353286761,0.7853981633974483,1.02889
694.0,2.9892320192572286,-0.7515606522992946,0.00842392778790982,-0.44014058042870197,2566.93650751299,-2045.2865303954813,-0.6108652353286761,0.7853981633974483,1.02889
695.0,2.983069451271747,-0.7534468291351885,0.008418665322312021,-0.4317198448310853,2569.326922942396,-2047.2279794895458,-0.6108652353286761,0.7853981633974483,1.02889
696.0,2.976841374332106,-0.754836710078094,0.008415642632718911,-0.42330238047663205,2571.727242589769,-2049.1482258366786,-0.6108652353286761,0.7853981633974483,1.02889
697.0,2.970664557342706,-0.7557489899336021,0.008412743918596513,-0.4148886501778417,2574.137628234832,-2051.046442487944,-0.6108652353286761,0.7853981633974483,1.02889
698.0,2.9646004421207492,-0.7571185106487262,0.008409340865908712,-0.40647902909341393,2576.5577120251537,-2052.9231784983767,-0.6108652353286761,0.7853981633974483,1.02889
699.0,2.9586947909692367,-0.757935118119861,0.008405328673474727,-0.39807245135200997,2578.987609407686,-2054.7780594387727,-0.6108652353286761,0.7853981633974483,1.02889
700.0,2.952833373438254,-0.7592513312918966,0.008403702255557671,-0.3896677564161637,2581.427161465779,-2056.6111977280734,-0.6108652353286761,0.7853981633974483,1.02889
701.0,2.9469845500072034,-0.7613561798497964,0.00840059585650241,-0.3812668989675787,2583.875970034091,-2058.4231744234285,-0.6108652353286761,0.7853981633974483,1.02889
702.0,2.9411478999378016,-0.7627895090350247,0.008394793881212023,-0.37286942320604943,2586.3338163781773,-2060.2140288185165,-0.6108652353286761,0.7853981633974483,1.02889
703.0,2.9353149804146983,-0.7635004480806427,0.008389535195686599,-0.36447751521957716,2588.8008179254807,-2061.9829787543677,-0.6108652353286761,0.7853981633974483,1.02889
704.0,2.9295568401131247,-0.7646768639381665,0.008385860032454574,-0.3560892764249157,2591.2767370528577,-2063.730183610045,-0.6108652353286761,0.7853981633974483,1.02889
705.0,2.923911499751239,-0.7650845909115053,0.008379465845576585,-0.3477073469572076,2593.7616492139587,-2065.455244312171,-0.6108652353286761,0.7853981633974483,1.02889
706.0,2.918244014529839,-0.7660888862348143,0.008368696853079867,-0.33933475438178995,2596.2553913991987,-2067.1581587508167,-0.6108652353286761,0.7853981633974483,1.02889
707.0,2.912523937020308,-0.7671658851366682,0.008362586336099525,-0.33096869728036626,2598.7575238912023,-2068.839332097597,-0.6108652353286761,0.7853981633974483,1.02889
708.0,2.9069987174446648,-0.7685542163604531,0.008355057469622751,-0.32261060616442894,2601.267907321357,-2070.498876183232,-0.6108652353286761,0.7853981633974483,1.02889
709.0,2.9017184376858802,-0.7697547510414622,0.00834975358756109,-0.3142592696571791,2603.786542937512,-2072.1369046245563,-0.6108652353286761,0.7853981633974483,1.02889
710.0,2.896642159906833,-0.7713053680417085,0.008342955042333873,-0.3059132607533499,2606.3133993147994,-2073.7536564539782,-0.6108652353286761,0.7853981633974483,1.02889
711.0,2.891612373710521,-0.7717975021314237,0.008338684928328342,-0.29757318251165454,2608.8486266533364,-2075.3484719006283,-0.6108652353286761,0.7853981633974483,1.02889
712.0,2.8866309303455164,-0.773073366499779,0.008326496928927462,-0.2892416382526406,2611.391947610473,-2076.921714374589,-0.6108652353286761,0.7853981633974483,1.02889
713.0,2.8816660921189627,-0.7741099745248344,0.008314968360695094,-0.2809213995922839,2613.9432124920772,-2078.473326986691,-0.6108652353286761,0.7853981633974483,1.02889
714.0,2.8768052043031167,-0.7747588616823912,0.008303171955047466,-0.2726134359825849,2616.5022918653326,-2080.0032714017257,-0.6108652353286761,0.7853981633974483,1.02889
715.0,2.8721353597271984,-0.7754751721538409,0.008292481851049402,-0.2643171759201932,2619.069267986392,-2081.5110972991984,-0.6108652353286761,0.7853981633974483,1.02889
716.0,2.8676900491603154,-0.7769765312171835,0.00828267261385838,-0.25603128881907455,2621.64397845336,-2082.9974563959277,-0.6108652353286761,0.7853981633974483,1.02889
717.0,2.8634408306930093,-0.7774923458612442,0.00827003840137807,-0.2477547000425364,2624.2263939393533,-2084.462568796404,-0.6108652353286761,0.7853981633974483,1.02889
718.0,2.8591430590252287,-0.7781189058397474,0.008255829212855947,-0.2394921928633309,2626.816578757834,-2085.905784904721,-0.6108652353286761,0.7853981633974483,1.02889
719.0,2.8547250263251076,-0.7793073057266755,0.008238927735125278,-0.23124619178804817,2629.4141153128767,-2087.327533746293,-0.6108652353286761,0.7853981633974483,1.02889
720.0,2.8503741715078337,-0.7802025912608841,0.008223359637398646,-0.22301490341808528,2632.018763171356,-2088.7277664587323,-0.6108652353286761,0.7853981633974483,1.02889
721.0,2.8463336953385436,-0.7809681491505911,0.008212742560048626,-0.21479677364998473,2634.630555203798,-2090.1063947149096,-0.6108652353286761,0.7853981633974483,1.02889
722.0,2.8426283652787943,-0.7812185164917794,0.008201640427988042,-0.20659160876867588,2637.249725159232,-2091.463188939828,-0.6108652353286761,0.7853981633974483,1.02889
723.0,2.839026578915995,-0.7816409938487474,0.008186746881725089,-0.1983986917653242,2639.8762929188783,-2092.7981245014066,-0.6108652353286761,0.7853981633974483,1.02889
724.0,2.835290731304435,-0.7825075078951134,0.008173079449024987,-0.19021886937650478,2642.50996621788,-2094.1114834864607,-0.6108652353286761,0.7853981633974483,1.02889
725.0,2.8314966114375983,-0.7830886386552239,0.008158082087685883,-0.18205189792440635,2645.150446617867,-2095.4031804646943,-0.6108652353286761,0.7853981633974483,1.02889
726.0,2.827830971024658,-0.783864111944328,0.008143918424404865,-0.17390094697367697,2647.797549068359,-2096.6734852245963,-0.6108652353286761,0.7853981633974483,1.02889
727.0,2.824401617244105,-0.7839566007423098,0.00812945377958065,-0.16576498220840818,2650.4513395509052,-2097.9220535113145,-0.6108652353286761,0.7853981633974483,1.02889
728.0,2.821093716587727,-0.7851228242145422,0.008115672889875827,-0.15764253893211588,2653.111825188401,-2099.14878057929,-0.6108652353286761,0.7853981633974483,1.02889
729.0,2.817844172334317,-0.785461045219893,0.008105327649149886,-0.14953274323552534,2655.778811800147,-2100.354236363208,-0.6108652353286761,0.7853981633974483,1.02889
730.0,2.814686096588545,-0.78606542527741,0.008093912318784688,-0.14143295673655576,2658.4522157329848,-2101.5381614442654,-0.6108652353286761,0.7853981633974483,1.02889
731.0,2.8205384682486585,-0.7792655649775784,0.007964249700272295,-0.13338199257744687,2661.13488777539,-2102.6989597721663,-0.46251225469162627,0.7853981633974483,1.02889
732.0,2.845300081572651,-0.7460917204901566,0.007628670920950719,-0.12557913888800698,2663.8452143620907,-2103.820777535875,-0.2879793363225396,0.7853981633974483,1.02889
733.0,2.878347322394771,-0.6892329635605947,0.007242900428912819,-0.11814692660192083,2666.599306700971,-2104.8801011657383,-0.11344640305226772,0.7853981633974483,1.02889
