Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
991.0,3.291988249526717,0.6691975597313968,-0.007447409662693316,0.003296694566861763,3648.8503115759454,-69.79721417559341,0.523598790168763,0.7853981633974483,1.02889
992.0,3.292336003760833,0.669132012209582,-0.0074504418298607135,-0.004151473288266594,3652.142802416274,-69.12959207672367,0.523598790168763,0.7853981633974483,1.02889
993.0,3.292708918145619,0.6691556997763032,-0.007452646270392867,-0.01160233128236321,3655.4405420479106,-68.48648590471896,0.523598790168763,0.7853981633974483,1.02889
994.0,3.29309601141131,0.6692296936194978,-0.007453750983319652,-0.019054430154208823,3658.7433570156863,-67.86796913878192,0.523598790168763,0.7853981633974483,1.02889
995.0,3.293471001438396,0.6691980540989574,-0.007456794079831327,-0.026509575765683913,3662.051086768379,-67.27406219707922,0.523598790168763,0.7853981633974483,1.02889
996.0,3.2937961760501135,0.6693842518361048,-0.007456948186325268,-0.033965525163326404,3665.3634952649113,-66.70478283131155,0.523598790168763,0.7853981633974483,1.02889
997.0,3.2941019265767317,0.6693376024764249,-0.0074568129528098295,-0.041422770742845394,3668.6803751480006,-66.16020356202739,0.523598790168763,0.7853981633974483,1.02889
998.0,3.294466903032156,0.6693365366059667,-0.007460362990113745,-0.04888126407550697,3672.0015584536804,-65.64039965945847,0.523598790168763,0.7853981633974483,1.02889
999.0,3.2947987533583145,0.6691719683240149,-0.0074632286422832185,-0.05634353485250809,3675.326874860781,-65.1455048296308,0.523598790168763,0.7853981633974483,1.02889
1000.0,3.2950988519670346,0.6691906771539664,-0.007463364889298119,-0.06380660349904588,3678.65610506728,-64.67543492245954,0.523598790168763,0.7853981633974483,1.02889
1001.0,3.2954253168428975,0.6692030678972359,-0.007465401609593167,-0.071271019385863,3681.989060101442,-64.23028262780934,0.523598790168763,0.7853981633974483,1.02889
1002.0,3.295758794023838,0.6694331661702481,-0.00746782313046185,-0.07873749119465145,3685.3255862453193,-63.809908579852845,0.523598790168763,0.7853981633974483,1.02889
1003.0,3.296059369469292,0.6694327769871424,-0.0074707348283162296,-0.08620680255119328,3688.6654784362263,-63.41446605808807,0.523598790168763,0.7853981633974483,1.02889
1004.0,3.29629212189991,0.6693490816199724,-0.00747192242894979,-0.09367814879276537,3692.0084964310304,-63.04398043714781,0.523598790168763,0.7853981633974483,1.02889
