Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
65.0,5.398448627834161,0.11635046568249656,-0.0010748561197780032,2.331324338912971,-866.2989053191227,852.8607577066459,0.1745329201221466,0.7853981633974483,6.17333
66.0,5.398868412466167,0.11572683202662445,-0.0011309455491273013,2.3302201102761733,-870.1009914335798,856.695148046771,0.1745329201221466,0.7853981633974483,6.17333
67.0,5.399575280868688,0.11866573028794639,-0.0011459968107583626,2.3290878043455385,-873.9004079189535,860.5333197636585,0.1745329201221466,0.7853981633974483,6.17333
68.0,5.3998117638456185,0.12200239147538723,-0.001172565841389989,2.3279222600600344,-877.6975530208808,864.3742571949479,0.1745329201221466,0.7853981633974483,6.17333
69.0,5.399256473430016,0.12163853479746095,-0.0011813548352455927,2.3267542334164015,-881.4918851689952,868.2181938073501,0.1745329201221466,0.7853981633974483,6.17333
70.0,5.397527940224837,0.12324413265243062,-0.0011940537267089687,2.3255624771118306,-885.2807469186421,872.0655081676849,0.1745329201221466,0.7853981633974483,6.17333
71.0,5.396400978648919,0.123782596603674,-0.0012288869372295498,2.3243540315067195,-889.0645413302528,875.9158014875749,0.1745329201221466,0.7853981633974483,6.17333
72.0,5.397335606720763,0.12319114329251066,-0.0012405515949729456,2.3231290087980576,-892.8446869859613,879.7696370995867,0.1745329201221466,0.7853981633974483,6.17333
73.0,5.398358842279762,0.12460525481750065,-0.0012599738889975387,2.321872360566096,-896.6198854523052,883.6297427652563,0.1745329201221466,0.7853981633974483,6.17333
74.0,5.398528343718499,0.12152260211044201,-0.001276047920862801,2.320606890846717,-900.3903038683852,887.4956240178574,0.1745329201221466,0.7853981633974483,6.17333
75.0,5.396566132458444,0.12226129279174744,-0.0012884092215884467,2.319325994042804,-904.1547857003364,891.3657386298477,0.1745329201221466,0.7853981633974483,6.17333
76.0,5.395386326151349,0.1209861151909318,-0.001315488664926088,2.3180219706367184,-907.9119017762781,895.2405111732083,0.1745329201221466,0.7853981633974483,6.17333
77.0,5.396379633192164,0.12144989283371108,-0.001330256934606576,2.316693362067747,-911.6637146793612,899.1202674841038,0.1745329201221466,0.7853981633974483,6.17333
78.0,5.397997007337004,0.12281237363295049,-0.0013480221386996181,2.315357446670548,-915.4130422882901,903.0045691490249,0.1745329201221466,0.7853981633974483,6.17333
79.0,5.398659754315904,0.12488366217518206,-0.001355097855112519,2.3140074084786897,-919.1585097935385,906.894459731163,0.1745329201221466,0.7853981633974483,6.17333
80.0,5.397630151583885,0.1241626407496925,-0.0013771891278926314,2.3126405687893343,-922.8991837517821,910.7884692817526,0.1745329201221466,0.7853981633974483,6.17333
81.0,5.396612189278268,0.12709505744975158,-0.0013902426204261387,2.311258652630991,-926.6346008099325,914.6860184466997,0.1745329201221466,0.7853981633974483,6.17333
82.0,5.3967830370795085,0.1270990974140193,-0.0014044513843733174,2.3098639460171166,-930.3651064239127,918.5877721510957,0.1745329201221466,0.7853981633974483,6.17333
83.0,5.397420876350688,0.12744094991685462,-0.0014138054513534453,2.3084583562963306,-934.0906991392327,922.4949475841086,0.1745329201221466,0.7853981633974483,6.17333
84.0,5.397354203353884,0.12911292537530009,-0.001402336350806578,2.3070487695581914,-937.8119318968628,926.4067661873646,0.1745329201221466,0.7853981633974483,6.17333
85.0,5.395718625265021,0.12866619683752148,-0.001416381482746804,2.3056444280288013,-941.5276654790154,930.3226179395828,0.1745329201221466,0.7853981633974483,6.17333
86.0,5.39445784085874,0.12918776683099462,-0.001436416361042361,2.3042208447176016,-945.2362288535446,934.2430532682567,0.1745329201221466,0.7853981633974483,6.17333
87.0,5.394703075192361,0.1312289936213556,-0.001451630734235596,2.302776308620696,-948.9400377087145,938.1672287260758,0.1745329201221466,0.7853981633974483,6.17333
88.0,5.396356997471324,0.1310841044969761,-0.0014887296539896676,2.3013022086199673,-952.6391780159852,942.0972175734693,0.1745329201221466,0.7853981633974483,6.17333
89.0,5.397329576138369,0.13466793760564655,-0.0014917839469167444,2.299817029167638,-956.3351077496565,946.0325120823355,0.1745329201221466,0.7853981633974483,6.17333
90.0,5.396207691471388,0.13561387740221253,-0.0015090631855210984,2.298323308720315,-960.0275082224649,949.9710563442553,0.1745329201221466,0.7853981633974483,6.17333
91.0,5.394387914152362,0.13806550022456232,-0.001516171642031422,2.2968112861408994,-963.7133129418671,953.913475281929,0.1745329201221466,0.7853981633974483,6.17333
92.0,5.39374466138167,0.13850037095450585,-0.0015051853089751463,2.295308674083054,-967.3940145558663,957.85910024859,0.1745329201221466,0.7853981633974483,6.17333
93.0,5.39393253505964,0.13784079353754866,-0.001541692455408996,2.2937772694756178,-971.0677687092185,961.8105217759241,0.1745329201221466,0.7853981633974483,6.17333
94.0,5.395517961142487,0.13623431125558266,-0.0015617235536298363,2.292236903134536,-974.735699471478,965.7690673162294,0.1745329201221466,0.7853981633974483,6.17333
95.0,5.396294700152916,0.13699321534457137,-0.0015578269958494064,2.2906758785247985,-978.3980480580827,969.734317025092,0.1745329201221466,0.7853981633974483,6.17333
96.0,5.395402566649932,0.13725809815707038,-0.0015683908371587091,2.2891066495110195,-982.0540033263192,973.7053219138651,0.1745329201221466,0.7853981633974483,6.17333
97.0,5.393550757121257,0.13599599280782837,-0.0015827300410493858,2.2875422730165607,-985.7031145328715,977.6808097423021,0.1745329201221466,0.7853981633974483,6.17333
98.0,5.393184574549338,0.1397776596973602,-0.0015704047400502705,2.2859628901762354,-989.3454739469006,981.6606072327636,0.1745329201221466,0.7853981633974483,6.17333
99.0,5.394071518946596,0.1375108856198662,-0.0015985153081334328,2.284377925536226,-992.982282208154,985.6460660233645,0.1745329201221466,0.7853981633974483,6.17333
100.0,5.3950641528061585,0.1378853611191018,-0.0016034363960736992,2.2827800722683413,-996.6133473003158,989.6382091861601,0.1745329201221466,0.7853981633974483,6.17333
101.0,5.394389008071947,0.13885828426560679,-0.0016095948556216274,2.2811790073619274,-1000.2382724333938,993.636233159122,0.1745329201221466,0.7853981633974483,6.17333
102.0,5.393930122826733,0.1375567645024446,-0.0016176457557940506,2.2795589390923126,-1003.8557894189047,997.6397910973745,0.1745329201221466,0.7853981633974483,6.17333
103.0,5.3934503409123336,0.1380825471383083,-0.0016064442050476157,2.277955209507675,-1007.4674219206067,1001.6483073530906,0.1745329201221466,0.7853981633974483,6.17333
104.0,5.392851209565264,0.13897825954646625,-0.001618257340263034,2.2763378479901686,-1011.071370814977,1005.6627973579496,0.1745329201221466,0.7853981633974483,6.17333
105.0,5.393367231072396,0.1391369523933997,-0.0016345163081391081,2.274712941225845,-1014.6700349376647,1009.6820125348938,0.1745329201221466,0.7853981633974483,6.17333
106.0,5.393819777193775,0.14112125504414724,-0.0016353184850333156,2.273089801563948,-1018.2638178362492,1013.7066549684808,0.1745329201221466,0.7853981633974483,6.17333
107.0,5.39378008754697,0.14069595786371705,-0.0016650255865363539,2.271431684494028,-1021.8502011203254,1017.7377773475023,0.1745329201221466,0.7853981633974483,6.17333
108.0,5.393827995615393,0.1424008350576631,-0.0016688726609570216,2.269773721694965,-1025.431561226945,1021.7737012008793,0.1745329201221466,0.7853981633974483,6.17333
109.0,5.393515751694238,0.1425535411491265,-0.001664504415684156,2.2681056892170726,-1029.0065045424897,1025.815030985102,0.1745329201221466,0.7853981633974483,6.17333
110.0,5.39308892670791,0.14115705286160257,-0.0016899041913667852,2.2664255254409076,-1032.5739202198718,1029.862339174663,0.1745329201221466,0.7853981633974483,6.17333
111.0,5.393414437910279,0.14256173327452978,-0.001697673489723194,2.2647315614363888,-1036.1343182494857,1033.915783233299,0.1745329201221466,0.7853981633974483,6.17333
112.0,5.393914807952423,0.14461767100442444,-0.0016901372000576427,2.2630355358123935,-1039.689429086369,1037.9746722413788,0.1745329201221466,0.7853981633974483,6.17333
113.0,5.393087524246881,0.14513866861850352,-0.001687333384967202,2.2613458072438015,-1043.2383633797422,1042.0388068893217,0.1745329201221466,0.7853981633974483,6.17333
114.0,5.3914620158281314,0.14746331349684663,-0.001687048379715391,2.259660566554355,-1046.781022656221,1046.1067417871623,0.1745329201221466,0.7853981633974483,6.17333
115.0,5.39031522345343,0.14745542465362255,-0.0017017599140457286,2.257968860514037,-1050.3166360192226,1050.178941273188,0.1745329201221466,0.7853981633974483,6.17333
116.0,5.390714952892866,0.14823095316486698,-0.0017163903479848598,2.256260268828455,-1053.8456818411144,1054.2561773381342,0.1745329201221466,0.7853981633974483,6.17333
117.0,5.392150876631128,0.14856499133023798,-0.0017380372703294654,2.254534118315756,-1057.3686825804446,1058.340103066698,0.1745329201221466,0.7853981633974483,6.17333
118.0,5.39305922258351,0.14855172404901418,-0.0017483364174361575,2.2527937468360517,-1060.8857019457043,1062.4309319344889,0.1745329201221466,0.7853981633974483,6.17333
119.0,5.3924777902945245,0.14901230364243687,-0.0017360145746566824,2.2510526320513713,-1064.3955420593588,1066.5281699418133,0.1745329201221466,0.7853981633974483,6.17333
120.0,5.390385430652014,0.14651570827787944,-0.0017412494292811814,2.249315991121191,-1067.8963851977896,1070.6311085265465,0.1745329201221466,0.7853981633974483,6.17333
121.0,5.389166972519228,0.14513501608412654,-0.001742993173298953,2.2475772464976673,-1071.3877792957599,1074.739645191788,0.1745329201221466,0.7853981633974483,6.17333
122.0,5.3900667915086045,0.1471915665141727,-0.0017328048946665122,2.245836959165696,-1074.8718242509442,1078.8541916693562,0.1745329201221466,0.7853981633974483,6.17333
123.0,5.391863091630174,0.1438770357233164,-0.0017579148372854334,2.244092618717877,-1078.3491676391268,1082.976364669157,0.1745329201221466,0.7853981633974483,6.17333
124.0,5.392701230383974,0.14504033769386607,-0.0017464364782960565,2.242345725788789,-1081.8201751456645,1087.1058127694519,0.1745329201221466,0.7853981633974483,6.17333
125.0,5.391446925347605,0.14613192394365393,-0.0017426423659987066,2.2405964066000674,-1085.283453061897,1091.241335161426,0.1745329201221466,0.7853981633974483,6.17333
126.0,5.389554388350959,0.1455683633907293,-0.0017519700203967347,2.2388510283301866,-1088.739348790803,1095.380801925092,0.1745329201221466,0.7853981633974483,6.17333
127.0,5.389422641162876,0.14700340533163617,-0.0017519265906337637,2.2370998999651714,-1092.1875258085552,1099.5252440472384,0.1745329201221466,0.7853981633974483,6.17333
128.0,5.390836995050699,0.14786831180705,-0.00173899674486812,2.235354689990776,-1095.6297612154556,1103.6757792273565,0.1745329201221466,0.7853981633974483,6.17333
129.0,5.390800110325899,0.1488498653480623,-0.0017352101858704927,2.23362350463868,-1099.0664595456567,1107.8320372455876,0.1745329201221466,0.7853981633974483,6.17333
130.0,5.389583615638553,0.14913387334620232,-0.0017268258585211313,2.2318941845613365,-1102.4957819628962,1111.993432259264,0.1745329201221466,0.7853981633974483,6.17333
131.0,5.388170467867208,0.14810331255798315,-0.001745225779493067,2.2301597454968625,-1105.9164658444627,1116.160003803552,0.1745329201221466,0.7853981633974483,6.17333
132.0,5.388437833035781,0.14954184662683645,-0.0017277467448044794,2.228426666820756,-1109.3301004144696,1120.3316865112092,0.1745329201221466,0.7853981633974483,6.17333
133.0,5.3890161518613215,0.14959061720874917,-0.0017452230471570061,2.226687403286201,-1112.7370074243684,1124.5093981645487,0.1745329201221466,0.7853981633974483,6.17333
134.0,5.389232775990232,0.14960396863764494,-0.0017365995000170867,2.2249554185306337,-1116.1373673871885,1128.6933878911977,0.1745329201221466,0.7853981633974483,6.17333
