Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
24.0,5.410565470294652,-1.0429295432024002e-12,2.7073256468727376e-14,-6.803446694902959e-13,1257.246964830675,-2.6437383837674133e-07,0.0,3.141592653589793,0
25.0,5.410566423968162,-5.4969706734376e-13,-2.1697351484376173e-14,-6.981082378842984e-13,1262.6575779886987,-2.6556172372238507e-07,0.0,3.141592653589793,0
26.0,5.410566900804916,2.7338957151676803e-12,1.4487309077924998e-13,-6.803446694902959e-13,1268.0681918227501,-2.667677563295001e-07,0.0,3.141592653589793,0
27.0,5.41056737764167,-1.8970168491293602e-12,1.7377079809272877e-14,-6.981082378842984e-13,1273.478806332796,-2.6758628735024104e-07,0.0,3.141592653589793,0
28.0,5.410568331315129,-2.136380728202e-12,-1.610182590248235e-14,-6.981082378842984e-13,1278.8894215172004,-2.6881464521011367e-07,0.0,3.141592653589793,0
29.0,5.410568808151884,1.15906530706904e-12,2.626109659013268e-14,-6.981082378842984e-13,1284.300037314048,-2.699771783909455e-07,0.0,3.141592653589793,0
30.0,5.41057652168751,4.1811227334483835e-05,-8.652350729489138e-10,-2.2112978115274018e-11,1289.7106539779145,1.1099618291154911e-06,0.010471975100529912,3.141592653589793,0
31.0,5.410964863143463,0.009319738595933099,-4.245656621977836e-06,-1.1787819724773385e-06,1295.1215367803811,0.0035043259079401423,0.1745329201221466,3.141592653589793,0
32.0,5.410541039423738,0.01957763617870141,-2.295406824571882e-05,-1.3920015169865962e-05,1300.5323409441205,0.01875465846148927,0.1745329201221466,3.141592653589793,0
33.0,5.410177802019953,0.022195197093168716,-4.8513247747660326e-05,-4.967748464590471e-05,1305.9427308908507,0.04000406208763252,0.1745329201221466,3.141592653589793,0
34.0,5.4100116384384975,0.020526156613142714,-7.332023447152131e-05,-0.00011104859518606958,1311.352857264442,0.06112332320095959,0.1745329201221466,3.141592653589793,0
35.0,5.40997865255534,0.017918762883707706,-9.449174959769293e-05,-0.00019544707132279626,1316.7628979110536,0.0794539489981787,0.1745329201221466,3.141592653589793,0
36.0,5.409945610573762,0.01671699896756483,-0.00011273261728022267,-0.0002993651587042123,1322.1729133065155,0.09523501898223685,0.1745329201221466,3.141592653589793,0
37.0,5.409893803663749,0.018025879897929274,-0.00013064321298271106,-0.00042110124110461555,1327.5828858897148,0.11044589430194662,0.1745329201221466,3.141592653589793,0
38.0,5.409850635913585,0.02168099286871308,-0.00015106236798365642,-0.0005618070854875867,1332.9928122761949,0.12750728650146925,0.1745329201221466,3.141592653589793,0
39.0,5.4098285331279214,0.026697286623051673,-0.00017585550428012885,-0.0007250654778250265,1338.4027116870798,0.14819575475175384,0.1745329201221466,3.141592653589793,0
40.0,5.409818323211731,0.031883826654363345,-0.00020541794348120918,-0.0009155660004767086,1343.8126044939245,0.17312371556667472,0.1745329201221466,3.141592653589793,0
41.0,5.409804298601556,0.03632897966354769,-0.00023887709026217832,-0.0011377270566343967,1349.2224960606445,0.20180222735429254,0.1745329201221466,3.141592653589793,0
42.0,5.409784075113674,0.03962686061250969,-0.00027468302013206763,-0.0013946760651322165,1354.6323815345272,0.23305752847250005,0.1745329201221466,3.141592653589793,0
43.0,5.409767189483023,0.041854259282096545,-0.00031126314013995486,-0.0016879378270076018,1360.0422600196296,0.2655540977906412,0.1745329201221466,3.141592653589793,0
44.0,5.4097620003772455,0.04338909574725554,-0.00034748175119780797,-0.002017669845360892,1365.4521407146447,0.29820075302410487,0.1745329201221466,3.141592653589793,0
45.0,5.409765338234475,0.04468467389661679,-0.00038281385102000243,-0.002383183153774837,1370.862035367648,0.33034238660881954,0.1745329201221466,3.141592653589793,0
46.0,5.409766291907934,0.04609210883064858,-0.0004172602545137832,-0.002783571068626145,1376.2719482576772,0.3617406249932458,0.1745329201221466,3.141592653589793,0
47.0,5.409758774716907,0.04777690081057584,-0.00045111939920461586,-0.00321807257611173,1381.6818749782979,0.39242178783740655,0.1745329201221466,3.141592653589793,0
48.0,5.409748087963911,0.049726760114322865,-0.0004847411456624007,-0.003686285906412401,1387.0918114439264,0.42248624758433095,0.1745329201221466,3.141592653589793,0
49.0,5.409743403744125,0.051817602469348294,-0.0005183565320772424,-0.004188107600546331,1392.5017616108719,0.4519597031598437,0.1745329201221466,3.141592653589793,0
50.0,5.409747695274864,0.053895635534317456,-0.0005520114209499656,-0.004723562393338376,1397.9117358259728,0.48072247814079105,0.1745329201221466,3.141592653589793,0
51.0,5.409756474680842,0.055841747418400714,-0.0005855899447955521,-0.005292658666696148,1403.3217423905671,0.5085139268665557,0.1745329201221466,3.141592653589793,0
52.0,5.409761916229589,0.05760241604557997,-0.0006188891026845732,-0.005895203855981634,1408.7317820724588,0.534988019508944,0.1745329201221466,3.141592653589793,0
53.0,5.409762477214,0.05918727172122591,-0.0006517024594356154,-0.006530819405965893,1414.141850270165,0.5597793244536717,0.1745329201221466,3.141592653589793,0
54.0,5.409762477214,0.06064604374083884,-0.0006838810547964371,-0.0071989352650456695,1419.551943731183,0.5825578973370114,0.1745329201221466,3.141592653589793,0
55.0,5.409766291907934,0.062039182776136674,-0.000715355847633233,-0.007898870636425137,1424.9620639849616,0.6030549337667424,0.1745329201221466,3.141592653589793,0
56.0,5.40977344445915,0.06341443517422134,-0.0007461282178099623,-0.008629928397781761,1430.3722147994956,0.6210597145274619,0.1745329201221466,3.141592653589793,0
57.0,5.409779166500102,0.06479545475497442,-0.0007762417971044556,-0.009391414658982633,1435.7823967494564,0.6364031062231419,0.1745329201221466,3.141592653589793,0
58.0,5.4097810738470695,0.06618232084509841,-0.0008057492737217742,-0.010182708008760422,1441.192606514087,0.6489287967702353,0.1745329201221466,3.141592653589793,0
59.0,5.4097805970103146,0.0675600174697767,-0.0008346898077217971,-0.011003216125946125,1446.602839561695,0.6584767663284339,0.1745329201221466,3.141592653589793,0
60.0,5.409780176272032,0.06890923756174559,-0.0008630788891902837,-0.01185238317530768,1452.0130936539565,0.6648714323819576,0.1745329201221466,3.141592653589793,0
61.0,5.409782504357333,0.07021498925098835,-0.0008909111664464131,-0.01272966323749003,1457.4233685368008,0.6679218005773606,0.1745329201221466,3.141592653589793,0
62.0,5.409784888541054,0.07147084225373539,-0.0009181700982425451,-0.013634481083823147,1462.8336635077173,0.6674309828378853,0.1745329201221466,3.141592653589793,0
63.0,5.409784888541054,0.07267863554699677,-0.000944838235976325,-0.014566264991811906,1468.2439744151045,0.6632005027477561,0.1745329201221466,3.141592653589793,0
64.0,5.409781550683824,0.07384552124369727,-0.0009709058726642998,-0.015524410642670183,1473.6542950012554,0.6550427419945919,0.1745329201221466,3.141592653589793,0
65.0,5.409776305479626,0.07498005610912539,-0.0009963737170703435,-0.016508318922094922,1479.0646190084358,0.6427797020103867,0.1745329201221466,3.141592653589793,0
66.0,5.409771537112183,0.07608917224513342,-0.0010212520959182948,-0.017517398385439975,1484.4749422212901,0.6262447321451816,0.1745329201221466,3.141592653589793,0
67.0,5.409767245581443,0.0771766457780134,-0.0010455569718031677,-0.01855105906724397,1489.885260999658,0.6052812503127711,0.1745329201221466,3.141592653589793,0
68.0,5.409761523540491,0.07824313937059675,-0.0010693052386425426,-0.01960874776190913,1495.295570428874,0.5797345667104423,0.1745329201221466,3.141592653589793,0
69.0,5.409752940479062,0.07928732857375914,-0.0010925125440252696,-0.020689906552425086,1500.7058636082872,0.5494569381067151,0.1745329201221466,3.141592653589793,0
70.0,5.40974186103702,0.08030721444227984,-0.0011151909403611345,-0.021794005351909895,1506.1161324930924,0.5142983087865076,0.1745329201221466,3.141592653589793,0
71.0,5.409730052315252,0.08130134236112187,-0.001137350014794289,-0.02292051955181318,1511.5263696766785,0.47411128733665464,0.1745329201221466,3.141592653589793,0
72.0,5.409717654559839,0.08226934637561335,-0.0011589976972625408,-0.0240689311176423,1516.9365687088796,0.42875074583180606,0.1745329201221466,3.141592653589793,0
73.0,5.409705032410692,0.08321192859280105,-0.0011801414109546414,-0.025238739874422933,1522.346722501852,0.3780720165989493,0.1745329201221466,3.141592653589793,0
74.0,5.409690054127007,0.0841305037452378,-0.0012007894487502822,-0.02642943622434224,1527.7568228833738,0.3219382924183094,0.1745329201221466,3.141592653589793,0
75.0,5.409672551413472,0.08502663952138026,-0.0012209513430099352,-0.027640537851874925,1533.166860270429,0.2602129615446813,0.1745329201221466,3.141592653589793,0
76.0,5.409653421845177,0.08590171383917938,-0.001240637913510568,-0.0288715588257471,1538.576824896703,0.19276655480089744,0.1745329201221466,3.141592653589793,0
77.0,5.4096336190956285,0.08675665013156161,-0.0012598604046026771,-0.030122031183796416,1543.9867076931846,0.11947220189463792,0.1745329201221466,3.141592653589793,0
78.0,5.409612974869412,0.08759196204987527,-0.001278630204443922,-0.031391496824863196,1549.3964994653866,0.04020501413728539,0.1745329201221466,3.141592653589793,0
79.0,5.409590844034563,0.0884078980926821,-0.0012969581602031138,-0.03267950849497492,1554.806190569844,-0.04515378166138362,0.1745329201221466,3.141592653589793,0
80.0,5.409566637557383,0.08920458754935677,-0.0013148542014224042,-0.033985630992583005,1560.215770215369,-0.13672492428028704,0.1745329201221466,3.141592653589793,0
81.0,5.4095409725207535,0.0899822385977067,-0.0013323283261235566,-0.0353094332796724,1565.6252270984448,-0.2346219945187329,0.1745329201221466,3.141592653589793,0
82.0,5.409513876973861,0.09074117993953366,-0.001349389854380272,-0.036650504697775865,1571.034549726045,-0.3389589860915123,0.1745329201221466,3.141592653589793,0
83.0,5.40948582775351,0.09148185335005805,-0.0013660479624590949,-0.038008431739666726,1576.4437269868386,-0.44984687016292924,0.1745329201221466,3.141592653589793,0
84.0,5.409456348022896,0.09220481148657478,-0.0013823118060826945,-0.03938281536101229,1581.852747452245,-0.5673916435447097,0.1745329201221466,3.141592653589793,0
85.0,5.409425914618772,0.09291059867926663,-0.0013981901917277622,-0.04077327010385812,1587.2615989877631,-0.6917016021362485,0.1745329201221466,3.141592653589793,0
86.0,5.409393573867682,0.09359975531389521,-0.0014136921723975607,-0.04217941379722667,1592.670268949421,-0.8228759365387077,0.1745329201221466,3.141592653589793,0
87.0,5.409359802606379,0.09427271746818329,-0.0014288266298963543,-0.04360087566515336,1598.0787441848315,-0.9610163796110669,0.1745329201221466,3.141592653589793,0
88.0,5.409325245966881,0.0949298953619783,-0.001443602384396757,-0.04503728690392972,1603.4870116679965,-1.106219913269996,0.1745329201221466,3.141592653589793,0
89.0,5.409289399063246,0.09557162295631037,-0.0014580280780244282,-0.04648829974671731,1608.89505849854,-1.2585806774089576,0.1745329201221466,3.141592653589793,0
90.0,5.409252766781467,0.09619822895298129,-0.0014721119625712925,-0.04795356576933685,1614.302871075418,-1.418193998558877,0.1745329201221466,3.141592653589793,0
91.0,5.409214760087845,0.09681004424513696,-0.0014858619611271974,-0.049432745532072886,1619.7104355448876,-1.5851475538563307,0.1745329201221466,3.141592653589793,0
92.0,5.409175070441041,0.09740740629996,-0.0014992858187350263,-0.0509255129624826,1625.1177374094145,-1.7595323233516638,0.1745329201221466,3.141592653589793,0
93.0,5.409134427120727,0.09799065521424748,-0.001512391533812179,-0.0524315461516327,1630.5247622396496,-1.9414331397886428,0.1745329201221466,3.141592653589793,0
94.0,5.409093306963659,0.09856014379459897,-0.0015251863788922973,-0.05395052582025084,1635.931495411264,-2.1309342464555527,0.1745329201221466,3.141592653589793,0
95.0,5.409050756296379,0.09911621915011745,-0.0015376778935794495,-0.05548214846675048,1641.3379221119806,-2.3281194149242594,0.1745329201221466,3.141592653589793,0
96.0,5.409007280004825,0.09965921436529357,-0.0015498732545358377,-0.057026113876519346,1646.7440273984034,-2.5330661965184618,0.1745329201221466,3.141592653589793,0
97.0,5.40896279394129,0.10018944192597405,-0.0015617792617858436,-0.058582129066480526,1652.1497955012965,-2.745855990547625,0.1745329201221466,3.141592653589793,0
98.0,5.408917382253534,0.10070721563281143,-0.001573403085143704,-0.06014990784666896,1657.5552108387208,-2.966562430691482,0.1745329201221466,3.141592653589793,0
99.0,5.408871016892268,0.1012128264964665,-0.0015847512712592752,-0.0617291734499128,1662.9602575762685,-3.1952610337764327,0.1745329201221466,3.141592653589793,0
100.0,5.408824174694248,0.10170655851529622,-0.0015958306133089873,-0.0633196541491623,1668.3649195578234,-3.4320250024195786,0.1745329201221466,3.141592653589793,0
101.0,5.4087763788227186,0.10218869261977338,-0.0016066473908722602,-0.06492107361554744,1673.7691807576998,-3.6769229972909727,0.1745329201221466,3.141592653589793,0
102.0,5.4087274329331825,0.1026594957157594,-0.0016172078492887104,-0.06653319474528807,1679.1730244468718,-3.930028055099882,0.1745329201221466,3.141592653589793,0
103.0,5.408677926059235,0.10311923953007797,-0.0016275180763948725,-0.06815574449650974,1684.576434021455,-4.191403702859873,0.1745329201221466,3.141592653589793,0
104.0,5.408627633807143,0.1035681905303213,-0.0016375839819803206,-0.06978848269757876,1689.979392436119,-4.461117975020613,0.1745329201221466,3.141592653589793,0
105.0,5.408576612275275,0.10400661211620045,-0.0016474115032264669,-0.07143116435584052,1695.3818826418342,-4.739234482400462,0.1745329201221466,3.141592653589793,0
106.0,5.408524973660575,0.10443475410108444,-0.001657006419811646,-0.07308355631197738,1700.7838875259326,-5.025814661457844,0.1745329201221466,3.141592653589793,0
107.0,5.4084726899138085,0.10485285797122856,-0.0016663740389049357,-0.07474543767816488,1706.1853894006954,-5.320922455301485,0.1745329201221466,3.141592653589793,0
108.0,5.408419929330287,0.10526116258327635,-0.0016755199073540251,-0.07641657047411776,1711.5863709007958,-5.624613908248307,0.1745329201221466,3.141592653589793,0
109.0,5.408366355319384,0.10565990635560042,-0.0016844493391759564,-0.07809674126261434,1716.9868139561358,-5.936950006136158,0.1745329201221466,3.141592653589793,0
110.0,5.408312500816276,0.10604931368196319,-0.0016931674908846953,-0.07978574230391988,1722.3867006876915,-6.257985611313131,0.1745329201221466,3.141592653589793,0
111.0,5.408257832885788,0.10642960150555446,-0.001701679423122758,-0.08148335402503726,1727.7860130895883,-6.58777593845133,0.1745329201221466,3.141592653589793,0
112.0,5.408203164955299,0.10680099115225292,-0.0017099900321816176,-0.08318937964299167,1733.1847326463917,-6.926376636345481,0.1745329201221466,3.141592653589793,0
113.0,5.408147543351301,0.10716369255294246,-0.0017181041458731565,-0.08490361141808478,1738.5828412246017,-7.2738372042638275,0.1745329201221466,3.141592653589793,0
114.0,5.408091921747355,0.10751790950274008,-0.0017260263934184028,-0.08662587009808842,1743.9803199868325,-7.630212461971553,0.1745329201221466,3.141592653589793,0
115.0,5.408035346469848,0.1078638523707984,-0.0017337613766465504,-0.08835595364080984,1749.3771502927652,-7.995549287908375,0.1745329201221466,3.141592653589793,0
116.0,5.40797877119234,0.1082017065449332,-0.0017413136699949497,-0.09009368410883312,1754.7733132412438,-8.369897558418927,0.1745329201221466,3.141592653589793,0
117.0,5.40792171907813,0.1085316740671845,-0.001748687560286631,-0.09183887918206146,1760.1687898675973,-8.753305336236508,0.1745329201221466,3.141592653589793,0
118.0,5.4078646669639205,0.10885393901056187,-0.0017558872932568604,-0.09359135478735592,1765.5635612112706,-9.145816387791655,0.1745329201221466,3.141592653589793,0
119.0,5.407807138012956,0.109168675806154,-0.001762916970833738,-0.09535095577732022,1770.9576076706594,-9.54748013876997,0.1745329201221466,3.141592653589793,0
120.0,5.407749132225236,0.10947607860715802,-0.0017697808113606953,-0.09711750333801561,1776.350910217744,-9.95833616246648,0.1745329201221466,3.141592653589793,0
121.0,5.407691126437516,0.10977630782005288,-0.0017764826839351895,-0.09889083180359304,1781.7434491234064,-10.378429776726136,0.1745329201221466,3.141592653589793,0
122.0,5.4076331206497965,0.1100695378759283,-0.0017830264165669227,-0.10067078295876897,1787.135204788391,-10.807802090897923,0.1745329201221466,3.141592653589793,0
123.0,5.407574638025324,0.11035594452068019,-0.0017894158852013165,-0.10245719858829361,1792.5261577373203,-11.246492501170849,0.1745329201221466,3.141592653589793,0
124.0,5.407515931007064,0.11063567238310074,-0.001795654712409262,-0.1042499353780526,1797.9162878610687,-11.694543814564128,0.1745329201221466,3.141592653589793,0
125.0,5.40745719593962,0.11090888975851278,-0.001801746452282062,-0.10604884168682283,1803.3055754276886,-12.1519908127635,0.1745329201221466,3.141592653589793,0
126.0,5.407398236478443,0.11117575267070426,-0.0018076946726069295,-0.10785376105240019,1808.694000263915,-12.618874309347206,0.1745329201221466,3.141592653589793,0
127.0,5.407339277017215,0.11143640574846791,-0.0018135028384516788,-0.10966456593837393,1814.081542321139,-13.095229024228956,0.1745329201221466,3.141592653589793,0
128.0,5.407280317555986,0.11169099887982484,-0.001819174209445322,-0.11148111303064745,1819.4681814240546,-13.581090647822606,0.1745329201221466,3.141592653589793,0
129.0,5.407221105651788,0.1119396797614514,-0.0018247121479362694,-0.11330325857683388,1824.8538970787333,-14.076495896252482,0.1745329201221466,3.141592653589793,0
130.0,5.407161921796825,0.11218258381848918,-0.0018301196601790122,-0.11513088424418427,1830.238669237814,-14.581475376352273,0.1745329201221466,3.141592653589793,0
131.0,5.407102794040283,0.11241984822915675,-0.0018354000674341996,-0.11696385767530781,1835.6224768948118,-15.096065976305425,0.1745329201221466,3.141592653589793,0
132.0,5.407043526037666,0.11265160184456054,-0.0018405562595409971,-0.1188020447598035,1841.0053000037062,-15.620296534445544,0.1745329201221466,3.141592653589793,0
133.0,5.406984566576437,0.1128779879786855,-0.0018455912838416524,-0.12064533242410391,1846.387117622174,-16.15419962093503,0.1745329201221466,3.141592653589793,0
134.0,5.406925326623003,0.11309912321110326,-0.001850507954847772,-0.12249359970584717,1851.7679090655242,-16.697806333704705,0.1745329201221466,3.141592653589793,0
135.0,5.406866170817276,0.11331513420157556,-0.0018553091213107573,-0.12434672564270244,1857.147653776965,-17.251143648047815,0.1745329201221466,3.141592653589793,0
136.0,5.406807211356048,0.11352613884448176,-0.0018599976456779347,-0.1262045940932337,1862.526330431105,-17.814245040025497,0.1745329201221466,3.141592653589793,0
137.0,5.406748336042476,0.11373226116996711,-0.001864575979519024,-0.12806710776162156,1867.9039185333772,-18.387133919233037,0.1745329201221466,3.141592653589793,0
138.0,5.406689769270397,0.11393361688106624,-0.0018690470058252287,-0.12993413998802694,1873.2803968261046,-18.969840251025687,0.1745329201221466,3.141592653589793,0
139.0,5.406630978104481,0.11413031335370125,-0.0018734130939907464,-0.13180558646428153,1878.6557443048969,-19.562389936894164,0.1745329201221466,3.141592653589793,0
140.0,5.406572327184694,0.11432246629090571,-0.0018776768530883784,-0.13368135778344925,1884.0299400263739,-20.164807473487116,0.1745329201221466,3.141592653589793,0
141.0,5.40651409700319,0.11451016597610772,-0.0018818406593602817,-0.13556134963739463,1889.4029624139355,-20.777121361335986,0.1745329201221466,3.141592653589793,0
142.0,5.406455838772501,0.11469349568042994,-0.0018859070123118948,-0.13744545947105724,1894.7747906555198,-21.399352025459706,0.1745329201221466,3.141592653589793,0
143.0,5.406397832984781,0.11487258469324803,-0.0018898780758986157,-0.13933357947014535,1900.1454029784454,-22.0315266296804,0.1745329201221466,3.141592653589793,0
144.0,5.406339827197062,0.11504753381644742,-0.001893756082555434,-0.14122563337581262,1905.5147783184343,-22.673666262168666,0.1745329201221466,3.141592653589793,0
145.0,5.406282242147676,0.11521844078403075,-0.0018975433879806288,-0.14312151687988806,1910.882895285374,-23.3257933848696,0.1745329201221466,3.141592653589793,0
146.0,5.406224292458377,0.11538539281154189,-0.0019012419986265104,-0.14502114934081245,1916.249732109301,-23.987931880762176,0.1745329201221466,3.141592653589793,0
147.0,5.406167240344168,0.11554847886760218,-0.0019048540442086765,-0.146924440475094,1921.6152676605825,-24.660099566849198,0.1745329201221466,3.141592653589793,0
148.0,5.406110019934593,0.11570779230352336,-0.0019083816202029146,-0.14883129386343263,1926.9794799782237,-25.342321160448677,0.1745329201221466,3.141592653589793,0
149.0,5.406053136115696,0.11586343041503785,-0.0019118265618625373,-0.15074164288887903,1932.3423477388174,-26.034613267206936,0.1745329201221466,3.141592653589793,0
150.0,5.405996560838188,0.11601547472019291,-0.0019151909920551743,-0.15265539814446427,1937.7038491712012,-26.73699669980772,0.1745329201221466,3.141592653589793,0
151.0,5.405939985560733,0.1161640111197256,-0.0019184767323382175,-0.15457248249476763,1943.0639625716362,-27.449491023740336,0.1745329201221466,3.141592653589793,0
152.0,5.40588388711998,0.11630913252667846,-0.00192168576177214,-0.15649281442167418,1948.4226665535555,-28.172111805310948,0.1745329201221466,3.141592653589793,0
153.0,5.405827788679279,0.11645091037890959,-0.001924819689627559,-0.15841632292554042,1953.7799386457339,-28.90488165223786,0.1745329201221466,3.141592653589793,0
154.0,5.4057721670752805,0.11658942225004451,-0.0019278804538771922,-0.16034292736476896,1959.1357577813415,-29.647812979245373,0.1745329201221466,3.141592653589793,0
155.0,5.405717022308037,0.11672475930004926,-0.0019308697733590263,-0.16227255673971808,1964.4901018065643,-30.400925279979873,0.1745329201221466,3.141592653589793,0
156.0,5.405661877540795,0.11685697806563318,-0.0019337892847355225,-0.16420515582844608,1969.8429488251254,-31.16423408398518,0.1745329201221466,3.141592653589793,0
157.0,5.405607209610306,0.11698616795368633,-0.001936640754780389,-0.16614062996475187,1975.1942772608988,-31.937753726908255,0.1745329201221466,3.141592653589793,0
158.0,5.405552541679766,0.11711238813053301,-0.001939425635261174,-0.16807892655627743,1980.5440646431562,-32.721502923156976,0.1745329201221466,3.141592653589793,0
159.0,5.405498350586032,0.11723571923768245,-0.0019421457134954601,-0.17001997810955238,1985.8922897121743,-33.515492260196794,0.1745329201221466,3.141592653589793,0
160.0,5.405444636329052,0.1173562191266502,-0.0019448023864671096,-0.17196372589646547,1991.2389299353051,-34.3197395194596,0.1745329201221466,3.141592653589793,0
161.0,5.405390922072022,0.11747396142664111,-0.0019473970990957113,-0.17391009541121338,1996.5839636684275,-35.13425645004489,0.1745329201221466,3.141592653589793,0
162.0,5.4053381614885,0.11758900749532418,-0.0019499315085876037,-0.17585904195031166,2001.927368891974,-35.9590564468248,0.1745329201221466,3.141592653589793,0
163.0,5.405285176511245,0.11770142438786659,-0.0019524069502950092,-0.1778104831191074,2007.269123195952,-36.79415457109019,0.1745329201221466,3.141592653589793,0
164.0,5.405232640321508,0.11781127872116727,-0.001954824773266075,-0.17976438385602656,2012.609205197529,-37.63955985041619,0.1745329201221466,3.141592653589793,0
165.0,5.405180524870054,0.1179186143221325,-0.0019571864977479354,-0.18172066790219077,2017.9475919772103,-38.49528860980553,0.1745329201221466,3.141592653589793,0
166.0,5.405128914304591,0.11802350744958061,-0.0019594933015897376,-0.1836792940602905,2023.2842622145245,-39.36134904405293,0.1745329201221466,3.141592653589793,0
167.0,5.4050773037391275,0.11812600368349431,-0.001961746568079419,-0.18564020184913232,2028.6191934407798,-40.23775386550298,0.1745329201221466,3.141592653589793,0
168.0,5.4050263663549165,0.11822616438154317,-0.001963947447674277,-0.18760333779984073,2033.9523633762544,-41.12451469254145,0.1745329201221466,3.141592653589793,0
169.0,5.404975989955116,0.11832404345082304,-0.001966097392141857,-0.1895686537027741,2039.283750509259,-42.02163923454333,0.1745329201221466,3.141592653589793,0
170.0,5.404925613555367,0.11841969742804381,-0.001968197469763933,-0.19153609345943678,2044.6133317297408,-42.92914258486488,0.1745329201221466,3.141592653589793,0
171.0,5.404875629844665,0.11851317276972567,-0.001970248707734524,-0.19350562376138836,2049.941085718339,-43.847029588034445,0.1745329201221466,3.141592653589793,0
172.0,5.404826291266031,0.11860452732738676,-0.001972252735868131,-0.1954771736089338,2055.2669898783233,-44.77531249703523,0.1745329201221466,3.141592653589793,0
173.0,5.40477686853974,0.11869380624274056,-0.001974210170481171,-0.19745070706399748,2060.5910219942302,-45.713999679097014,0.1745329201221466,3.141592653589793,0
