Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
21.0,5.373639008271413,-0.003924405865856791,-0.0010716421529650092,-0.20678100428159496,1004.4072290499266,-100.0568116935827,0.0,0.7853981633974483,6.17333
22.0,5.374065945454634,-0.003642617371832245,-0.0010844036416315327,-0.20785894464042887,1009.6653289022591,-101.16656973679726,0.0,0.7853981633974483,6.17333
23.0,5.3738033486535555,-0.003794061494899799,-0.0010754213230137104,-0.20894220821997056,1014.9223168945588,-102.28194910838839,0.0,0.7853981633974483,6.17333
24.0,5.373809771924996,-0.003407700878123531,-0.001081634799073325,-0.2100214625106105,1020.1780169604262,-103.40262995264456,0.0,0.7853981633974483,6.17333
25.0,5.374207145229947,-0.0031577435515540223,-0.0010709901107475574,-0.21109791100024022,1025.432571025259,-104.52930141465085,0.0,0.7853981633974483,6.17333
26.0,5.374897436543207,-0.0047895045496335106,-0.0010737176327145896,-0.2121710365309415,1030.686567365613,-105.6618368505859,0.0,0.7853981633974483,6.17333
27.0,5.37525267991916,-0.00605236317385249,-0.0010741414392694444,-0.21324235639150846,1035.9394676940428,-106.8015833580855,0.0,0.7853981633974483,6.17333
28.0,5.375136836639035,-0.006123981817989825,-0.0010651507319007127,-0.2143142968416072,1041.1910521341842,-107.94813339381277,0.0,0.7853981633974483,6.17333
29.0,5.374790540964372,-0.008810160520809034,-0.0010693531606675707,-0.21538240944637632,1046.4409816480572,-109.10111456284106,0.0,0.7853981633974483,6.17333
30.0,5.374742408502216,-0.008855534846133918,-0.0010633695021490398,-0.21644664950229675,1051.6890987125014,-110.26090941809656,0.006283185060082538,0.7853981633974483,6.17333
31.0,5.375436851100088,-0.00011084625444609918,-0.001056189655654935,-0.2175026772653217,1056.9369456791828,-111.42365727010008,0.18081610342913834,0.7853981633974483,6.17333
32.0,5.371836312927638,0.019251771073988153,-0.0010624420075839261,-0.2185620174688374,1062.18616076553,-112.57665979395321,0.3553490217982008,0.7853981633974483,6.17333
33.0,5.358010908306982,0.034045805119240616,-0.001106518587809401,-0.21964770906110953,1067.42980665074,-113.7159210270632,0.523598790168763,0.7853981633974483,6.17333
34.0,5.338593807458329,0.03763383750307599,-0.0011580987792348541,-0.22077969242543816,1072.656925615934,-114.84803987038885,0.523598790168763,0.7853981633974483,6.17333
35.0,5.3191219545314805,0.0327166110750459,-0.001217589569825539,-0.22196866834863638,1077.8633082515012,-115.9837640528784,0.523598790168763,0.7853981633974483,6.17333
36.0,5.299702553646764,0.03004870871278156,-0.0012598301092268732,-0.22320759471723228,1083.048498678491,-117.12530069055721,0.523598790168763,0.7853981633974483,6.17333
37.0,5.280210393084377,0.03148123685186368,-0.0013076974599453982,-0.22449362891560032,1088.213198683099,-118.26973668512917,0.523598790168763,0.7853981633974483,6.17333
38.0,5.260115146234857,0.03656579024656875,-0.0013677864883310503,-0.2258311746751538,1093.3577697744254,-119.41336884472827,0.523598790168763,0.7853981633974483,6.17333
39.0,5.240156611285414,0.04570385130313334,-0.0014236876809524226,-0.22722110941128548,1098.4828926103391,-120.55202360473028,0.523598790168763,0.7853981633974483,6.17333
40.0,5.22082298491656,0.05782220951717536,-0.001495126237654016,-0.2286842114784955,1103.589631209704,-121.6836517914998,0.523598790168763,0.7853981633974483,6.17333
41.0,5.201653811126744,0.06769133909849645,-0.0015809714027182123,-0.23022181584553092,1108.6785178078067,-122.80744031285847,0.523598790168763,0.7853981633974483,6.17333
42.0,5.182691388140222,0.07731224622768652,-0.0016751037910571625,-0.23184396326540835,1113.7493168118926,-123.92496270803757,0.523598790168763,0.7853981633974483,6.17333
43.0,5.163435514210216,0.08502881421245528,-0.0017676561495609685,-0.23356597563798598,1118.8016514018932,-125.03857397025654,0.523598790168763,0.7853981633974483,6.17333
44.0,5.143987979957452,0.09058147951199405,-0.0018604279235545863,-0.235384119784122,1123.834713373817,-126.15027718805936,0.523598790168763,0.7853981633974483,6.17333
45.0,5.1251328452388325,0.09415850498724831,-0.001958404955288961,-0.23729326882781354,1128.847973421352,-127.2625597980965,0.523598790168763,0.7853981633974483,6.17333
46.0,5.106987860681489,0.09862046101333809,-0.0020549148184185817,-0.2393028192660216,1133.8421698033587,-128.37634156848503,0.523598790168763,0.7853981633974483,6.17333
47.0,5.0884451381793365,0.10223407976446487,-0.0021536772495455805,-0.24140783443169322,1138.817264659037,-129.4918296862684,0.523598790168763,0.7853981633974483,6.17333
48.0,5.069713307833465,0.1072227896305879,-0.002257555819060904,-0.24361464205908856,1143.7726581335223,-130.61016756116123,0.523598790168763,0.7853981633974483,6.17333
49.0,5.050725612499403,0.11313292471293945,-0.0023568213561213493,-0.2459239258485475,1148.7087812584014,-131.72908941835198,0.523598790168763,0.7853981633974483,6.17333
50.0,5.031901472169298,0.1187058717901462,-0.0024615568656685054,-0.24833196313940054,1153.6251726898133,-132.84961917331458,0.523598790168763,0.7853981633974483,6.17333
51.0,5.014009463530443,0.12586914348356132,-0.0025637405376653117,-0.2508451254928534,1158.5225567831878,-133.97168159991838,0.523598790168763,0.7853981633974483,6.17333
52.0,4.996249370374985,0.13249023207433833,-0.0026803761035853776,-0.2534675370244157,1163.4015243800914,-135.09531322379718,0.523598790168763,0.7853981633974483,6.17333
53.0,4.9777948626708906,0.13883192238110034,-0.002784499145276223,-0.2561963498592137,1168.2617369567638,-136.22049726175018,0.523598790168763,0.7853981633974483,6.17333
54.0,4.959325152289353,0.14581118373833094,-0.00289130586144574,-0.2590369880199148,1173.1025892331797,-137.34839114840855,0.523598790168763,0.7853981633974483,6.17333
55.0,4.941149005048172,0.1521593043288373,-0.0029969989760385515,-0.2619838136083761,1177.923991119162,-138.47930802634812,0.523598790168763,0.7853981633974483,6.17333
56.0,4.923874219503511,0.15576964570382784,-0.0031121484798317042,-0.26504151435457235,1182.7262164137042,-139.61548057547378,0.523598790168763,0.7853981633974483,6.17333
57.0,4.906475736897036,0.16166332334441663,-0.0032165522057117668,-0.2682084441184749,1187.5095378183587,-140.75715880390987,0.523598790168763,0.7853981633974483,6.17333
58.0,4.889189254827476,0.16689573097292018,-0.003316949039477447,-0.27147136540970696,1192.273913042409,-141.90392820329865,0.523598790168763,0.7853981633974483,6.17333
59.0,4.872014128162784,0.17226697522987386,-0.0034183780662706232,-0.2748414576053273,1197.019111506346,-143.05754626934777,0.523598790168763,0.7853981633974483,6.17333
60.0,4.854605828329186,0.1767283176792834,-0.0035320555188631743,-0.2783227510311619,1201.7452158383596,-144.2177361961192,0.523598790168763,0.7853981633974483,6.17333
61.0,4.836878917401418,0.18215664122322148,-0.0036436421248832013,-0.281908703200922,1206.4517387883736,-145.3843611380496,0.523598790168763,0.7853981633974483,6.17333
62.0,4.819509690131773,0.1887156542597436,-0.003739316536879435,-0.28560011001190233,1211.138588873093,-146.5579671766102,0.523598790168763,0.7853981633974483,6.17333
63.0,4.802906907808678,0.1934665417986907,-0.003848587518885776,-0.289401448824794,1215.8063737569894,-147.73916158370582,0.523598790168763,0.7853981633974483,6.17333
64.0,4.786626467126055,0.1998615501671971,-0.003959116580731085,-0.29330837375974284,1220.4556396319958,-148.92771219583426,0.523598790168763,0.7853981633974483,6.17333
65.0,4.769843945398844,0.20443997006246306,-0.004066108589004754,-0.29731762409205764,1225.085929558689,-150.12438343485718,0.523598790168763,0.7853981633974483,6.17333
66.0,4.753012421683652,0.21016304094973828,-0.004166839425176911,-0.30143266390348256,1229.6965737705602,-151.33037623864067,0.523598790168763,0.7853981633974483,6.17333
67.0,4.736531036386312,0.21500444332278926,-0.0042741335106677636,-0.3056584508979636,1234.2877609402133,-152.54609347172976,0.523598790168763,0.7853981633974483,6.17333
68.0,4.720166700485556,0.21956456285485404,-0.004371503313235441,-0.30997917757310134,1238.859699747405,-153.77101771934178,0.523598790168763,0.7853981633974483,6.17333
69.0,4.704478827632418,0.2231787417138329,-0.004485498511176771,-0.31441132286012063,1243.4123465002258,-155.0073787983067,0.523598790168763,0.7853981633974483,6.17333
70.0,4.688107479426584,0.23002802035427453,-0.00458178348729615,-0.3189474431907051,1247.9457593420968,-156.25422430280824,0.523598790168763,0.7853981633974483,6.17333
71.0,4.671272673952611,0.23398888670042658,-0.004691499888019663,-0.32358685661761033,1252.459131490878,-157.51190074474073,0.523598790168763,0.7853981633974483,6.17333
72.0,4.655173711725742,0.2390639969306856,-0.004785478882052412,-0.3283217075992617,1256.952229901996,-158.78102883965417,0.523598790168763,0.7853981633974483,6.17333
73.0,4.640332392392503,0.24297915619571864,-0.004881221992784371,-0.33315478703550205,1261.4262157866015,-160.06222996107772,0.523598790168763,0.7853981633974483,6.17333
74.0,4.625405466838728,0.2490979998293567,-0.004978357074671876,-0.3380915434920988,1265.8818926968538,-161.3553442295331,0.523598790168763,0.7853981633974483,6.17333
75.0,4.609721436728786,0.2548454200695308,-0.005080118474056777,-0.3431227382491091,1270.31835230606,-162.66038194795817,0.523598790168763,0.7853981633974483,6.17333
76.0,4.593354548348964,0.26099876862688626,-0.0051495507359492956,-0.34823361039157064,1274.7349087908187,-163.97650524786832,0.523598790168763,0.7853981633974483,6.17333
77.0,4.578973488672742,0.26415593627914535,-0.0052592266789245,-0.35344354545364265,1279.13182947868,-165.30617678204925,0.523598790168763,0.7853981633974483,6.17333
78.0,4.564249218736107,0.2692159402511757,-0.005347574677536553,-0.35874817301240736,1283.5096347980666,-166.64975033865858,0.523598790168763,0.7853981633974483,6.17333
79.0,4.549118235104159,0.27403999067534485,-0.005444821956402403,-0.36414844148293835,1287.8680855255502,-168.00676481519963,0.523598790168763,0.7853981633974483,6.17333
80.0,4.533625416529442,0.28004237131637605,-0.005522810826624973,-0.36963018073748977,1292.2064980349237,-169.3768941334371,0.523598790168763,0.7853981633974483,6.17333
81.0,4.519125287912756,0.28279523575322396,-0.005626458154223288,-0.375204677090875,1296.524817124267,-170.76174278836754,0.523598790168763,0.7853981633974483,6.17333
82.0,4.504717805870953,0.2869785210218935,-0.005712728070861239,-0.38087428317344507,1300.8230771032129,-172.1625183359967,0.523598790168763,0.7853981633974483,6.17333
83.0,4.489856515492823,0.2908725381870683,-0.0057926016092729425,-0.3866263470228386,1305.1012183073897,-173.57850084281023,0.523598790168763,0.7853981633974483,6.17333
84.0,4.475200068571035,0.2944425167339649,-0.005875878008629441,-0.39246116140304377,1309.3591740870081,-175.00965730822344,0.523598790168763,0.7853981633974483,6.17333
85.0,4.460584545461761,0.3010071352318667,-0.005950846517567129,-0.39837584600723197,1313.5968561993673,-176.45588683872464,0.523598790168763,0.7853981633974483,6.17333
86.0,4.446162646120698,0.30729617715196506,-0.006040671922485011,-0.4043765050522756,1317.815023892665,-177.9159166521114,0.523598790168763,0.7853981633974483,6.17333
87.0,4.431673232306191,0.3131418538111331,-0.00612129062852339,-0.41045355621499624,1322.013453923583,-179.38966072290214,0.523598790168763,0.7853981633974483,6.17333
88.0,4.417561473194718,0.31831120591564666,-0.006203791263567124,-0.4166157157981534,1326.1917261385609,-180.87875919166487,0.523598790168763,0.7853981633974483,6.17333
89.0,4.4034203185003085,0.3268054985779826,-0.006267940598156114,-0.4228560100582808,1330.3509121492784,-182.3812528609741,0.523598790168763,0.7853981633974483,6.17333
90.0,4.389762788463462,0.3295151321539293,-0.006357383366454225,-0.4291681699892482,1334.4899490836367,-183.89937315976715,0.523598790168763,0.7853981633974483,6.17333
91.0,4.376279948971068,0.33546632822704775,-0.006435132558072917,-0.43556243707145725,1338.6090532165242,-185.4335888819393,0.523598790168763,0.7853981633974483,6.17333
92.0,4.362208188047852,0.34062903441943493,-0.006510614883153962,-0.4420408431220846,1342.707925521769,-186.9839994614839,0.523598790168763,0.7853981633974483,6.17333
93.0,4.34804254638404,0.343737633093587,-0.006586403120308269,-0.4485865831374447,1346.7856818249713,-188.55077514993388,0.523598790168763,0.7853981633974483,6.17333
94.0,4.334738464573053,0.3484878930312374,-0.006659133661099412,-0.45521080493921495,1350.8422759238285,-190.1351776456741,0.523598790168763,0.7853981633974483,6.17333
95.0,4.321378873354956,0.35189480743554735,-0.006714954451821496,-0.46189731008859525,1354.8781150010582,-191.73699348920985,0.523598790168763,0.7853981633974483,6.17333
96.0,4.308156302578358,0.35580951265382876,-0.006788877359426402,-0.4686507898217869,1358.892866913476,-193.356752231525,0.523598790168763,0.7853981633974483,6.17333
97.0,4.2943869963983525,0.35863210920554833,-0.006853848640970651,-0.4754733443259589,1362.8859378688278,-194.99473701709718,0.523598790168763,0.7853981633974483,6.17333
98.0,4.280664812908568,0.3642487534619299,-0.006890595233177225,-0.4823528387966638,1366.8575062508767,-196.64979770418105,0.523598790168763,0.7853981633974483,6.17333
99.0,4.268051639493662,0.36696434399105904,-0.006944232072461463,-0.4892690164200868,1370.807914638845,-198.32210327852354,0.523598790168763,0.7853981633974483,6.17333
100.0,4.25617655326352,0.37107774813337074,-0.00701224771054286,-0.49624790864826185,1374.7377428546147,-200.01282930625683,0.523598790168763,0.7853981633974483,6.17333
101.0,4.24274148159343,0.3767592667302738,-0.007045519784750258,-0.5032885881030698,1378.6465017927735,-201.72155328105907,0.523598790168763,0.7853981633974483,6.17333
102.0,4.228996634333584,0.3808971210273769,-0.007106232429470783,-0.5103633789454642,1382.5338221763288,-203.44614505316093,0.523598790168763,0.7853981633974483,6.17333
103.0,4.216149025534843,0.38711054224936436,-0.007134816088877454,-0.5174781048998591,1386.3992648075337,-205.1877475128901,0.523598790168763,0.7853981633974483,6.17333
104.0,4.2046797273757575,0.3925339414020075,-0.007193726953118673,-0.524645549409489,1390.2447208338085,-206.94586385475588,0.523598790168763,0.7853981633974483,6.17333
105.0,4.192521624512111,0.3970874728734048,-0.007248237153843467,-0.5318643906536771,1394.0701086893193,-208.72087335607108,0.523598790168763,0.7853981633974483,6.17333
106.0,4.17916797972874,0.4036325287931825,-0.007267923587384832,-0.5391270903979581,1397.8741966620503,-210.51261368542924,0.523598790168763,0.7853981633974483,6.17333
107.0,4.166023077243334,0.4081599885142173,-0.0073196269462211545,-0.5464276461039761,1401.656520217542,-212.32046963661537,0.523598790168763,0.7853981633974483,6.17333
108.0,4.153881046582948,0.4118117954023254,-0.007377192953272516,-0.5537744620266727,1405.4172306508472,-214.14515021953972,0.523598790168763,0.7853981633974483,6.17333
109.0,4.141847145667087,0.41492314114700835,-0.007406583713257559,-0.5611664232085305,1409.1560603844039,-215.9881168541574,0.523598790168763,0.7853981633974483,6.17333
110.0,4.130071886612236,0.41879051505899334,-0.007437527645379183,-0.5686007142066618,1412.8727396138584,-217.8499872453681,0.523598790168763,0.7853981633974483,6.17333
111.0,4.118163758400505,0.42120048303607543,-0.007479895207592541,-0.57606369256969,1416.5673664198584,-219.73013366755472,0.523598790168763,0.7853981633974483,6.17333
112.0,4.10609100931443,0.42416708954441074,-0.007515625918612611,-0.5835609120480791,1420.2388373916067,-221.62945756608642,0.523598790168763,0.7853981633974483,6.17333
113.0,4.094362087571619,0.4273631597122786,-0.0075428495731421534,-0.5910860580556241,1423.8877059168083,-223.54712321318823,0.523598790168763,0.7853981633974483,6.17333
114.0,4.082693050914299,0.4305227360913618,-0.0075626449166411635,-0.5986370689728284,1427.5141339758807,-225.48311431027028,0.523598790168763,0.7853981633974483,6.17333
115.0,4.071348179096763,0.43276164765108455,-0.0075901695527134695,-0.6062121847096318,1431.1176430743394,-227.43805350207822,0.523598790168763,0.7853981633974483,6.17333
116.0,4.0598089261820824,0.4345879674507157,-0.0076064315953237914,-0.6138161350698761,1434.6979008139401,-229.4122548583569,0.523598790168763,0.7853981633974483,6.17333
117.0,4.0484678971077415,0.437077754743582,-0.007614207727944199,-0.6214258635745118,1438.2556563325427,-231.4042752770825,0.523598790168763,0.7853981633974483,6.17333
118.0,4.038030417569094,0.43968396909098,-0.007636459188206886,-0.6290431899182671,1441.7909734804682,-233.4144330360172,0.523598790168763,0.7853981633974483,6.17333
119.0,4.027492718166083,0.4448310939414567,-0.007643959813696446,-0.6366885690127768,1445.3042449362874,-235.44320972175046,0.523598790168763,0.7853981633974483,6.17333
120.0,4.016005356309087,0.4489907582604418,-0.00764479729182586,-0.6443399225964024,1448.7957495255505,-237.48850377793343,0.523598790168763,0.7853981633974483,6.17333
121.0,4.005447966353369,0.45212392805162527,-0.007683450438301293,-0.6519998276934746,1452.2648442979778,-239.55070332860674,0.523598790168763,0.7853981633974483,6.17333
122.0,3.9948938862056558,0.4556655260467433,-0.00769831237437951,-0.6596831504036142,1455.7118247351618,-241.6302569457701,0.523598790168763,0.7853981633974483,6.17333
123.0,3.9840156832919935,0.4591236197597393,-0.007708580890560806,-0.6673897645052547,1459.1362167878137,-243.72736479372236,0.523598790168763,0.7853981633974483,6.17333
124.0,3.9731174251857624,0.46069933730616813,-0.007713383173241338,-0.6751022163559206,1462.5371774779849,-245.84212242558874,0.523598790168763,0.7853981633974483,6.17333
125.0,3.963088847181637,0.4640288621583874,-0.007733933161944103,-0.6828210108420301,1465.9157627124443,-247.97381912616527,0.523598790168763,0.7853981633974483,6.17333
126.0,3.952728839589651,0.46677094868229657,-0.0077373186564619984,-0.6905569714658286,1469.2717615041386,-250.12294018755745,0.523598790168763,0.7853981633974483,6.17333
127.0,3.942487410076767,0.4694677409745413,-0.007756905630230845,-0.6983079314231775,1472.6051746134228,-252.28897754711468,0.523598790168763,0.7853981633974483,6.17333
128.0,3.9318705978477095,0.47179606293034704,-0.007782191147699093,-0.7060856363352519,1475.9151077613046,-254.4725539087732,0.523598790168763,0.7853981633974483,6.17333
129.0,3.921029882717061,0.4747346920944423,-0.007770200396942752,-0.713861328714029,1479.2012095533048,-256.67277758076034,0.523598790168763,0.7853981633974483,6.17333
130.0,3.9119052749869425,0.4765373628951849,-0.007792905740001565,-0.7216431568650572,1482.4648306550748,-258.88951578862765,0.523598790168763,0.7853981633974483,6.17333
131.0,3.902589553893853,0.4794510896108207,-0.007809522698688187,-0.7294552711879421,1485.7049726847583,-261.1248804248544,0.523598790168763,0.7853981633974483,6.17333
132.0,3.892129705101968,0.48076435761458514,-0.007825835060109122,-0.7372715823790612,1488.9219836158227,-263.37678585421787,0.523598790168763,0.7853981633974483,6.17333
133.0,3.8814574395642363,0.48201006205878816,-0.007835863103323118,-0.7450905757791899,1492.1142046084387,-265.6454801491112,0.523598790168763,0.7853981633974483,6.17333
134.0,3.8713824681496245,0.483115066354397,-0.007839400321245199,-0.7529315878363239,1495.281515568174,-267.93163964603013,0.523598790168763,0.7853981633974483,6.17333
135.0,3.8619233313927923,0.48494346705559205,-0.007853614166378952,-0.7607845874393622,1498.4244326415833,-270.23521447481994,0.523598790168763,0.7853981633974483,6.17333
136.0,3.8526126451347587,0.48728023533287845,-0.007859480895978556,-0.768631289987014,1501.5445899630422,-272.5544196264635,0.523598790168763,0.7853981633974483,6.17333
137.0,3.8433993457698388,0.4893069878489803,-0.007867540506755609,-0.7764899134636032,1504.640816420231,-274.8906465775706,0.523598790168763,0.7853981633974483,6.17333
138.0,3.8338708853648726,0.49414705788411245,-0.007860405480160442,-0.7843533684225692,1507.7139962621827,-277.2424114381605,0.523598790168763,0.7853981633974483,6.17333
139.0,3.8242889911951012,0.49377037613841757,-0.007864639327368325,-0.7922167848138271,1510.7636938630626,-279.60967969003093,0.523598790168763,0.7853981633974483,6.17333
140.0,3.8157260270290183,0.49618366093579214,-0.00787214348640515,-0.8000820910229525,1513.789528007535,-281.9931450997961,0.523598790168763,0.7853981633974483,6.17333
141.0,3.807061454562146,0.49896139977185944,-0.0078732835348038,-0.807957116295329,1516.7925088414313,-284.39248869664584,0.523598790168763,0.7853981633974483,6.17333
142.0,3.7979157818675344,0.5013621430615778,-0.007870210115523885,-0.815830490168425,1519.7722582313395,-286.8071186438291,0.523598790168763,0.7853981633974483,6.17333
143.0,3.788692482955555,0.5038963445418005,-0.007854625692262317,-0.8236953546019246,1522.7285451846014,-289.2365238840454,0.523598790168763,0.7853981633974483,6.17333
144.0,3.780841183608637,0.5043884926562089,-0.0078634768724442,-0.8315514326095759,1525.6611224187131,-291.6815910188986,0.523598790168763,0.7853981633974483,6.17333
145.0,3.7726858166883224,0.5046908246841075,-0.007856952355188357,-0.8394155221827022,1528.5684051491178,-294.14443660302686,0.523598790168763,0.7853981633974483,6.17333
146.0,3.764549663483956,0.5063627545625502,-0.007849433404557883,-0.8472604120479037,1531.452118059655,-296.6226644455098,0.523598790168763,0.7853981633974483,6.17333
147.0,3.756133522961884,0.5094498131885397,-0.007831590414485496,-0.8551003371968138,1534.3119613621334,-299.11627100592557,0.523598790168763,0.7853981633974483,6.17333
148.0,3.747760143476265,0.5126425262153468,-0.007818742381299091,-0.8629290391417372,1537.1491071091036,-301.6237941231642,0.523598790168763,0.7853981633974483,6.17333
149.0,3.7397635351432297,0.5144522023088717,-0.007821504136218734,-0.8707430643194174,1539.9634048794387,-304.14524402185646,0.523598790168763,0.7853981633974483,6.17333
150.0,3.73188408840367,0.516842865410007,-0.007819633985705428,-0.8785525735687125,1542.7552068185207,-306.6805356831888,0.523598790168763,0.7853981633974483,6.17333
151.0,3.7239191616650396,0.5207238256631147,-0.007808857706977998,-0.8863712479086736,1545.523898732314,-309.2301194113475,0.523598790168763,0.7853981633974483,6.17333
152.0,3.715886019222479,0.5226257907039629,-0.007784853716764211,-0.8941740919562342,1548.269636851632,-311.7932885489376,0.523598790168763,0.7853981633974483,6.17333
153.0,3.709251649325823,0.5238073010011928,-0.007797454429023308,-0.901965765392112,1550.9923624588994,-314.37071600488287,0.523598790168763,0.7853981633974483,6.17333
154.0,3.7024851115027797,0.5256463937145577,-0.007810489986749065,-0.9097700189142044,1553.6922914314723,-316.9630803543893,0.523598790168763,0.7853981633974483,6.17333
155.0,3.6942168324458753,0.5258287206592581,-0.007786356707048665,-0.9175639538204399,1556.3678133377607,-319.5698939180619,0.523598790168763,0.7853981633974483,6.17333
156.0,3.686568118593063,0.5269634553753697,-0.007763702175853856,-0.9253363889806829,1559.018546726076,-322.19066738502363,0.523598790168763,0.7853981633974483,6.17333
157.0,3.67984543572608,0.5255153898308319,-0.007747036185772941,-0.9330947995186261,1561.6441781933427,-324.8265867365641,0.523598790168763,0.7853981633974483,6.17333
158.0,3.6740267652069316,0.5260899044808939,-0.007742870599031387,-0.9408415836446835,1564.2448382373514,-327.4782530181662,0.523598790168763,0.7853981633974483,6.17333
159.0,3.6677452124286525,0.527294008425125,-0.007733516860753144,-0.9485791080138695,1566.8230931440603,-330.14405605897946,0.523598790168763,0.7853981633974483,6.17333
160.0,3.6599771491431667,0.5302050161194741,-0.0077001922216046225,-0.9562971662073014,1569.3780551094455,-332.8228373140862,0.523598790168763,0.7853981633974483,6.17333
161.0,3.6530618102060957,0.534348562655199,-0.007682451978325861,-0.9639928340912398,1571.9109907996826,-335.51302128726223,0.523598790168763,0.7853981633974483,6.17333
162.0,3.646864363015092,0.5349861074095452,-0.007689433391479577,-0.9716886281967598,1574.4213400266526,-338.2161399921047,0.523598790168763,0.7853981633974483,6.17333
163.0,3.6408291384900973,0.5376432871902865,-0.007674866273780223,-0.9793660184916861,1576.9092314074505,-340.93195199994153,0.523598790168763,0.7853981633974483,6.17333
164.0,3.6351097622110493,0.5383990769392704,-0.007661265622386279,-0.9870364946477999,1579.3735947288747,-343.66151601426077,0.523598790168763,0.7853981633974483,6.17333
165.0,3.6292312486802376,0.5395029715376041,-0.007645812241689229,-0.9946945590132001,1581.814881793012,-346.4044346191944,0.523598790168763,0.7853981633974483,6.17333
166.0,3.623213302474982,0.5411161312870937,-0.007636993794756856,-1.0023350926007053,1584.2330057859072,-349.1601546640292,0.523598790168763,0.7853981633974483,6.17333
167.0,3.616929505759085,0.5430935522368656,-0.007624990991590647,-1.009969893623861,1586.6284725016037,-351.9279726459548,0.523598790168763,0.7853981633974483,6.17333
168.0,3.610889414694347,0.5459997144283777,-0.007629146552918494,-1.0175979137421187,1589.0017788089822,-354.7073553189751,0.523598790168763,0.7853981633974483,6.17333
169.0,3.605125229785772,0.5480238268116062,-0.007612029391834006,-1.025215569664513,1591.3525407568118,-357.4984133173525,0.523598790168763,0.7853981633974483,6.17333
170.0,3.6002323939079024,0.5495819785337828,-0.007591377779403114,-1.032822160159899,1593.6807282625987,-360.30199652721376,0.523598790168763,0.7853981633974483,6.17333
171.0,3.595347355713286,0.5502396696406789,-0.007586126325322895,-1.040420826743702,1595.9857927998564,-363.1187045224918,0.523598790168763,0.7853981633974483,6.17333
