Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
37.0,5.274135549035513,0.0394098608870331,-0.0014925386058165762,-0.14710591645800886,713.3944128257251,-47.558413049001544,0.523598790168763,0.7853981633974483,6.17333
38.0,5.254065967222674,0.04525363392446386,-0.0015444449998217363,-0.14862373558913955,718.6072142361143,-48.29204652928712,0.523598790168763,0.7853981633974483,6.17333
39.0,5.234518100908632,0.054473906369384754,-0.0016128234291335924,-0.15019700457067842,723.800252518357,-49.02333427388431,0.523598790168763,0.7853981633974483,6.17333
40.0,5.214379742407422,0.0662552965893418,-0.0016787312582462169,-0.1518512631163773,728.9741576825927,-49.750489392495105,0.523598790168763,0.7853981633974483,6.17333
41.0,5.194828594334621,0.07677853398965588,-0.001767276724635836,-0.1535733061678286,734.1289483354957,-50.47096802367793,0.523598790168763,0.7853981633974483,6.17333
42.0,5.176024929935369,0.0857202919200939,-0.0018630654496301182,-0.15538675381856315,739.265108063414,-51.18795341444856,0.523598790168763,0.7853981633974483,6.17333
43.0,5.156914350966867,0.0942924080208502,-0.0019528233199651794,-0.15730221394230437,744.3824065652938,-51.90401214982805,0.523598790168763,0.7853981633974483,6.17333
44.0,5.137933780134789,0.09977108298320782,-0.0020477733273494493,-0.15930527185692434,749.4806243582698,-52.61950769585552,0.523598790168763,0.7853981633974483,6.17333
45.0,5.119657384980024,0.10327414441743221,-0.0021604725625360794,-0.16140563786029727,754.5597680740192,-53.337688426550486,0.523598790168763,0.7853981633974483,6.17333
46.0,5.1006859301445555,0.1091443229470888,-0.002257097252260691,-0.16361841033485636,759.619693155691,-54.05998173368185,0.523598790168763,0.7853981633974483,6.17333
47.0,5.081212590609049,0.11443579697442026,-0.0023662707330108558,-0.16593663482103693,764.6598786235111,-54.78526925936122,0.523598790168763,0.7853981633974483,6.17333
48.0,5.061966085118641,0.11835332858994421,-0.002470476169357793,-0.16834854378418207,769.6799947694336,-55.51366206918754,0.523598790168763,0.7853981633974483,6.17333
49.0,5.043824410369303,0.1259337084061794,-0.00255996501073201,-0.17086855278294344,774.6808592748382,-56.24621356634372,0.523598790168763,0.7853981633974483,6.17333
50.0,5.026437203549409,0.13054409126454644,-0.0026775914627836634,-0.1734935904250383,779.663339996863,-56.983020971347834,0.523598790168763,0.7853981633974483,6.17333
51.0,5.008134638472044,0.13524258811910655,-0.00279282889438414,-0.17622392493133976,784.6272388542573,-57.72465499679244,0.523598790168763,0.7853981633974483,6.17333
52.0,4.9889638939258605,0.14238752570258686,-0.0028828861438391223,-0.17906314485211627,789.5715406097413,-58.47118607532795,0.523598790168763,0.7853981633974483,6.17333
53.0,4.9707262066952005,0.1476817564423731,-0.002996827859211914,-0.18200427381430284,794.4962551012674,-59.22265710029035,0.523598790168763,0.7853981633974483,6.17333
54.0,4.953105125475884,0.1526505566212983,-0.0030981210635641332,-0.18505250794045125,799.402081879009,-59.98055595516104,0.523598790168763,0.7853981633974483,6.17333
55.0,4.935881305364629,0.1589668921859026,-0.0031927717466121762,-0.18819968051768843,804.2896019327532,-60.7443962829976,0.523598790168763,0.7853981633974483,6.17333
56.0,4.9187460366420845,0.16423368289932305,-0.003308329566874515,-0.1914553510791892,809.1588995232933,-61.515506195765916,0.523598790168763,0.7853981633974483,6.17333
57.0,4.90078505497035,0.16951776245095698,-0.003417721470159827,-0.19481178066308402,814.0093117204497,-62.293667674031695,0.523598790168763,0.7853981633974483,6.17333
58.0,4.882300702895785,0.17601645388598838,-0.003521849305423378,-0.1982879682498595,818.8403241604473,-63.07980989138733,0.523598790168763,0.7853981633974483,6.17333
59.0,4.864415762660464,0.1812061031076456,-0.0036372781512048536,-0.20186590096529056,823.6517501065123,-63.87317261822457,0.523598790168763,0.7853981633974483,6.17333
60.0,4.847289161146999,0.186002025422997,-0.0037300195407993534,-0.20554910074261112,828.4442326588029,-64.67528414843672,0.523598790168763,0.7853981633974483,6.17333
61.0,4.831488025542011,0.19140508538473158,-0.00384185360470634,-0.2093396817936366,833.2187958979086,-65.48701664549579,0.523598790168763,0.7853981633974483,6.17333
62.0,4.814714563712989,0.19617342392146198,-0.003943217452615078,-0.21323336660860726,837.9753221446713,-66.30889885831688,0.523598790168763,0.7853981633974483,6.17333
63.0,4.797352629240652,0.20139295169854707,-0.004052035729674323,-0.21723438536418005,842.712639727433,-67.14182290802415,0.523598790168763,0.7853981633974483,6.17333
64.0,4.7799205156189455,0.20712869820385088,-0.004156173946444856,-0.2213343907804841,847.4309815083619,-67.98364648486353,0.523598790168763,0.7853981633974483,6.17333
65.0,4.763015979783138,0.21230560694368122,-0.00425951503326734,-0.22554224378920207,852.1301978421884,-68.83607527300059,0.523598790168763,0.7853981633974483,6.17333
66.0,4.746854692188631,0.21884243392343875,-0.0043637762394017465,-0.22985830990704859,856.81100007367,-69.69941052322683,0.523598790168763,0.7853981633974483,6.17333
67.0,4.730683334924011,0.22405526494917902,-0.004470273386686537,-0.23427624123935864,861.4735556556122,-70.5737836873624,0.523598790168763,0.7853981633974483,6.17333
68.0,4.713875653046141,0.227834497692313,-0.0045857667813401365,-0.23880576561477618,866.1172891249855,-71.46069415848356,0.523598790168763,0.7853981633974483,6.17333
69.0,4.696608048101886,0.23515195200565642,-0.004671949838452005,-0.24343542929955753,870.7415328825375,-72.35931038777024,0.523598790168763,0.7853981633974483,6.17333
70.0,4.680800236782452,0.24028867760771863,-0.004784996155648855,-0.24816588531519024,875.3470404822465,-73.2694972993871,0.523598790168763,0.7853981633974483,6.17333
71.0,4.6649188243087725,0.2443518306951703,-0.004894839955821978,-0.2530092702192146,879.9338141633415,-74.19399022989286,0.523598790168763,0.7853981633974483,6.17333
72.0,4.649113930108256,0.251327409715679,-0.004994559786555883,-0.25795619803314285,884.5021977217211,-75.13119229475416,0.523598790168763,0.7853981633974483,6.17333
73.0,4.633165059259592,0.2551016602160669,-0.005109571249168826,-0.2630038857459702,889.0519209219341,-76.08143249473655,0.523598790168763,0.7853981633974483,6.17333
74.0,4.616806417350577,0.2624526596438794,-0.005186097011626988,-0.2681541740894007,893.582519796863,-77.04581941776704,0.523598790168763,0.7853981633974483,6.17333
75.0,4.601617792570751,0.2672731443108757,-0.005303170586771268,-0.27340457895219394,898.0943845302938,-78.02395845383757,0.523598790168763,0.7853981633974483,6.17333
76.0,4.586200594694166,0.2722501751829335,-0.00541285176158785,-0.27876537512327815,902.5880585892186,-79.01618605051948,0.523598790168763,0.7853981633974483,6.17333
77.0,4.570567165377747,0.2782292802302873,-0.005513390608350283,-0.28422348814848863,907.0624802168002,-80.02357470221031,0.523598790168763,0.7853981633974483,6.17333
78.0,4.554946189915182,0.28367945236375797,-0.005614651887512656,-0.2897920082596812,911.5178459921553,-81.04642379634703,0.523598790168763,0.7853981633974483,6.17333
79.0,4.539235484996661,0.28781442810961244,-0.005718883126973552,-0.29546269774433664,915.9540341440246,-82.08439914502223,0.523598790168763,0.7853981633974483,6.17333
80.0,4.523815538296467,0.2920770839065635,-0.005818747120963693,-0.30123513060453533,920.370645978653,-83.13891215059553,0.523598790168763,0.7853981633974483,6.17333
81.0,4.5091286299213555,0.2977758159594373,-0.005913978305589881,-0.3071007833761019,924.7680887438997,-84.20984404994358,0.523598790168763,0.7853981633974483,6.17333
82.0,4.494456419337723,0.3014485247759092,-0.006013041992178186,-0.3130670137264877,929.1464006762276,-85.29856739516177,0.523598790168763,0.7853981633974483,6.17333
83.0,4.479584975141823,0.3075995487541275,-0.006103889140135537,-0.3191265989752017,933.5057698969927,-86.40392386424693,0.523598790168763,0.7853981633974483,6.17333
84.0,4.464199276539696,0.3119896496899287,-0.0061928736429437675,-0.32527612938596295,937.8453354796346,-87.52654797038232,0.523598790168763,0.7853981633974483,6.17333
85.0,4.449164080995284,0.31735261855039454,-0.006274740786893855,-0.3315116447560511,942.1654436641609,-88.66548598158032,0.523598790168763,0.7853981633974483,6.17333
86.0,4.435327456686401,0.3217989423954166,-0.006370224606464355,-0.3378338831312062,946.46631450069,-89.82209849825085,0.523598790168763,0.7853981633974483,6.17333
87.0,4.4211737920397045,0.32754544402362346,-0.006451422211658866,-0.34424526375878095,950.74812881289,-90.99705672679839,0.523598790168763,0.7853981633974483,6.17333
88.0,4.4065454223875085,0.33420450074035046,-0.006519312066409108,-0.35073445299088046,955.0107518422803,-92.1891234579614,0.523598790168763,0.7853981633974483,6.17333
89.0,4.392330918981828,0.3369457931207079,-0.006607926121967204,-0.3572988860747017,959.2535440191683,-93.39948718151734,0.523598790168763,0.7853981633974483,6.17333
90.0,4.378723372655684,0.3409430945276188,-0.006685475709244956,-0.3639425004229464,963.4766038095889,-94.62937462483072,0.523598790168763,0.7853981633974483,6.17333
91.0,4.364995214681967,0.3460817239704724,-0.006747008876546048,-0.3706632607122984,967.6801496976083,-95.87882527650358,0.523598790168763,0.7853981633974483,6.17333
92.0,4.351057529032098,0.3505064131011641,-0.0068209002013589,-0.37744715634510406,971.863964881691,-97.14710705226784,0.523598790168763,0.7853981633974483,6.17333
93.0,4.337310269539301,0.35488009647771074,-0.006885187755173994,-0.3842924395027838,976.027629136601,-98.43480582494077,0.523598790168763,0.7853981633974483,6.17333
94.0,4.32355855022047,0.35915021336729225,-0.00693664097172319,-0.39120456401035764,980.1714147810188,-99.74175732374137,0.523598790168763,0.7853981633974483,6.17333
95.0,4.310050129839109,0.36284907808176575,-0.0070052127189493465,-0.3981828146120572,984.2951530682531,-101.0683697036825,0.523598790168763,0.7853981633974483,6.17333
96.0,4.296468360746487,0.36631638946982825,-0.007069669663905884,-0.4052231311797714,988.3986247939272,-102.4147679169366,0.523598790168763,0.7853981633974483,6.17333
97.0,4.283046472209961,0.37265169682585736,-0.007119706503170175,-0.4123164345235919,992.4818191141106,-103.78058590685472,0.523598790168763,0.7853981633974483,6.17333
98.0,4.269749206359518,0.3760745589649999,-0.0071742167312867765,-0.4194584068129572,996.5446461460687,-105.16605230131351,0.523598790168763,0.7853981633974483,6.17333
99.0,4.257142175723888,0.37987491627720066,-0.007221939261345163,-0.42665162156604186,1000.5871610495911,-106.57191257920657,0.523598790168763,0.7853981633974483,6.17333
100.0,4.2444978115759495,0.3851995663964785,-0.007263793281333826,-0.4338870889999802,1004.6099003727027,-107.99743021182373,0.523598790168763,0.7853981633974483,6.17333
101.0,4.23123232549219,0.3888606277741744,-0.007294613922781716,-0.44116921985846247,1008.612243568185,-109.44296187331527,0.523598790168763,0.7853981633974483,6.17333
102.0,4.218428866166321,0.39370314685690516,-0.007336929193971421,-0.44848176135730533,1012.5943502045675,-110.90734386042013,0.523598790168763,0.7853981633974483,6.17333
103.0,4.205838216275383,0.3977154791397532,-0.007369479328831631,-0.45583405564807133,1016.5559241637427,-112.39168355859043,0.523598790168763,0.7853981633974483,6.17333
104.0,4.193742803419264,0.4029589197537647,-0.007419672246802928,-0.4632403342162359,1020.4975674090701,-113.89581273886452,0.523598790168763,0.7853981633974483,6.17333
105.0,4.181193189537727,0.4078021996715262,-0.0074703152401040165,-0.47068631473704503,1024.4189665304,-115.41935652057806,0.523598790168763,0.7853981633974483,6.17333
106.0,4.168079842425241,0.4125413994510082,-0.007490766782532445,-0.47816373495488484,1028.319867867555,-116.96136494798809,0.523598790168763,0.7853981633974483,6.17333
107.0,4.156241697018316,0.4173107626608114,-0.007524214411044286,-0.4856663504067056,1032.2000439512462,-118.52275162340302,0.523598790168763,0.7853981633974483,6.17333
108.0,4.144799017569367,0.42026669468770056,-0.007574968779568808,-0.4932182606528208,1036.0599393155455,-120.10484429008086,0.523598790168763,0.7853981633974483,6.17333
109.0,4.132384797274555,0.4254739868689555,-0.007605461184592742,-0.5008098132469465,1039.8993391952613,-121.70660665923658,0.523598790168763,0.7853981633974483,6.17333
110.0,4.119543331255086,0.4294520237206987,-0.007618939202716665,-0.5084169612210747,1043.7177853730304,-123.32671841069357,0.523598790168763,0.7853981633974483,6.17333
111.0,4.107845656343763,0.4317058802556765,-0.007646205725476485,-0.5160493219599509,1047.5147357135454,-124.96698598521765,0.523598790168763,0.7853981633974483,6.17333
112.0,4.096777994971126,0.435344358504845,-0.007676310727701291,-0.5237210918874666,1051.2903083139954,-126.62893067665313,0.523598790168763,0.7853981633974483,6.17333
113.0,4.088388248765352,0.43664083905025985,-0.007677653804422513,-0.5314128994941045,1055.0454239690548,-128.31166490294626,0.42271873355044165,0.7853981633974483,6.17333
114.0,4.095413035760194,0.42400184983436506,-0.007515781011214816,-0.5390083088593718,1058.7845717115456,-130.0262130789531,0.24818581518138264,0.7853981633974483,6.17333
115.0,4.11192507885536,0.3915513474105844,-0.007264164769476076,-0.5463955227065878,1062.5092064061294,-131.79576585209452,0.07365289681232505,0.7853981633974483,6.17333
116.0,4.128548140764815,0.34559360793187216,-0.0070204346933803626,-0.5535349179716187,1066.2148556347415,-133.63544394429647,-0.10088002900732462,0.7853981633974483,6.17333
117.0,4.136875589652177,0.3038572024890634,-0.006867525304723073,-0.5604671941083508,1069.8943616784961,-135.54698838544806,-0.27541296972811047,0.7853981633974483,6.17333
118.0,4.130684229142095,0.28590909015012994,-0.006795381990206928,-0.567299727131287,1073.545882496987,-137.5087682137815,-0.4499458880971794,0.7853981633974483,6.17333
119.0,4.118585815019406,0.2832139773048406,-0.006694165907582101,-0.5740594934014114,1077.170199646075,-139.4983899675755,-0.5235987901687604,0.7853981633974483,6.17333
120.0,4.106614968750933,0.2924307565261397,-0.006572175168378863,-0.5806993666816611,1080.7731356966988,-141.50203769814314,-0.5235987901687604,0.7853981633974483,6.17333
121.0,4.095071901142278,0.2931971523866551,-0.006452189758420839,-0.5872093824778828,1084.356224308924,-143.51786013722426,-0.5235987901687604,0.7853981633974483,6.17333
122.0,4.083533125064347,0.27785838538957397,-0.00632276761290888,-0.593603958101788,1087.912955204959,-145.55605155196338,-0.5235987901687604,0.7853981633974483,6.17333
123.0,4.071963102154928,0.24836844837329908,-0.00619602660812995,-0.5998665480052212,1091.434228338853,-147.62920382646996,-0.5235987901687604,0.7853981633974483,6.17333
124.0,4.060384832774711,0.21200998569212504,-0.006028072771562411,-0.6059766201411474,1094.9137899107116,-149.7453393619847,-0.5235987901687604,0.7853981633974483,6.17333
125.0,4.049242728771228,0.17237589561216377,-0.005856461494286309,-0.6119302125537622,1098.3492524351936,-151.9076913320937,-0.5235987901687604,0.7853981633974483,6.17333
126.0,4.03866087989535,0.1374993389832909,-0.005669978995096783,-0.6176894552567029,1101.7415612194739,-154.11411135309328,-0.5235987901687604,0.7853981633974483,6.17333
127.0,4.027809449962531,0.11043670480036656,-0.005461103775923515,-0.6232554351581747,1105.0944742328745,-156.35909975539144,-0.5235987901687604,0.7853981633974483,6.17333
128.0,4.016186526223502,0.08839762638067332,-0.00525589027058725,-0.6286157194305426,1108.4115888219394,-158.635669071852,-0.5235987901687604,0.7853981633974483,6.17333
129.0,4.003904754347257,0.07334189310943404,-0.005035314763733654,-0.6337625384330252,1111.6965306041825,-160.9369623273978,-0.5235987901687604,0.7853981633974483,6.17333
130.0,3.992236503068103,0.061466737632774486,-0.004807659890504669,-0.6386876702308326,1114.952202146541,-163.25831928288824,-0.5235987901687604,0.7853981633974483,6.17333
131.0,3.982185611909161,0.0478807572126779,-0.004599478972310339,-0.6433875245206151,1118.1802019251968,-165.59899320111202,-0.5235987901687604,0.7853981633974483,6.17333
132.0,3.9722153061603684,0.031909485555438516,-0.004400487660487012,-0.6478891407741836,1121.3811948789448,-167.96003015892268,-0.5235987901687604,0.7853981633974483,6.17333
133.0,3.9603050181586856,0.013229522710297936,-0.004182772847880438,-0.6521785820231312,1124.5523883863566,-170.34241381474862,-0.5235987901687604,0.7853981633974483,6.17333
134.0,3.9474370456259797,-0.005589863906974018,-0.003961349317039131,-0.6562537761295255,1127.6919550650591,-172.74577992709277,-0.5235987901687604,0.7853981633974483,6.17333
135.0,3.9352887599894464,-0.024675943442807987,-0.0037494738969751948,-0.6601053336087048,1130.8005313010638,-175.1684838067386,-0.5235987901687604,0.7853981633974483,6.17333
136.0,3.9246183316756422,-0.042959100979733475,-0.003536016817261075,-0.6637449965757192,1133.8795160506086,-177.61061775650774,-0.5235987901687604,0.7853981633974483,6.17333
137.0,3.91388747131658,-0.05948249108029986,-0.003328117295444402,-0.6671811026685086,1136.9305414985924,-180.07129429999065,-0.5235987901687604,0.7853981633974483,6.17333
138.0,3.9019963689816186,-0.07288357805201007,-0.003105801133002398,-0.6703901641508816,1139.9558496101356,-182.5458955775622,-0.5235987901687604,0.7853981633974483,6.17333
139.0,3.889579848650726,-0.08559393544147197,-0.0028894551317499924,-0.6733875870704313,1142.9551888079816,-185.03327522158986,-0.5235987901687604,0.7853981633974483,6.17333
140.0,3.8772405478235106,-0.09844040430236707,-0.0026918587494005105,-0.6761806291692212,1145.929859185095,-187.53134501867206,-0.5235987901687604,0.7853981633974483,6.17333
141.0,3.8651605900877937,-0.10928447000000464,-0.0024746168295265757,-0.6787575798875949,1148.8810738176019,-190.03846012233947,-0.5235987901687604,0.7853981633974483,6.17333
142.0,3.853842224783523,-0.12161884512120598,-0.002295290051468618,-0.6811494757147161,1151.809430490253,-192.5553519723532,-0.5235987901687604,0.7853981633974483,6.17333
143.0,3.841363379084971,-0.13379956968106013,-0.0021033673821141264,-0.6833384142202368,1154.7151840631338,-195.08040101784957,-0.5235987901687604,0.7853981633974483,6.17333
144.0,3.8284051020872947,-0.14496216802274228,-0.0018920272397007977,-0.6853417088003511,1157.5982976579842,-197.61287698873824,-0.5235987901687604,0.7853981633974483,6.17333
145.0,3.8164173561635417,-0.157217202856216,-0.0017116151079009016,-0.687141888281869,1160.4595763086684,-200.15168917716966,-0.5235987901687604,0.7853981633974483,6.17333
146.0,3.8047585574716485,-0.1693266499644015,-0.0015034407363562383,-0.6887410107780738,1163.2998989365174,-202.69690984215765,-0.5235987901687604,0.7853981633974483,6.17333
147.0,3.7933011662066187,-0.18172057664831698,-0.0012999981408960413,-0.690148055553415,1166.119429262941,-205.24914868735016,-0.5235987901687604,0.7853981633974483,6.17333
148.0,3.782282815363376,-0.19432546327165842,-0.0010947772740021705,-0.6913409794078058,1168.919160621578,-207.80706746449854,-0.5235987901687604,0.7853981633974483,6.17333
149.0,3.77178026163348,-0.2060348338313076,-0.0008684517096694816,-0.6923241895787768,1171.700200537745,-210.3705214292358,-0.5235987901687604,0.7853981633974483,6.17333
150.0,3.7623493283677245,-0.2177183640467413,-0.0006590861217687937,-0.693085730075822,1174.463576959426,-212.93930856060948,-0.5235987901687604,0.7853981633974483,6.17333
151.0,3.7526663027339295,-0.22730838197195147,-0.0004275506687618904,-0.6936278273077461,1177.2113763459288,-215.51182331044612,-0.5235987901687604,0.7853981633974483,6.17333
152.0,3.742934709875063,-0.2388027201959991,-0.000214764819250117,-0.6939519047737095,1179.9436370028068,-218.08775675086213,-0.5235987901687604,0.7853981633974483,6.17333
153.0,3.733286745766712,-0.2505376909284625,-5.488935560264527e-06,-0.6940529907450896,1182.660755903793,-220.66637769581126,-0.5235987901687604,0.7853981633974483,6.17333
154.0,3.723643003066036,-0.2619805860058058,0.00021805202413582031,-0.6939498466603897,1185.3628609968164,-223.24815295397394,-0.5235987901687604,0.7853981633974483,6.17333
155.0,3.715315385883428,-0.27262050027398704,0.00042550094932220607,-0.6936234376009809,1188.0515623653241,-225.83184042805738,-0.5235987901687604,0.7853981633974483,6.17333
156.0,3.7077488842955004,-0.2830671238584456,0.0006542190402617868,-0.6930796328712994,1190.7285892627758,-228.41736737557295,-0.5235987901687604,0.7853981633974483,6.17333
157.0,3.700262491280973,-0.2932165098547146,0.0008647882769901327,-0.6923245577251249,1193.394927502062,-231.00476373876964,-0.5235987901687604,0.7853981633974483,6.17333
158.0,3.692008952089371,-0.305550148245558,0.0010719976922038347,-0.6913508176803758,1196.05044794558,-233.59294739483903,-0.5235987901687604,0.7853981633974483,6.17333
159.0,3.68407229896487,-0.31445774266386073,0.00129054288160498,-0.6901703021105767,1198.695421984377,-236.181659318485,-0.5235987901687604,0.7853981633974483,6.17333
160.0,3.6769355675314257,-0.32602121783340304,0.0014791173709753126,-0.688786492628223,1201.3315157838124,-238.77004922543375,-0.5235987901687604,0.7853981633974483,6.17333
161.0,3.669546435188495,-0.33453720656768954,0.0016965374131391914,-0.6871953326113296,1203.9594551954706,-241.3575523828055,-0.5235987901687604,0.7853981633974483,6.17333
162.0,3.6628849977941718,-0.3441889590738272,0.0018992133863140427,-0.6853964048273644,1206.5808176526907,-243.9429137603115,-0.5235987901687604,0.7853981633974483,6.17333
163.0,3.6565038983328177,-0.3552870626159952,0.0021043837837416935,-0.6833930085687312,1209.1950809558057,-246.5277027893726,-0.5235987901687604,0.7853981633974483,6.17333
164.0,3.65051383305261,-0.3652352813567925,0.0022953066509199638,-0.6811900734901677,1211.8040054225994,-249.11053341154852,-0.5235987901687604,0.7853981633974483,6.17333
165.0,3.643968449307569,-0.3754436601227217,0.0024867113953548833,-0.6787976447273874,1214.4071698019404,-251.69189242975565,-0.5235987901687604,0.7853981633974483,6.17333
166.0,3.637031975282936,-0.3842804705803366,0.002679316655676244,-0.6762136010562969,1217.0056553323968,-254.26972121807012,-0.5235987901687604,0.7853981633974483,6.17333
167.0,3.631187625702525,-0.3929573163342196,0.0028649621013097626,-0.6734412943615826,1219.6003150116696,-256.84360916057466,-0.5235987901687604,0.7853981633974483,6.17333
168.0,3.625998688229842,-0.40025368113998105,0.0030565481523365068,-0.6704797464258698,1222.1934800113622,-259.41251425334303,-0.5235987901687604,0.7853981633974483,6.17333
169.0,3.6207977737400685,-0.40966895417538685,0.003238378188516506,-0.6673327789587313,1224.785027508784,-261.97711798778937,-0.5235987901687604,0.7853981633974483,6.17333
170.0,3.6154012720366677,-0.4202088536891089,0.0034102595630361547,-0.6640060684260396,1227.374770269724,-264.537576846879,-0.5235987901687604,0.7853981633974483,6.17333
